ts_event,open,high,low,close,volume
1537920000000000000,6800000000,7550000000,6725000000,7400000000,334204
1538006400000000000,7300000000,7450000000,6900000000,7200000000,233348
1538092800000000000,7150000000,7800000000,7100000000,7550000000,270782
1538352000000000000,7690000000,7790000000,7280000000,7550000000,401935
1538438400000000000,7450000000,8550000000,6750000000,7850000000,1321892
1538524800000000000,8250000000,8500000000,7530000000,7740000000,415788
1538611200000000000,7700000000,7750000000,6950000000,7250000000,524154
1538697600000000000,7270000000,7280000000,6600000000,6960000000,314416
1538956800000000000,6960000000,7000000000,6550000000,6790000000,240628
1539043200000000000,6760000000,7140000000,6650000000,6950000000,323641
1539129600000000000,6870000000,7090000000,6590000000,6600000000,253296
1539216000000000000,6410000000,6880000000,6410000000,6560000000,203606
1539302400000000000,6800000000,7180000000,6550000000,6740000000,306745
1539561600000000000,6970000000,7080000000,6450000000,7020000000,224442
1539648000000000000,7210000000,7410000000,6780000000,7270000000,354675
1539734400000000000,7250000000,7610000000,6870000000,7600000000,564249
1539820800000000000,7500000000,8000000000,7250000000,7890000000,595978
1539907200000000000,7890000000,7890000000,7000000000,7200000000,437071
1540166400000000000,7260000000,7430000000,6960000000,7180000000,203688
1540252800000000000,6980000000,7380000000,6770000000,7140000000,313266
1540339200000000000,7650000000,7800000000,6750000000,7300000000,456996
1540425600000000000,6940000000,7330000000,6780000000,6900000000,284524
1540512000000000000,6860000000,7180000000,6640000000,6770000000,194200
1540771200000000000,6900000000,7010000000,6370000000,6400000000,387057
1540857600000000000,6990000000,6990000000,6450000000,6780000000,161851
1540944000000000000,6730000000,6750000000,6510000000,6720000000,175134
1541030400000000000,6690000000,7250000000,6690000000,7200000000,372024
1541116800000000000,7200000000,7290000000,6970000000,7280000000,235392
1541376000000000000,7280000000,7380000000,7050000000,7350000000,144056
1541462400000000000,7190000000,7360000000,7060000000,7360000000,109379
1541548800000000000,7350000000,7750000000,7310000000,7650000000,374051
1541635200000000000,7700000000,7700000000,6820000000,7150000000,409470
1541721600000000000,6870000000,7090000000,6610000000,6940000000,357078
1541980800000000000,6680000000,6680000000,6400000000,6520000000,206177
1542067200000000000,6840000000,6840000000,6300000000,6370000000,223405
1542153600000000000,6520000000,6520000000,5670000000,5950000000,387844
1542240000000000000,6130000000,6360000000,5915000000,6360000000,248552
1542326400000000000,6000000000,6200000000,5900000000,6070000000,239949
1542585600000000000,6070000000,6165000000,5930000000,6100000000,107829
1542672000000000000,5970000000,6170000000,5800000000,5800000000,140356
1542758400000000000,6120000000,6330000000,6050000000,6250000000,64999
1542931200000000000,6180000000,6420000000,6050000000,6290000000,103148
1543190400000000000,6500000000,6500000000,6170000000,6290000000,84172
1543276800000000000,6250000000,6460000000,6170000000,6330000000,55593
1543363200000000000,6390000000,6840000000,6290000000,6780000000,141920
1543449600000000000,6800000000,6830000000,6530000000,6640000000,73965
1543536000000000000,6640000000,6940000000,6560000000,6840000000,138507
1543795200000000000,7300000000,7300000000,6800000000,6800000000,150265
1543881600000000000,6900000000,7130000000,6615000000,6670000000,123287
1544054400000000000,6640000000,6770000000,6430000000,6750000000,129841
1544140800000000000,7020000000,7220000000,6780000000,6900000000,199702
1544400000000000000,6900000000,6990000000,6420000000,6760000000,136593
1544486400000000000,6760000000,6920000000,6660000000,6850000000,77742
1544572800000000000,6900000000,6920000000,6760000000,6870000000,275127
1544659200000000000,6870000000,6900000000,6580000000,6630000000,107410
1544745600000000000,6630000000,6640000000,6410000000,6510000000,141744
1545004800000000000,6720000000,6820000000,6260000000,6300000000,158783
1545091200000000000,6500000000,6500000000,5850000000,5850000000,129352
1545177600000000000,6000000000,6370000000,5870000000,6000000000,258720
1545264000000000000,6200000000,6200000000,5600000000,5980000000,125070
1545350400000000000,5750000000,5750000000,4980000000,5500000000,763996
1545609600000000000,5360000000,5500000000,5160000000,5500000000,90050
1545782400000000000,5400000000,5980000000,5330000000,5980000000,260941
1545868800000000000,5690000000,5930000000,5410000000,5910000000,166776
1545955200000000000,5910000000,5990000000,5720000000,5880000000,114683
1546214400000000000,5920000000,6140000000,5775000000,6130000000,133716
1546387200000000000,5820000000,6580000000,5750000000,6580000000,489218
1546473600000000000,6560000000,7080000000,6270000000,6870000000,476520
1546560000000000000,7000000000,7190000000,6810000000,6960000000,236733
1546819200000000000,7050000000,7850000000,6690000000,7850000000,474357
1546905600000000000,8050000000,8150000000,7360000000,7400000000,478337
1546992000000000000,7500000000,7890000000,7425000000,7700000000,220385
1547078400000000000,7750000000,9150000000,7400000000,8800000000,170127
1547164800000000000,9200000000,9200000000,7770000000,8200000000,770215
1547424000000000000,8060000000,8340000000,7910000000,7950000000,253129
1547510400000000000,7990000000,8100000000,7870000000,8000000000,166124
1547596800000000000,8000000000,8160000000,7760000000,7870000000,130883
1547683200000000000,7870000000,8070000000,7545000000,7650000000,138415
1547769600000000000,7750000000,7780000000,7380000000,7620000000,194919
1548115200000000000,7500000000,7870000000,7470000000,7730000000,168522
1548201600000000000,7800000000,7840000000,7250000000,7420000000,153238
1548288000000000000,7400000000,7510000000,6700000000,6760000000,146169
1548374400000000000,6640000000,7190000000,6520000000,7000000000,780889
1548633600000000000,6950000000,7170000000,6740000000,7170000000,277769
1548720000000000000,7180000000,7250000000,6720000000,6850000000,287975
1548806400000000000,6950000000,7300000000,6830000000,7250000000,320794
1548892800000000000,7300000000,7650000000,7150000000,7650000000,239841
1548979200000000000,7600000000,7700000000,7150000000,7370000000,237168
1549238400000000000,7450000000,7890000000,7320000000,7690000000,187637
1549324800000000000,7700000000,8010000000,7700000000,7920000000,233310
1549411200000000000,7950000000,7970000000,7560000000,7760000000,140698
1549497600000000000,7650000000,7650000000,7110000000,7280000000,208086
1549584000000000000,7310000000,7730000000,7250000000,7680000000,370640
1549843200000000000,7670000000,7820000000,7450000000,7640000000,142664
1549929600000000000,7640000000,8700000000,7560000000,8700000000,954612
1550016000000000000,9100000000,9100000000,8120000000,8330000000,542166
1550102400000000000,8500000000,8500000000,8030000000,8180000000,197766
1550188800000000000,8220000000,9110000000,8150000000,8850000000,564079
1550534400000000000,8850000000,8930000000,8565000000,8700000000,274957
1550620800000000000,8700000000,8710000000,8080000000,8400000000,363910
1550707200000000000,8350000000,8520000000,8180000000,8260000000,141426
1550793600000000000,8380000000,8780000000,8290000000,8580000000,181270
1551052800000000000,8720000000,8760000000,8300000000,8660000000,349539
1551139200000000000,8700000000,8700000000,8100000000,8230000000,288432
1551225600000000000,8200000000,8340000000,8010000000,8270000000,245125
1551312000000000000,8270000000,8270000000,6770000000,7050000000,1230174
1551398400000000000,7050000000,7070000000,6110000000,6450000000,933774
1551657600000000000,6210000000,6520000000,5880000000,6070000000,573675
1551744000000000000,6100000000,6110000000,5720000000,5760000000,572456
1551830400000000000,5830000000,6180000000,5670000000,5830000000,572471
1551916800000000000,5850000000,6080000000,5770000000,5900000000,303531
1552003200000000000,5860000000,6270000000,5630000000,5860000000,444704
1552262400000000000,5860000000,6110000000,5790000000,6060000000,430101
1552348800000000000,6460000000,6670000000,5630000000,6120000000,674590
1552435200000000000,6080000000,6620000000,6080000000,6500000000,596667
1552521600000000000,6450000000,7000000000,6450000000,7000000000,535871
1552608000000000000,6990000000,7100000000,6510000000,6700000000,792612
1552867200000000000,6660000000,7530000000,6570000000,7300000000,360206
1552953600000000000,7310000000,7810000000,7250000000,7590000000,767486
1553040000000000000,7620000000,7650000000,6910000000,7300000000,478022
1553126400000000000,7270000000,7720000000,7230000000,7620000000,355867
1553212800000000000,7600000000,7680000000,7030000000,7110000000,271798
1553472000000000000,7150000000,7380000000,7050000000,7270000000,213731
1553558400000000000,7300000000,7330000000,7030000000,7180000000,168920
1553644800000000000,7170000000,7170000000,6660000000,6960000000,164482
1553731200000000000,6980000000,7060000000,6780000000,6930000000,130486
1553817600000000000,6940000000,7080000000,6870000000,6950000000,152951
1554076800000000000,7050000000,7350000000,6950000000,7310000000,189492
1554163200000000000,7400000000,7500000000,7180000000,7280000000,188611
1554249600000000000,7230000000,7300000000,7010000000,7230000000,107993
1554336000000000000,7100000000,7250000000,6840000000,7080000000,150933
1554422400000000000,7350000000,8080000000,7220000000,7850000000,978457
1554681600000000000,7900000000,8060000000,7285000000,7300000000,443484
1554768000000000000,7450000000,7470000000,7050000000,7150000000,334317
1554854400000000000,7200000000,7250000000,6970000000,7020000000,208913
1554940800000000000,7100000000,7100000000,6930000000,7080000000,145186
1555027200000000000,7130000000,7160000000,6900000000,6950000000,163517
1555286400000000000,7000000000,7225000000,6960000000,7170000000,290156
1555372800000000000,7110000000,7350000000,7100000000,7220000000,196591
1555459200000000000,7250000000,7290000000,6850000000,7000000000,257318
1555545600000000000,7270000000,7350000000,6700000000,7040000000,403240
1555891200000000000,7040000000,7220000000,6840000000,7220000000,256023
1555977600000000000,6940000000,7370000000,6920000000,7100000000,283486
1556064000000000000,7290000000,7320000000,7020000000,7120000000,96797
1556150400000000000,7150000000,7220000000,7030000000,7070000000,77896
1556236800000000000,7080000000,7380000000,7070000000,7350000000,131823
1556496000000000000,7370000000,7510000000,7320000000,7410000000,137432
1556582400000000000,7400000000,7510000000,7080000000,7100000000,180565
1556668800000000000,7140000000,7200000000,7020000000,7090000000,142941
1556755200000000000,7060000000,7200000000,6940000000,7100000000,154537
1556841600000000000,7120000000,7510000000,7100000000,7500000000,237916
1557100800000000000,7360000000,7710000000,7200000000,7560000000,495529
1557187200000000000,7670000000,7680000000,7170000000,7290000000,186068
1557273600000000000,7350000000,7990000000,7245000000,7820000000,341814
1557360000000000000,7120000000,7500000000,6760000000,7140000000,505604
1557446400000000000,7000000000,7540000000,7000000000,7250000000,339832
1557705600000000000,7220000000,7400000000,6950000000,7100000000,192861
1557792000000000000,7160000000,7260000000,6860000000,7200000000,417737
1557878400000000000,7250000000,7800000000,7120000000,7500000000,412768
1557964800000000000,7350000000,7590000000,7230000000,7300000000,179358
1558051200000000000,7220000000,7510000000,6970000000,7150000000,305600
1558310400000000000,7170000000,7405000000,6980000000,7280000000,213316
1558396800000000000,7350000000,7500000000,7150000000,7350000000,236662
1558483200000000000,7330000000,7400000000,7180000000,7320000000,132789
1558569600000000000,7310000000,7390000000,7160000000,7270000000,136192
1558656000000000000,7300000000,7510000000,7160000000,7250000000,240718
1559001600000000000,7450000000,7450000000,7180000000,7190000000,171657
1559088000000000000,7180000000,7270000000,7060000000,7190000000,133594
1559174400000000000,7160000000,7270000000,7100000000,7100000000,87752
1559260800000000000,7150000000,7180000000,7010000000,7170000000,160772
1559520000000000000,7140000000,7150000000,6930000000,7050000000,190002
1559606400000000000,7040000000,7210000000,6940000000,7070000000,161282
1559692800000000000,7110000000,7110000000,6710000000,6820000000,217819
1559779200000000000,6890000000,6990000000,6430000000,6600000000,200432
1559865600000000000,6600000000,6870000000,6600000000,6850000000,176120
1560124800000000000,6850000000,7075000000,6850000000,7000000000,122884
1560211200000000000,7060000000,7060000000,6770000000,6800000000,121472
1560297600000000000,6960000000,7000000000,6680000000,6880000000,119768
1560384000000000000,6880000000,7110000000,6790000000,7080000000,333946
1560470400000000000,7100000000,7110000000,6810000000,6950000000,105947
1560729600000000000,7000000000,7250000000,6870000000,7140000000,227570
1560816000000000000,7150000000,7260000000,7015000000,7150000000,150362
1560902400000000000,7090000000,7110000000,6920000000,7030000000,176277
1560988800000000000,7040000000,7350000000,7040000000,7250000000,273588
1561075200000000000,7250000000,7545000000,7170000000,7350000000,581551
1561334400000000000,7760000000,7760000000,7020000000,7120000000,219927
1561420800000000000,7130000000,7190000000,6850000000,7030000000,177984
1561507200000000000,6870000000,6950000000,6630000000,6700000000,140795
1561593600000000000,6700000000,6900000000,6700000000,6860000000,204680
1561680000000000000,6880000000,6940000000,6765000000,6930000000,603579
1561939200000000000,6990000000,7130000000,6900000000,7100000000,188216
1562025600000000000,7150000000,7150000000,6830000000,6950000000,105233
1562112000000000000,7070000000,7070000000,6780000000,6980000000,84505
1562284800000000000,6870000000,6975000000,6770000000,6800000000,144787
1562544000000000000,6890000000,6890000000,6700000000,6750000000,146419
1562630400000000000,6750000000,6850000000,6700000000,6800000000,84121
1562716800000000000,6950000000,6950000000,6690000000,6800000000,106102
1562803200000000000,6800000000,6800000000,6640000000,6690000000,132557
1562889600000000000,6700000000,6740000000,6570000000,6610000000,155841
1563148800000000000,6740000000,6740000000,6330000000,6560000000,185210
1563235200000000000,6540000000,6540000000,6360000000,6490000000,90704
1563321600000000000,6390000000,6480000000,6300000000,6380000000,116244
1563408000000000000,6380000000,6390000000,6120000000,6200000000,144327
1563494400000000000,6250000000,6310000000,6040000000,6150000000,185127
1563753600000000000,6100000000,6210000000,5810000000,6130000000,156446
1563840000000000000,6140000000,6200000000,5950000000,5980000000,122498
1563926400000000000,6000000000,6150000000,5860000000,6050000000,144458
1564012800000000000,6130000000,6200000000,5945000000,6050000000,114424
1564099200000000000,6040000000,6110000000,5960000000,6000000000,113939
1564358400000000000,6150000000,6180000000,5925000000,6040000000,137994
1564444800000000000,6040000000,6100000000,5920000000,6100000000,140393
1564531200000000000,6010000000,6255000000,5980000000,6000000000,178069
1564617600000000000,6090000000,6190000000,5920000000,6000000000,159479
1564704000000000000,6140000000,6140000000,5500000000,5800000000,243121
1564963200000000000,5650000000,5650000000,5385000000,5520000000,257593
1565049600000000000,5690000000,5800000000,5540000000,5750000000,161950
1565136000000000000,5600000000,5980000000,5455000000,5980000000,291465
1565222400000000000,6000000000,6440000000,5690000000,5750000000,414143
1565308800000000000,6000000000,6190000000,5840000000,6000000000,325329
1565568000000000000,5950000000,6305000000,5850000000,6100000000,335432
1565654400000000000,6050000000,6350000000,5910000000,6110000000,257387
1565740800000000000,6100000000,6100000000,5720000000,5780000000,158719
1565827200000000000,5940000000,5940000000,5455000000,5650000000,223643
1565913600000000000,5510000000,5725000000,5430000000,5700000000,244522
1566172800000000000,5800000000,5880000000,5530000000,5800000000,148692
1566259200000000000,5850000000,5850000000,5600000000,5650000000,124291
1566345600000000000,5700000000,5780000000,5600000000,5770000000,155305
1566432000000000000,5800000000,5840000000,5520000000,5610000000,219408
1566518400000000000,5570000000,5635000000,5290000000,5560000000,194104
1566777600000000000,5360000000,5460000000,5205000000,5400000000,134420
1566864000000000000,5430000000,5450000000,5205000000,5290000000,140658
1566950400000000000,5280000000,5415000000,5200000000,5370000000,94347
1567036800000000000,5400000000,5450000000,5225000000,5280000000,166706
1567123200000000000,5290000000,5330000000,5115000000,5220000000,164255
1567468800000000000,5290000000,5290000000,5015000000,5090000000,119025
1567555200000000000,5140000000,5220000000,5010000000,5160000000,148330
1567641600000000000,5160000000,5300000000,5040000000,5300000000,221632
1567728000000000000,5250000000,5530000000,5160000000,5460000000,231197
1567987200000000000,5500000000,5500000000,5260000000,5290000000,158534
1568073600000000000,5310000000,5370000000,5230000000,5360000000,206385
1568160000000000000,5400000000,5740000000,5400000000,5600000000,208446
1568246400000000000,5790000000,5810000000,5480000000,5640000000,187357
1568332800000000000,5640000000,5790000000,5630000000,5760000000,162538
1568592000000000000,5750000000,5920000000,5580000000,5770000000,219304
1568678400000000000,5780000000,5780000000,5505000000,5590000000,155964
1568764800000000000,5590000000,5610000000,5450000000,5590000000,135500
1568851200000000000,5580000000,5650000000,5460000000,5500000000,108921
1568937600000000000,5500000000,5570000000,5250000000,5340000000,355466
1569196800000000000,5260000000,5330000000,5160000000,5310000000,100335
1569283200000000000,5340000000,5340000000,5090000000,5330000000,157410
1569369600000000000,5200000000,5200000000,5025000000,5150000000,147482
1569456000000000000,5150000000,5220000000,5000000000,5100000000,127906
1569542400000000000,5100000000,5110000000,4910000000,4950000000,151038
1569801600000000000,5090000000,5090000000,4840000000,5040000000,183010
1569888000000000000,4990000000,5000000000,4825000000,4900000000,181068
1569974400000000000,4860000000,5090000000,4800000000,5035000000,171124
1570060800000000000,5040000000,5130000000,4930000000,5100000000,113649
1570147200000000000,5140000000,5140000000,4850000000,4910000000,138440
1570406400000000000,4920000000,5010000000,4765000000,4800000000,146306
1570492800000000000,4850000000,4850000000,4450000000,4750000000,196607
1570579200000000000,4630000000,4720000000,4450000000,4690000000,196296
1570665600000000000,4630000000,4725000000,4550000000,4600000000,147642
1570752000000000000,4630000000,4770000000,4610000000,4650000000,168732
1571011200000000000,4570000000,4730000000,4570000000,4730000000,72967
1571097600000000000,4650000000,4875000000,4620000000,4850000000,84293
1571184000000000000,4850000000,4920000000,4800000000,4800000000,81723
1571270400000000000,4830000000,4985000000,4780000000,4930000000,129781
1571356800000000000,4990000000,4990000000,4790000000,4990000000,168401
1571616000000000000,5000000000,5240000000,4925000000,5200000000,178770
1571702400000000000,5250000000,5290000000,5055000000,5160000000,103651
1571788800000000000,5220000000,5250000000,5030000000,5200000000,112908
1571875200000000000,5190000000,5280000000,5100000000,5270000000,112206
1571961600000000000,5270000000,5570000000,5270000000,5430000000,176289
1572220800000000000,5490000000,5490000000,5260000000,5320000000,99145
1572307200000000000,5350000000,5420000000,5240000000,5350000000,121172
1572393600000000000,5400000000,5410000000,5110000000,5280000000,105544
1572480000000000000,5150000000,5200000000,5085000000,5200000000,84227
1572566400000000000,5250000000,5295000000,5110000000,5220000000,163472
1572825600000000000,5230000000,5360000000,5180000000,5210000000,124898
1572912000000000000,5210000000,5300000000,5020000000,5100000000,175253
1572998400000000000,5120000000,5140000000,4390000000,5100000000,433309
1573084800000000000,5250000000,5250000000,4350000000,4550000000,466953
1573171200000000000,4590000000,4590000000,4190000000,4570000000,292327
1573430400000000000,4610000000,4660000000,4355000000,4380000000,272564
1573516800000000000,4500000000,4500000000,4180000000,4350000000,401588
1573603200000000000,4350000000,4415000000,4210000000,4270000000,249065
1573689600000000000,4260000000,4340000000,4190000000,4260000000,309865
1573776000000000000,4300000000,4600000000,4270000000,4460000000,206201
1574035200000000000,4500000000,4540000000,4310000000,4370000000,150200
1574121600000000000,4400000000,4520000000,4360000000,4440000000,144046
1574208000000000000,4400000000,4640000000,4400000000,4550000000,308491
1574294400000000000,4550000000,4880000000,4530000000,4570000000,218759
1574380800000000000,5000000000,5000000000,4520000000,4570000000,162896
1574640000000000000,4700000000,4845000000,4600000000,4700000000,146153
1574726400000000000,4680000000,4690000000,4520000000,4670000000,92764
1574812800000000000,4560000000,4660000000,4530000000,4600000000,77308
1574985600000000000,4590000000,4735000000,4570000000,4720000000,108806
1575244800000000000,4710000000,4730000000,4570000000,4630000000,88229
1575331200000000000,4630000000,4810000000,4550000000,4700000000,91868
1575417600000000000,4790000000,5270000000,4730000000,5250000000,213877
1575504000000000000,5090000000,5090000000,4920000000,4950000000,143438
1575590400000000000,4990000000,5150000000,4910000000,5110000000,120547
1575849600000000000,5130000000,5145000000,4830000000,4920000000,188703
1575936000000000000,4890000000,4960000000,4800000000,4890000000,63517
1576022400000000000,4860000000,4965000000,4830000000,4850000000,109827
1576108800000000000,4900000000,5080000000,4900000000,5080000000,105380
1576195200000000000,5050000000,5195000000,4915000000,4990000000,186225
1576454400000000000,5040000000,5215000000,5000000000,5120000000,229237
1576540800000000000,5120000000,5180000000,4910000000,5180000000,162247
1576627200000000000,5120000000,5340000000,5080000000,5235000000,208067
1576713600000000000,5220000000,5300000000,5020000000,5150000000,168888
1576800000000000000,5190000000,5230000000,5080000000,5180000000,477712
1577059200000000000,5200000000,5570000000,5180000000,5540000000,223117
1577145600000000000,5400000000,5640000000,5400000000,5550000000,151940
1577318400000000000,5560000000,5730000000,5510000000,5730000000,139888
1577404800000000000,5670000000,5735000000,5355000000,5410000000,156248
1577664000000000000,5430000000,5450000000,5270000000,5380000000,137648
1577750400000000000,5380000000,5480000000,5290000000,5470000000,168753
1577923200000000000,5480000000,5550000000,5280000000,5300000000,146236
1578009600000000000,5310000000,5570000000,5260000000,5500000000,158563
1578268800000000000,5500000000,5830000000,5430000000,5700000000,178130
1578355200000000000,5730000000,6035000000,5650000000,5850000000,213888
1578441600000000000,5940000000,6190000000,5720000000,6120000000,212927
1578528000000000000,6150000000,6350000000,6040000000,6330000000,239095
1578614400000000000,6330000000,6490000000,6130000000,6300000000,235793
1578873600000000000,6300000000,6380000000,6090000000,6360000000,170630
1578960000000000000,6400000000,6695000000,6310000000,6630000000,191501
1579046400000000000,6640000000,6990000000,6640000000,6990000000,297243
1579132800000000000,6950000000,7230000000,6900000000,7090000000,287707
1579219200000000000,7130000000,7250000000,6970000000,7010000000,208348
1579564800000000000,7040000000,7260000000,6850000000,7110000000,201152
1579651200000000000,7200000000,7260000000,7050000000,7210000000,196562
1579737600000000000,7190000000,7245000000,6990000000,7020000000,157235
1579824000000000000,7100000000,7100000000,6330000000,7000000000,260953
1580083200000000000,6590000000,6730000000,5760000000,6610000000,305673
1580169600000000000,6910000000,6910000000,6490000000,6600000000,114405
1580256000000000000,6660000000,6700000000,6540000000,6660000000,94032
1580342400000000000,6660000000,6670000000,6470000000,6490000000,87622
1580428800000000000,6480000000,6520000000,6285000000,6470000000,150741
1580688000000000000,6460000000,6860000000,6450000000,6855000000,170105
1580774400000000000,6950000000,7140000000,6850000000,6920000000,208105
1580860800000000000,6910000000,7050000000,6860000000,6880000000,111195
1580947200000000000,6880000000,7190000000,6200000000,6420000000,150626
1581033600000000000,6350000000,6550000000,5950000000,6320000000,940367
1581292800000000000,6320000000,6520000000,6130000000,6290000000,156022
1581379200000000000,6280000000,6350000000,6110000000,6190000000,177945
1581465600000000000,6310000000,6400000000,5900000000,5980000000,262258
