ts_event,open,high,low,close,volume
1554163200000000000,7250000000,7310000000,7240000000,7280000000,545655
1554249600000000000,7300000000,7355000000,7280000000,7340000000,514598
1554336000000000000,7340000000,7355000000,7295000000,7350000000,426813
1554422400000000000,7350000000,7420000000,7230000000,7260000000,578095
1554681600000000000,7270000000,7330000000,7235000000,7320000000,528388
1554768000000000000,7320000000,7400000000,7295000000,7340000000,816650
1554854400000000000,7340000000,7400000000,7330000000,7400000000,218838
1554940800000000000,7390000000,7400000000,7305000000,7310000000,213848
1555027200000000000,7340000000,7390000000,7330000000,7380000000,180870
1555286400000000000,7370000000,7370000000,7290000000,7330000000,247523
1555372800000000000,7350000000,7385000000,7300000000,7320000000,242499
1555459200000000000,7330000000,7370000000,7250000000,7260000000,279980
1555545600000000000,7250000000,7420000000,7235000000,7420000000,411265
1555891200000000000,7340000000,7400000000,7280000000,7310000000,165979
1555977600000000000,7290000000,7370000000,7290000000,7370000000,148183
1556064000000000000,7370000000,7370000000,7295000000,7300000000,153995
1556150400000000000,7310000000,7375000000,7290000000,7360000000,143088
1556236800000000000,7360000000,7370000000,7320000000,7350000000,500847
1556496000000000000,7340000000,7410000000,7340000000,7410000000,642501
1556582400000000000,7350000000,7500000000,7350000000,7390000000,369523
1556668800000000000,7400000000,7415000000,7380000000,7390000000,195969
1556755200000000000,7390000000,7410000000,7360000000,7410000000,334183
1556841600000000000,7410000000,7410000000,7300000000,7360000000,396363
1557100800000000000,7350000000,7430000000,7280000000,7430000000,266424
1557187200000000000,7360000000,7400000000,7325000000,7350000000,239193
1557273600000000000,7330000000,7370000000,7300000000,7310000000,83662
1557360000000000000,7310000000,7345000000,7290000000,7320000000,138069
1557446400000000000,7320000000,7410000000,7320000000,7410000000,209453
1557705600000000000,7360000000,7390000000,7330000000,7370000000,135587
1557792000000000000,7390000000,7400000000,7360000000,7390000000,1143610
1557878400000000000,7370000000,7415000000,7350000000,7390000000,292306
1557964800000000000,7390000000,7400000000,7320000000,7320000000,261067
1558051200000000000,7330000000,7345000000,7195000000,7230000000,424702
1558310400000000000,7240000000,7250000000,6900000000,7090000000,677833
1558396800000000000,7100000000,7160000000,6950000000,6980000000,333841
1558483200000000000,6980000000,6985000000,6920000000,6960000000,237501
1558569600000000000,6940000000,6950000000,6900000000,6910000000,276294
1558656000000000000,6920000000,6920000000,6680000000,6800000000,345748
1559001600000000000,6780000000,6890000000,6660000000,6850000000,459025
1559088000000000000,6850000000,7035000000,6790000000,6870000000,881004
1559174400000000000,6880000000,6970000000,6810000000,6830000000,177691
1559260800000000000,6800000000,6825000000,6690000000,6700000000,829373
1559520000000000000,6730000000,6910000000,6720000000,6890000000,890399
1559606400000000000,6900000000,6915000000,6770000000,6910000000,439872
1559692800000000000,6920000000,7025000000,6910000000,6970000000,460006
1559779200000000000,6950000000,6960000000,6890000000,6930000000,183134
1559865600000000000,6920000000,6935000000,6830000000,6890000000,161741
1560124800000000000,6900000000,6915000000,6770000000,6820000000,212402
1560211200000000000,6820000000,6820000000,6700000000,6730000000,521808
1560297600000000000,6780000000,6785000000,6710000000,6740000000,249115
1560384000000000000,6760000000,6760000000,6465000000,6660000000,336555
1560470400000000000,6660000000,6665000000,6625000000,6650000000,163314
1560729600000000000,6660000000,6815000000,6630000000,6680000000,292392
1560816000000000000,6250000000,6530000000,6000000000,6530000000,1530241
1560902400000000000,6530000000,6530000000,6250000000,6270000000,330208
1560988800000000000,6270000000,6280000000,6200000000,6210000000,308297
1561075200000000000,6200000000,6270000000,6050000000,6220000000,1311322
1561334400000000000,6430000000,6430000000,6050000000,6060000000,164131
1561420800000000000,6060000000,6160000000,5980000000,6000000000,239041
1561507200000000000,6000000000,6010000000,5800000000,5920000000,164982
1561593600000000000,5900000000,6015000000,5810000000,6010000000,800662
1561680000000000000,5990000000,6115000000,5990000000,6050000000,817966
1561939200000000000,6110000000,6115000000,5970000000,6090000000,325753
1562025600000000000,6120000000,6125000000,5990000000,6080000000,103786
1562112000000000000,6100000000,6205000000,6080000000,6160000000,154926
1562284800000000000,6140000000,6150000000,6100000000,6110000000,109981
1562544000000000000,6110000000,6130000000,6030000000,6050000000,247643
1562630400000000000,6060000000,6060000000,5860000000,6000000000,780907
1562716800000000000,6010000000,6050000000,5945000000,5980000000,1033084
1562803200000000000,5980000000,5980000000,5830000000,5930000000,206317
1562889600000000000,5950000000,5980000000,5865000000,5940000000,240825
1563148800000000000,5960000000,5990000000,5910000000,5960000000,127430
1563235200000000000,5960000000,5960000000,5900000000,5900000000,272790
1563321600000000000,5880000000,5900000000,5835000000,5870000000,172623
1563408000000000000,5870000000,5880000000,5775000000,5880000000,225419
1563494400000000000,5860000000,5860000000,5040000000,5330000000,1642805
1563753600000000000,5240000000,5370000000,5155000000,5300000000,321033
1563840000000000000,5320000000,5340000000,5250000000,5260000000,151458
1563926400000000000,5260000000,5340000000,5220000000,5300000000,303389
1564012800000000000,5310000000,5330000000,5170000000,5250000000,278454
1564099200000000000,5260000000,5350000000,5200000000,5270000000,994692
1564358400000000000,5250000000,5290000000,5145000000,5230000000,187879
1564444800000000000,5220000000,5370000000,5210000000,5350000000,366221
1564531200000000000,5340000000,5420000000,5335000000,5400000000,457786
1564617600000000000,5410000000,5450000000,5190000000,5360000000,610676
1564704000000000000,5340000000,5630000000,5280000000,5430000000,284626
1564963200000000000,5390000000,5450000000,5300000000,5380000000,284851
1565049600000000000,5410000000,5730000000,5355000000,5650000000,143349
1565136000000000000,5560000000,5630000000,5510000000,5570000000,239365
1565222400000000000,5580000000,5810000000,5580000000,5770000000,317232
1565308800000000000,5760000000,5890000000,5680000000,5680000000,1368047
1565568000000000000,5680000000,5825000000,5665000000,5800000000,187890
1565654400000000000,5780000000,5910000000,5465000000,5690000000,368222
1565740800000000000,5490000000,5610000000,5410000000,5560000000,279348
1565827200000000000,5550000000,5720000000,5530000000,5600000000,162830
1565913600000000000,5610000000,5780000000,5610000000,5760000000,196320
1566172800000000000,5800000000,5940000000,5740000000,5840000000,147914
1566259200000000000,5860000000,5890000000,5655000000,5740000000,158096
1566345600000000000,5760000000,5810000000,5710000000,5790000000,79509
1566432000000000000,5800000000,5830000000,5680000000,5710000000,135614
1566518400000000000,5710000000,5785000000,5580000000,5610000000,557634
1566777600000000000,5600000000,5650000000,5500000000,5600000000,104927
1566864000000000000,5630000000,5685000000,5550000000,5570000000,120855
1566950400000000000,5580000000,5650000000,5550000000,5570000000,105502
1567036800000000000,5700000000,5700000000,5560000000,5570000000,115140
1567123200000000000,5590000000,5600000000,5520000000,5550000000,1076546
1567468800000000000,5530000000,5680000000,5530000000,5630000000,1205299
1567555200000000000,5630000000,5730000000,5560000000,5580000000,122632
1567641600000000000,5700000000,5700000000,5560000000,5600000000,368454
1567728000000000000,5590000000,5640000000,5570000000,5570000000,188177
1567987200000000000,5600000000,5600000000,5450000000,5550000000,345973
1568073600000000000,5550000000,5570000000,5470000000,5490000000,694667
1568160000000000000,5450000000,5580000000,5415000000,5540000000,303435
1568246400000000000,5520000000,5560000000,5470000000,5510000000,223355
1568332800000000000,5540000000,5680000000,5500000000,5560000000,206678
1568592000000000000,5540000000,5625000000,5500000000,5520000000,245411
1568678400000000000,5510000000,5580000000,5460000000,5490000000,193614
1568764800000000000,5510000000,5530000000,5445000000,5500000000,360278
1568851200000000000,5510000000,5700000000,5480000000,5650000000,236760
1568937600000000000,5640000000,5650000000,5540000000,5630000000,473669
1569196800000000000,5630000000,5660000000,5410000000,5600000000,158255
1569283200000000000,5580000000,5580000000,4995000000,5000000000,950102
1569369600000000000,5010000000,5250000000,4990000000,5110000000,254980
1569456000000000000,5110000000,5250000000,4990000000,4990000000,363711
1569542400000000000,5010000000,5255000000,4960000000,5220000000,713984
1569801600000000000,5240000000,5280000000,5080000000,5160000000,327726
1569888000000000000,5120000000,5160000000,5060000000,5150000000,377167
1569974400000000000,5150000000,5160000000,5080000000,5100000000,205742
1570060800000000000,5080000000,5125000000,5025000000,5110000000,445268
1570147200000000000,5080000000,5110000000,4960000000,4980000000,354953
1570406400000000000,5010000000,5165000000,5010000000,5110000000,343284
1570492800000000000,5080000000,5100000000,5030000000,5075000000,166943
1570579200000000000,5070000000,5610000000,5020000000,5090000000,552752
1570665600000000000,5080000000,5100000000,5060000000,5080000000,1073767
1570752000000000000,5100000000,5145000000,5065000000,5135000000,418396
1571011200000000000,5130000000,5180000000,5100000000,5130000000,186697
1571097600000000000,5370000000,5530000000,5240000000,5390000000,478126
1571184000000000000,5380000000,5450000000,5280000000,5415000000,152442
1571270400000000000,5420000000,5500000000,5350000000,5450000000,121562
1571356800000000000,5310000000,5490000000,5310000000,5460000000,232059
1571616000000000000,5500000000,5530000000,5290000000,5310000000,220489
1571702400000000000,5300000000,5340000000,5250000000,5280000000,99386
1571788800000000000,5250000000,5300000000,5250000000,5270000000,106188
1571875200000000000,4970000000,4970000000,4500000000,4800000000,1022537
1571961600000000000,4800000000,4800000000,4670000000,4720000000,354446
1572220800000000000,4740000000,4780000000,4690000000,4720000000,764541
1572307200000000000,4750000000,4755000000,4545000000,4680000000,338329
1572393600000000000,4680000000,4760000000,4670000000,4760000000,269375
1572480000000000000,4750000000,4850000000,4740000000,4840000000,563749
1572566400000000000,4840000000,4960000000,4830000000,4900000000,212558
1572825600000000000,4930000000,5025000000,4900000000,4960000000,503964
1572912000000000000,5000000000,5000000000,4770000000,4860000000,693705
1572998400000000000,4860000000,4870000000,4715000000,4825000000,354238
1573084800000000000,4840000000,4940000000,4720000000,4830000000,300463
1573171200000000000,4710000000,4775000000,4380000000,4690000000,567386
1573430400000000000,4650000000,4690000000,4560000000,4660000000,289103
1573516800000000000,4620000000,4680000000,4550000000,4600000000,267367
1573603200000000000,4720000000,4840000000,4680000000,4820000000,491094
1573689600000000000,4810000000,4830000000,4670000000,4720000000,286809
1573776000000000000,4750000000,4750000000,4670000000,4670000000,211295
1574035200000000000,4670000000,4680000000,4610000000,4640000000,163243
1574121600000000000,4650000000,4710000000,4640000000,4685000000,514203
1574208000000000000,4700000000,5370000000,4700000000,5210000000,1814888
1574294400000000000,5150000000,5200000000,5040000000,5110000000,310789
1574380800000000000,5140000000,5235000000,5140000000,5170000000,260530
1574640000000000000,5160000000,5200000000,5040000000,5110000000,245921
1574726400000000000,5190000000,5190000000,5095000000,5120000000,295725
1574812800000000000,5140000000,5170000000,5100000000,5110000000,150607
1574985600000000000,5100000000,5140000000,5050000000,5140000000,122974
1575244800000000000,5120000000,5200000000,5080000000,5170000000,358049
1575331200000000000,5150000000,5225000000,5120000000,5120000000,135654
1575417600000000000,5130000000,5170000000,5080000000,5140000000,148204
1575504000000000000,5170000000,5170000000,5050000000,5070000000,143332
1575590400000000000,5110000000,5110000000,4990000000,5000000000,227010
1575849600000000000,5000000000,5180000000,5000000000,5040000000,222730
1575936000000000000,5040000000,5085000000,5015000000,5080000000,236443
1576022400000000000,5080000000,5420000000,5060000000,5340000000,299389
1576108800000000000,5330000000,5465000000,5310000000,5430000000,338057
1576195200000000000,5430000000,5560000000,5310000000,5520000000,410156
1576454400000000000,5530000000,5660000000,5515000000,5570000000,243573
1576540800000000000,5550000000,5690000000,4690000000,4930000000,1638571
1576627200000000000,5000000000,5640000000,4920000000,5640000000,1389401
1576713600000000000,5410000000,5570000000,5400000000,5550000000,380171
1576800000000000000,5530000000,5550000000,5270000000,5290000000,828817
1577059200000000000,5350000000,5520000000,5170000000,5250000000,538926
1577145600000000000,5250000000,5360000000,5230000000,5260000000,139054
1577318400000000000,5260000000,5300000000,5230000000,5250000000,115234
1577404800000000000,5300000000,5320000000,5205000000,5240000000,165627
1577664000000000000,5260000000,5325000000,5165000000,5180000000,129428
1577750400000000000,5180000000,5360000000,5130000000,5140000000,347762
1577923200000000000,5170000000,5350000000,4780000000,5300000000,566366
1578009600000000000,5130000000,5550000000,5100000000,5550000000,2042460
1578268800000000000,5260000000,5340000000,4980000000,5190000000,920658
1578355200000000000,5140000000,5160000000,4920000000,4920000000,763802
1578441600000000000,4900000000,4900000000,4700000000,4710000000,811129
1578528000000000000,4770000000,4800000000,4605000000,4645000000,1269067
1578614400000000000,4750000000,4750000000,4600000000,4730000000,688865
1578873600000000000,4710000000,4930000000,4710000000,4870000000,472274
1578960000000000000,4850000000,4970000000,4800000000,4810000000,566225
1579046400000000000,4800000000,4950000000,4780000000,4930000000,505727
1579132800000000000,4930000000,5055000000,4885000000,5040000000,593251
1579219200000000000,5040000000,5095000000,4910000000,4980000000,341786
1579564800000000000,4950000000,5095000000,4950000000,4980000000,1472704
1579651200000000000,5000000000,5010000000,4950000000,4970000000,199290
1579737600000000000,4950000000,5015000000,4930000000,4950000000,619946
1579824000000000000,4950000000,4990000000,4935000000,4950000000,250811
1580083200000000000,4870000000,4935000000,4860000000,4890000000,167092
1580169600000000000,4850000000,4900000000,4760000000,4780000000,537174
1580256000000000000,4750000000,4810000000,4720000000,4730000000,178105
1580342400000000000,4700000000,4730000000,4620000000,4690000000,210475
1580428800000000000,4650000000,4710000000,4550000000,4670000000,478719
1580688000000000000,4680000000,4860000000,4680000000,4800000000,238181
1580774400000000000,4810000000,4850000000,4720000000,4740000000,280171
1580860800000000000,4740000000,4810000000,4700000000,4720000000,212305
1580947200000000000,4730000000,5400000000,4730000000,4890000000,419788
1581033600000000000,5100000000,5250000000,4435000000,4525000000,1093815
1581292800000000000,4490000000,4620000000,4175000000,4200000000,584162
1581379200000000000,4340000000,4340000000,3905000000,4120000000,915087
