ts_event,open,high,low,close,volume
1543276800000000000,51120000000,51850000000,50590000000,51800000000,1283357
1543363200000000000,51550000000,51640000000,50630000000,51180000000,1948139
1543449600000000000,51100000000,51650000000,50840000000,51190000000,1600401
1543536000000000000,51470000000,51470000000,50790000000,51120000000,2839541
1543795200000000000,51170000000,51760000000,50880000000,51460000000,1807849
1543881600000000000,51400000000,51690000000,49865000000,49950000000,2223433
1544054400000000000,50060000000,50210000000,48530000000,49520000000,3166063
1544140800000000000,49400000000,49930000000,48520000000,49420000000,1936266
1544400000000000000,49000000000,49000000000,47190000000,48290000000,2764493
1544486400000000000,48510000000,49310000000,48130000000,48300000000,1652806
1544572800000000000,48830000000,49160000000,48150000000,48260000000,2408586
1544659200000000000,48300000000,48790000000,48010000000,48470000000,1519790
1544745600000000000,48370000000,48490000000,47250000000,47250000000,2102851
1545004800000000000,47400000000,47985000000,46370000000,46820000000,2605821
1545091200000000000,47240000000,47240000000,45880000000,46140000000,2305090
1545177600000000000,46400000000,46880000000,44870000000,45060000000,3561211
1545264000000000000,45110000000,45480000000,44420000000,45110000000,3749122
1545350400000000000,45100000000,45900000000,43950000000,44050000000,7216025
1545609600000000000,44090000000,44210000000,42230000000,42500000000,1548562
1545782400000000000,42610000000,43550000000,41610000000,43170000000,3154641
1545868800000000000,43140000000,43980000000,42290000000,43700000000,3004017
1545955200000000000,43880000000,44550000000,43390000000,43520000000,2274791
1546214400000000000,43510000000,43530000000,42120000000,43350000000,2660884
1546387200000000000,42540000000,43720000000,42290000000,43190000000,2405059
1546473600000000000,42760000000,43870000000,42760000000,43560000000,2831938
1546560000000000000,43800000000,44640000000,43510000000,44480000000,2347093
1546819200000000000,44500000000,46660000000,44010000000,45790000000,1975889
1546905600000000000,45620000000,45860000000,45040000000,45780000000,2428943
1546992000000000000,45510000000,45530000000,44770000000,45150000000,1933577
1547078400000000000,45090000000,45700000000,44800000000,45700000000,2118031
1547164800000000000,45550000000,45860000000,44785000000,45650000000,1537456
1547424000000000000,45610000000,46420000000,45450000000,46250000000,2398949
1547510400000000000,46270000000,46920000000,46240000000,46910000000,1873514
1547596800000000000,46970000000,47340000000,46640000000,46740000000,1536167
1547683200000000000,46920000000,47250000000,46310000000,47250000000,2027109
1547769600000000000,47300000000,47790000000,47000000000,47530000000,2013841
1548115200000000000,48000000000,48000000000,46520000000,47260000000,2196544
1548201600000000000,47460000000,47700000000,46590000000,47110000000,1667908
1548288000000000000,46700000000,47070000000,46280000000,46640000000,1704517
1548374400000000000,46800000000,47230000000,46660000000,46790000000,1931898
1548633600000000000,46700000000,47240000000,46070000000,46900000000,1812137
1548720000000000000,47020000000,47250000000,46420000000,46850000000,1286765
1548806400000000000,47020000000,47200000000,46530000000,46930000000,1814878
1548892800000000000,46880000000,48370000000,46830000000,48060000000,3098789
1548979200000000000,48280000000,48500000000,47530000000,48500000000,1758401
1549238400000000000,47990000000,48060000000,47390000000,47750000000,1838072
1549324800000000000,47180000000,48160000000,47180000000,48070000000,1963952
1549411200000000000,47990000000,48150000000,47485000000,47700000000,1612341
1549497600000000000,47530000000,47675000000,46820000000,47230000000,2293849
1549584000000000000,47140000000,47480000000,46640000000,47460000000,1648584
1549843200000000000,47590000000,47750000000,46890000000,47000000000,1415877
1549929600000000000,47630000000,48460000000,47450000000,47610000000,1506708
1550016000000000000,48250000000,48420000000,47580000000,47620000000,1697356
