ts_event,open,high,low,close,volume
1541376000000000000,56950000000,57110000000,56510000000,56850000000,409186
1541462400000000000,56450000000,57420000000,56120000000,57410000000,419271
1541548800000000000,57610000000,58730000000,57150000000,58670000000,564522
1541635200000000000,58060000000,59990000000,57910000000,58120000000,818770
1541721600000000000,58020000000,58840000000,57970000000,58560000000,445819
1541980800000000000,57970000000,58200000000,57580000000,57780000000,511107
1542067200000000000,58680000000,59650000000,58460000000,58890000000,515260
1542153600000000000,59200000000,59940000000,58600000000,59230000000,760423
1542240000000000000,58860000000,60080000000,58440000000,59850000000,669157
1542326400000000000,59590000000,60270000000,59520000000,59970000000,499290
1542585600000000000,59560000000,60260000000,58850000000,59040000000,516356
1542672000000000000,58980000000,60195000000,58090000000,59870000000,1140050
1542758400000000000,59870000000,60310000000,59390000000,60040000000,605242
1542931200000000000,60160000000,61100000000,59770000000,60710000000,367640
1543190400000000000,61370000000,61480000000,60630000000,61400000000,560083
1543276800000000000,60940000000,61020000000,60260000000,60555000000,735370
1543363200000000000,60580000000,62520000000,60310000000,61940000000,660138
1543449600000000000,61580000000,61710000000,60360000000,60740000000,1536918
1543536000000000000,60220000000,60680000000,59100000000,60680000000,1151409
1543795200000000000,61150000000,61310000000,60410000000,61010000000,569011
1543881600000000000,60180000000,60270000000,58080000000,58300000000,1022451
1544054400000000000,57560000000,58950000000,57100000000,58900000000,769952
1544140800000000000,58660000000,58980000000,56580000000,56720000000,652697
1544400000000000000,57300000000,57300000000,55440000000,56340000000,957226
1544486400000000000,57000000000,57430000000,55790000000,56230000000,578174
1544572800000000000,56820000000,57620000000,56475000000,56510000000,390136
1544659200000000000,57110000000,57190000000,56100000000,56580000000,591298
1544745600000000000,56020000000,56780000000,55780000000,56220000000,639374
1545004800000000000,56620000000,57000000000,56050000000,56340000000,1130254
1545091200000000000,56990000000,57320000000,56170000000,56170000000,1227823
1545177600000000000,56650000000,57190000000,54870000000,55030000000,1152833
1545264000000000000,54790000000,54980000000,48750000000,49790000000,1833830
1545350400000000000,50410000000,50630000000,47570000000,48460000000,1188998
1545609600000000000,47760000000,47760000000,46100000000,46210000000,624192
1545782400000000000,46280000000,47760000000,45645000000,47500000000,1616068
1545868800000000000,48230000000,48240000000,46400000000,48150000000,1052210
1545955200000000000,48800000000,49350000000,48140000000,48670000000,1078020
1546214400000000000,48950000000,49360000000,48510000000,48830000000,824189
1546387200000000000,48840000000,50100000000,48630000000,49850000000,839865
1546473600000000000,49500000000,49500000000,47330000000,47370000000,1349833
1546560000000000000,48060000000,50410000000,48060000000,50045000000,936425
1546819200000000000,50460000000,51240000000,50330000000,50400000000,906925
1546905600000000000,52200000000,52770000000,51500000000,51950000000,1197933
1546992000000000000,52460000000,52760000000,51740000000,51980000000,1057010
1547078400000000000,52040000000,52430000000,51270000000,52310000000,623034
1547164800000000000,52760000000,52820000000,52070000000,52410000000,526669
1547424000000000000,52600000000,52890000000,51900000000,52210000000,596167
1547510400000000000,52900000000,52910000000,52190000000,52900000000,600005
1547596800000000000,53000000000,53130000000,52360000000,52730000000,729019
1547683200000000000,52400000000,53650000000,52400000000,53520000000,500990
1547769600000000000,54010000000,55020000000,53790000000,54460000000,1102749
1548115200000000000,54560000000,54890000000,54090000000,54540000000,1341456
1548201600000000000,54790000000,55030000000,53720000000,54640000000,727590
1548288000000000000,54470000000,55080000000,54290000000,55050000000,821790
1548374400000000000,55160000000,55670000000,55080000000,55510000000,612741
1548633600000000000,55490000000,56445000000,55150000000,56390000000,946229
1548720000000000000,56490000000,56590000000,55950000000,56250000000,580967
1548806400000000000,56360000000,57880000000,56360000000,57230000000,943007
1548892800000000000,58010000000,58100000000,57240000000,57570000000,742449
1548979200000000000,57340000000,58090000000,57190000000,57700000000,621506
1549238400000000000,57500000000,58210000000,57460000000,58210000000,340137
1549324800000000000,58450000000,58780000000,58300000000,58690000000,465627
1549411200000000000,58640000000,58650000000,58060000000,58310000000,471539
1549497600000000000,57810000000,58010000000,56430000000,56950000000,741530
1549584000000000000,56510000000,56750000000,55850000000,56620000000,673639
1549843200000000000,56660000000,57060000000,56600000000,56800000000,349207
1549929600000000000,56790000000,56980000000,56150000000,56570000000,498874
1550016000000000000,56830000000,57360000000,56800000000,56900000000,393229
1550102400000000000,57420000000,57560000000,56370000000,57080000000,405415
1550188800000000000,57300000000,57560000000,56930000000,57245000000,517360
1550534400000000000,57080000000,58570000000,57080000000,58310000000,576717
1550620800000000000,57860000000,58955000000,57860000000,58860000000,583891
1550707200000000000,57920000000,59240000000,57760000000,58260000000,702626
1550793600000000000,58700000000,58875000000,58260000000,58830000000,430884
1551052800000000000,58590000000,58880000000,58255000000,58800000000,623578
1551139200000000000,58410000000,58900000000,58230000000,58240000000,314830
1551225600000000000,57800000000,58360000000,57390000000,58010000000,404593
1551312000000000000,57520000000,57940000000,57265000000,57740000000,470923
1551398400000000000,58200000000,58680000000,57540000000,57830000000,481668
1551657600000000000,57760000000,57770000000,56460000000,56600000000,611305
1551744000000000000,56660000000,57540000000,56640000000,57110000000,713687
1551830400000000000,56790000000,57120000000,56130000000,56130000000,701167
1551916800000000000,55650000000,55790000000,54980000000,55380000000,609769
1552003200000000000,54970000000,55100000000,54540000000,54980000000,524274
1552262400000000000,55280000000,55730000000,55110000000,55670000000,516236
1552348800000000000,55740000000,55770000000,54900000000,55200000000,890186
1552435200000000000,56250000000,56820000000,55910000000,56150000000,819690
1552521600000000000,56330000000,56520000000,55780000000,56520000000,536275
1552608000000000000,56020000000,57320000000,56020000000,56990000000,490315
1552867200000000000,56630000000,57540000000,56550000000,57320000000,638490
1552953600000000000,57630000000,57690000000,56920000000,57140000000,512273
1553040000000000000,56990000000,57120000000,56150000000,56540000000,709730
1553126400000000000,56410000000,57330000000,56260000000,57290000000,569605
1553212800000000000,56630000000,57170000000,56260000000,56730000000,602112
1553472000000000000,56250000000,56920000000,55800000000,56600000000,801945
1553558400000000000,56000000000,56860000000,51085000000,51820000000,2633225
1553644800000000000,51980000000,52200000000,50460000000,50600000000,1246278
1553731200000000000,50200000000,50840000000,49900000000,50300000000,875757
1553817600000000000,50210000000,50980000000,49850000000,50510000000,785855
1554076800000000000,51200000000,52190000000,50820000000,52190000000,825931
1554163200000000000,51950000000,52645000000,51950000000,52370000000,639723
1554249600000000000,52760000000,53660000000,52700000000,53190000000,744067
1554336000000000000,53240000000,53310000000,52780000000,53110000000,413355
1554422400000000000,53130000000,53360000000,52810000000,53100000000,529174
1554681600000000000,53100000000,53100000000,52330000000,52510000000,444118
1554768000000000000,52760000000,53000000000,51700000000,51700000000,586486
1554854400000000000,52130000000,52410000000,51790000000,52270000000,403535
1554940800000000000,52530000000,52780000000,52110000000,52110000000,607409
1555027200000000000,53000000000,53580000000,52840000000,53580000000,629599
1555286400000000000,53900000000,53900000000,53250000000,53700000000,514622
1555372800000000000,53610000000,54980000000,53490000000,54800000000,681225
1555459200000000000,55000000000,55340000000,54310000000,54570000000,716009
1555545600000000000,54560000000,54810000000,53385000000,53650000000,583678
1555891200000000000,53310000000,53600000000,53045000000,53380000000,319590
1555977600000000000,53400000000,53910000000,53270000000,53750000000,337344
1556064000000000000,53480000000,53820000000,53110000000,53420000000,428292
1556150400000000000,53310000000,54090000000,52430000000,53840000000,296570
1556236800000000000,53730000000,54650000000,53730000000,54440000000,244811
1556496000000000000,54180000000,54880000000,54180000000,54440000000,490926
1556582400000000000,54320000000,54930000000,53990000000,54000000000,477461
1556668800000000000,54610000000,56040000000,54610000000,55840000000,842905
1556755200000000000,55550000000,55630000000,54105000000,54340000000,1276909
1556841600000000000,54090000000,55290000000,54090000000,55190000000,581173
1557100800000000000,54440000000,54870000000,54070000000,54850000000,456620
1557187200000000000,54300000000,54330000000,53220000000,53700000000,638316
1557273600000000000,53580000000,54430000000,53420000000,54010000000,439018
1557360000000000000,53210000000,54120000000,52960000000,53930000000,395734
1557446400000000000,53810000000,54390000000,52900000000,54330000000,443089
1557705600000000000,53350000000,53480000000,52330000000,52770000000,761475
1557792000000000000,52750000000,54245000000,52580000000,53810000000,586415
1557878400000000000,53550000000,53950000000,53110000000,53790000000,694516
1557964800000000000,53500000000,54170000000,53460000000,53920000000,450320
1558051200000000000,53340000000,53880000000,53230000000,53680000000,560451
1558310400000000000,53490000000,53490000000,52160000000,52370000000,615036
1558396800000000000,52660000000,53160000000,52635000000,52940000000,441725
1558483200000000000,52890000000,52890000000,52220000000,52260000000,396266
1558569600000000000,51470000000,51910000000,51170000000,51910000000,485119
1558656000000000000,51660000000,52110000000,51530000000,51990000000,343089
1559001600000000000,51770000000,52090000000,51260000000,51260000000,363203
1559088000000000000,50800000000,51745000000,50720000000,51600000000,655870
1559174400000000000,51660000000,51910000000,51270000000,51570000000,306060
1559260800000000000,51060000000,51450000000,50780000000,51450000000,464977
1559520000000000000,50800000000,51480000000,50695000000,51050000000,736959
1559606400000000000,51550000000,52330000000,50870000000,52290000000,812835
1559692800000000000,52860000000,52920000000,50505000000,50900000000,940214
1559779200000000000,50790000000,51300000000,49900000000,50650000000,733070
1559865600000000000,51070000000,52540000000,50900000000,52540000000,744951
1560124800000000000,52060000000,53390000000,51800000000,53180000000,542345
1560211200000000000,53110000000,53850000000,52890000000,53170000000,563454
1560297600000000000,53470000000,53710000000,53025000000,53390000000,321155
1560384000000000000,53400000000,53400000000,52610000000,52880000000,471249
1560470400000000000,52660000000,53480000000,52570000000,53480000000,292638
1560729600000000000,53210000000,53340000000,52260000000,52270000000,369945
1560816000000000000,52040000000,52990000000,51900000000,52390000000,772336
1560902400000000000,52550000000,53290000000,52550000000,53140000000,625294
1560988800000000000,50800000000,51020000000,46110000000,48660000000,3045679
1561075200000000000,47620000000,47730000000,45690000000,46660000000,1514652
1561334400000000000,45600000000,46250000000,44810000000,45930000000,1343492
1561420800000000000,45610000000,45800000000,45000000000,45610000000,2012621
1561507200000000000,45770000000,45930000000,45250000000,45380000000,1395758
1561593600000000000,45490000000,46200000000,44770000000,45990000000,1183684
1561680000000000000,46070000000,46610000000,45810000000,46550000000,845044
1561939200000000000,46100000000,47090000000,46100000000,46370000000,579541
1562025600000000000,46240000000,46555000000,46000000000,46530000000,553570
1562112000000000000,46470000000,46740000000,46035000000,46180000000,389168
1562284800000000000,46440000000,47060000000,46400000000,47060000000,504158
1562544000000000000,46700000000,46920000000,46315000000,46500000000,526431
1562630400000000000,45840000000,46190000000,45810000000,45920000000,611235
1562716800000000000,45930000000,46160000000,45260000000,45500000000,611935
1562803200000000000,45620000000,45895000000,45260000000,45830000000,450849
1562889600000000000,45800000000,46360000000,45570000000,46060000000,384499
1563148800000000000,46100000000,47070000000,46080000000,47000000000,603017
1563235200000000000,46870000000,46960000000,46230000000,46550000000,707606
1563321600000000000,46680000000,46680000000,45600000000,45630000000,542828
1563408000000000000,46040000000,46040000000,45420000000,45620000000,279585
1563494400000000000,45610000000,45980000000,44950000000,44990000000,447810
1563753600000000000,45350000000,45400000000,44785000000,45400000000,530008
1563840000000000000,45410000000,46305000000,45390000000,46020000000,726828
1563926400000000000,46180000000,47160000000,46130000000,47090000000,687396
1564012800000000000,46530000000,47280000000,45990000000,46360000000,807274
1564099200000000000,46750000000,47550000000,46750000000,47250000000,591475
1564358400000000000,47040000000,47390000000,46950000000,47250000000,412489
1564444800000000000,47250000000,47400000000,47000000000,47000000000,421619
1564531200000000000,47250000000,47610000000,46880000000,46970000000,724050
1564617600000000000,47300000000,47450000000,46290000000,46670000000,1000689
1564704000000000000,46400000000,46600000000,45530000000,46180000000,497540
1564963200000000000,45000000000,45305000000,44620000000,44990000000,910265
1565049600000000000,44800000000,45430000000,44590000000,45060000000,701349
1565136000000000000,45260000000,45675000000,44750000000,45420000000,604731
1565222400000000000,45600000000,46710000000,45410000000,46450000000,828311
1565308800000000000,46120000000,46370000000,45435000000,46370000000,543908
1565568000000000000,45800000000,45930000000,45320000000,45850000000,522340
1565654400000000000,45260000000,46120000000,45010000000,46120000000,666029
1565740800000000000,45830000000,45830000000,44370000000,44690000000,814908
1565827200000000000,44480000000,44980000000,43970000000,44470000000,611327
1565913600000000000,44800000000,45150000000,44440000000,44930000000,335137
1566172800000000000,45590000000,46040000000,45560000000,45970000000,405839
1566259200000000000,45610000000,45850000000,45090000000,45390000000,515367
1566345600000000000,45750000000,46000000000,45550000000,46000000000,549105
1566432000000000000,45500000000,45780000000,44855000000,45090000000,440449
1566518400000000000,45330000000,45520000000,43200000000,43550000000,728839
1566777600000000000,43570000000,44000000000,43270000000,43850000000,615397
1566864000000000000,43480000000,43965000000,43000000000,43000000000,670812
1566950400000000000,42950000000,43515000000,42430000000,43405000000,532873
1567036800000000000,43980000000,44435000000,43820000000,44310000000,556675
1567123200000000000,44050000000,44310000000,43970000000,44050000000,551932
1567468800000000000,43860000000,44090000000,42920000000,43680000000,667010
1567555200000000000,44080000000,44460000000,43530000000,44290000000,653842
1567641600000000000,43950000000,45310000000,43950000000,44750000000,554943
1567728000000000000,45000000000,45890000000,44900000000,45740000000,566570
1567987200000000000,45650000000,47660000000,45360000000,47270000000,1234247
1568073600000000000,47900000000,49690000000,47840000000,49310000000,1445832
1568160000000000000,49600000000,49920000000,48620000000,49850000000,1392807
1568246400000000000,49700000000,49970000000,48810000000,49640000000,835471
1568332800000000000,50000000000,50860000000,49920000000,50650000000,757561
1568592000000000000,49470000000,49760000000,48550000000,49160000000,1347657
1568678400000000000,48000000000,49440000000,48000000000,49050000000,759272
1568764800000000000,49230000000,49370000000,48380000000,48830000000,619444
1568851200000000000,48610000000,48940000000,48170000000,48170000000,560366
1568937600000000000,48510000000,48650000000,47770000000,48110000000,842057
1569196800000000000,47890000000,48010000000,46910000000,47710000000,592324
1569283200000000000,47700000000,48780000000,47385000000,47980000000,616095
1569369600000000000,47310000000,48100000000,46640000000,47270000000,731097
1569456000000000000,46430000000,47360000000,43600000000,43700000000,2070234
1569542400000000000,43560000000,44210000000,42750000000,43540000000,1312430
1569801600000000000,43520000000,44120000000,43300000000,43750000000,720732
1569888000000000000,43660000000,44140000000,42160000000,42450000000,1229510
1569974400000000000,42420000000,42420000000,41430000000,41440000000,1095942
1570060800000000000,41330000000,41440000000,40595000000,41390000000,1292898
1570147200000000000,41060000000,41325000000,40820000000,41140000000,743577
1570406400000000000,40440000000,41350000000,40440000000,41180000000,1407558
1570492800000000000,40860000000,40870000000,39925000000,40050000000,797015
1570579200000000000,40560000000,40780000000,40340000000,40390000000,574903
1570665600000000000,40700000000,41860000000,40700000000,41860000000,601547
1570752000000000000,41350000000,42320000000,41350000000,41560000000,979488
1571011200000000000,41640000000,42230000000,41250000000,42050000000,557932
1571097600000000000,42200000000,42860000000,41930000000,42510000000,419688
1571184000000000000,42500000000,42880000000,42050000000,42830000000,565425
1571270400000000000,41870000000,42740000000,41730000000,42740000000,564441
1571356800000000000,42310000000,42980000000,42240000000,42980000000,707435
1571616000000000000,42900000000,43515000000,42900000000,43130000000,653177
1571702400000000000,42800000000,43250000000,42530000000,42530000000,873508
1571788800000000000,42680000000,44070000000,42640000000,44000000000,1352709
1571875200000000000,44110000000,44230000000,43195000000,43900000000,582521
1571961600000000000,43980000000,44820000000,43880000000,44650000000,452420
1572220800000000000,44800000000,44860000000,44130000000,44230000000,391986
1572307200000000000,44360000000,44650000000,44160000000,44170000000,555649
1572393600000000000,44380000000,44910000000,42960000000,43210000000,815905
1572480000000000000,43400000000,43490000000,42460000000,42880000000,496964
1572566400000000000,43180000000,43320000000,42880000000,42930000000,655859
1572825600000000000,43300000000,44365000000,43270000000,44270000000,810723
1572912000000000000,44330000000,45320000000,44300000000,44870000000,580972
1572998400000000000,44910000000,44920000000,44220000000,44780000000,503457
1573084800000000000,44370000000,45450000000,44370000000,45450000000,562044
1573171200000000000,44620000000,45260000000,44270000000,45260000000,374153
1573430400000000000,44510000000,45010000000,44410000000,44680000000,355508
1573516800000000000,45010000000,45200000000,44260000000,45130000000,397247
1573603200000000000,43850000000,44480000000,43800000000,44060000000,337412
1573689600000000000,44460000000,44770000000,43950000000,44770000000,277108
1573776000000000000,44660000000,45060000000,44560000000,44840000000,245880
1574035200000000000,45000000000,45040000000,44470000000,45040000000,222746
1574121600000000000,44990000000,45040000000,44340000000,44340000000,300165
1574208000000000000,44000000000,44200000000,43520000000,43660000000,505831
1574294400000000000,43220000000,43275000000,42490000000,43030000000,502478
1574380800000000000,43980000000,43980000000,43260000000,43760000000,580311
1574640000000000000,44080000000,44615000000,43850000000,44500000000,454260
1574726400000000000,44800000000,44800000000,44150000000,44690000000,348842
1574812800000000000,44970000000,45270000000,44800000000,45110000000,679245
1574985600000000000,45100000000,45350000000,45000000000,45240000000,328612
1575244800000000000,45150000000,45160000000,44440000000,44490000000,627294
1575331200000000000,44040000000,44070000000,43270000000,43550000000,440348
1575417600000000000,43760000000,44330000000,43560000000,43840000000,412826
1575504000000000000,44300000000,44500000000,43870000000,44200000000,453570
1575590400000000000,44530000000,45120000000,44530000000,44775000000,400001
1575849600000000000,45050000000,45520000000,44820000000,45400000000,442982
1575936000000000000,44940000000,45410000000,44790000000,45320000000,536664
1576022400000000000,45570000000,45905000000,45260000000,45785000000,363152
1576108800000000000,45910000000,46955000000,45770000000,46880000000,805625
1576195200000000000,48100000000,48400000000,47120000000,47450000000,997936
1576454400000000000,47920000000,48330000000,46865000000,46990000000,555990
1576540800000000000,47080000000,47310000000,46555000000,47300000000,412992
1576627200000000000,47040000000,47160000000,46570000000,46580000000,743348
1576713600000000000,46990000000,47030000000,46570000000,46900000000,672255
1576800000000000000,46670000000,51200000000,46520000000,50200000000,1847962
1577059200000000000,50150000000,51265000000,50150000000,51250000000,890492
1577145600000000000,51700000000,51720000000,50745000000,50800000000,308239
1577318400000000000,51090000000,51445000000,50760000000,51335000000,477472
1577404800000000000,51520000000,51730000000,51020000000,51020000000,322437
1577664000000000000,51630000000,51670000000,50940000000,51020000000,376344
1577750400000000000,51470000000,51470000000,50750000000,50820000000,407441
1577923200000000000,51140000000,51670000000,50730000000,51340000000,542997
1578009600000000000,50370000000,50980000000,49565000000,50350000000,835755
1578268800000000000,48980000000,49470000000,48240000000,48240000000,978178
1578355200000000000,48480000000,48660000000,47080000000,47080000000,560933
1578441600000000000,48260000000,49090000000,48260000000,49090000000,725354
1578528000000000000,49090000000,49810000000,48930000000,49810000000,375112
1578614400000000000,49460000000,49600000000,48800000000,48800000000,423016
1578873600000000000,49240000000,49650000000,48820000000,49360000000,635959
1578960000000000000,49520000000,50280000000,49360000000,50250000000,813790
1579046400000000000,50310000000,50930000000,50100000000,50490000000,627331
1579132800000000000,50630000000,51355000000,50460000000,51355000000,672861
1579219200000000000,51500000000,51990000000,51310000000,51990000000,851374
1579564800000000000,50780000000,51360000000,50310000000,50690000000,1315441
1579651200000000000,50450000000,51030000000,49750000000,49880000000,670546
1579737600000000000,49550000000,49600000000,48150000000,49400000000,865879
1579824000000000000,49540000000,49550000000,47125000000,47630000000,1054913
1580083200000000000,45970000000,46130000000,44740000000,45250000000,1301827
1580169600000000000,45540000000,46850000000,45380000000,46510000000,1044141
1580256000000000000,46540000000,46990000000,46200000000,46710000000,599759
1580342400000000000,45930000000,45930000000,41320000000,45150000000,2028482
1580428800000000000,45010000000,45370000000,43210000000,43870000000,1291265
1580688000000000000,43500000000,44100000000,42110000000,43090000000,1383278
1580774400000000000,43500000000,44990000000,42250000000,43120000000,966230
1580860800000000000,44210000000,45530000000,43915000000,44000000000,1081871
1580947200000000000,44850000000,44850000000,43745000000,43780000000,685206
1581033600000000000,43650000000,43760000000,41990000000,42250000000,1869701
1581292800000000000,42300000000,42600000000,41670000000,41940000000,676040
