ts_event,open,high,low,close,volume
1588118400000000000,30940000000,33290000000,29630000000,32570000000,1965578
1588204800000000000,32400000000,32750000000,31070000000,31070000000,959961
1588291200000000000,30870000000,32660000000,30710000000,32130000000,1180035
1588550400000000000,31990000000,34300000000,31800000000,34120000000,2524423
1588636800000000000,34230000000,36880000000,34230000000,36660000000,3569734
1588723200000000000,36990000000,42500000000,35220000000,42250000000,5760916
1588809600000000000,42300000000,46000000000,40800000000,43850000000,10697604
1588896000000000000,43900000000,44840000000,41280000000,43000000000,7052238
1589155200000000000,42150000000,44350000000,42030000000,42990000000,3618757
1589241600000000000,42560000000,47830000000,42560000000,45600000000,6855441
1589328000000000000,46170000000,47360000000,42420000000,45380000000,3700703
1589414400000000000,45230000000,47380000000,44800000000,45200000000,3674476
1589500800000000000,45670000000,49680000000,44350000000,48400000000,3059830
1589760000000000000,49530000000,50050000000,43405000000,44400000000,3601468
1589846400000000000,43610000000,45340000000,43610000000,44730000000,2081888
1589932800000000000,45190000000,45880000000,44150000000,45180000000,1457614
1590019200000000000,45150000000,45660000000,44030000000,45150000000,1433601
1590105600000000000,45060000000,46870000000,44810000000,45850000000,1854028
1590451200000000000,46770000000,47000000000,41680000000,42150000000,2634272
1590537600000000000,41700000000,42000000000,38810000000,40670000000,2614907
1590624000000000000,41070000000,42940000000,40000000000,42530000000,1605152
1590710400000000000,42500000000,44390000000,41150000000,42300000000,1832526
1590969600000000000,42190000000,45910000000,41260000000,45700000000,2730333
1591056000000000000,46000000000,49300000000,45500000000,48900000000,4405165
1591142400000000000,49010000000,49460000000,46270000000,47280000000,1712511
1591228800000000000,47650000000,49190000000,46670000000,47850000000,1811915
1591315200000000000,47880000000,47880000000,44430000000,45700000000,2424312
1591574400000000000,44430000000,46000000000,42900000000,44530000000,2177759
1591660800000000000,44550000000,48060000000,44550000000,47930000000,1906935
1591747200000000000,47900000000,48780000000,46540000000,46830000000,2628535
1591833600000000000,46500000000,49390000000,45520000000,46700000000,2337951
1591920000000000000,46440000000,48240000000,45640000000,47090000000,2107602
1592179200000000000,47050000000,50990000000,47050000000,49910000000,3204657
1592265600000000000,50400000000,51440000000,47050000000,50500000000,2995252
1592352000000000000,50100000000,51710000000,48750000000,49200000000,4076785
1592438400000000000,49500000000,51300000000,49250000000,51190000000,3749535
1592524800000000000,51080000000,51940000000,50400000000,50510000000,4604487
1592784000000000000,51020000000,55020000000,51020000000,53300000000,5085892
1592870400000000000,53500000000,56600000000,53480000000,55200000000,4782076
1592956800000000000,55300000000,57330000000,52420000000,55890000000,3385735
1593043200000000000,56000000000,58300000000,55040000000,58220000000,2625270
1593129600000000000,58790000000,60000000000,56390000000,58780000000,7294442
1593388800000000000,59500000000,59500000000,54510000000,56200000000,1744280
1593475200000000000,56940000000,59100000000,55300000000,57780000000,1859557
1593561600000000000,57770000000,61000000000,56720000000,60200000000,2379795
1593648000000000000,60950000000,61460000000,58920000000,59150000000,1804958
1593993600000000000,59160000000,62330000000,59000000000,60380000000,1384009
1594080000000000000,60120000000,62200000000,59670000000,60990000000,2566877
1594166400000000000,60990000000,63245000000,60820000000,62650000000,1833244
1594252800000000000,62540000000,65720000000,62540000000,64990000000,2041888
1594339200000000000,64990000000,68770000000,63790000000,68490000000,2314759
1594598400000000000,69850000000,69860000000,61020000000,63500000000,3667295
1594684800000000000,61790000000,65080000000,60100000000,62020000000,2447332
1594771200000000000,62000000000,63710000000,60450000000,62700000000,1732143
1594857600000000000,62000000000,62890000000,60060000000,61010000000,1734604
1594944000000000000,61280000000,62000000000,58235000000,58510000000,2653276
1595203200000000000,58200000000,65490000000,58200000000,65490000000,2986862
1595289600000000000,64730000000,65980000000,61930000000,63250000000,2092839
1595376000000000000,63350000000,64410000000,62900000000,63700000000,1268533
1595462400000000000,64000000000,65270000000,60890000000,62580000000,1380268
1595548800000000000,61680000000,62340000000,59700000000,61700000000,1232573
1595808000000000000,61900000000,63910000000,61750000000,63700000000,1131090
1595894400000000000,63680000000,66870000000,63670000000,64800000000,1310316
1595980800000000000,64110000000,66890000000,64110000000,66800000000,1103990
1596067200000000000,66300000000,66650000000,62710000000,66110000000,1461369
1596153600000000000,66190000000,68940000000,65600000000,68500000000,2016719
1596412800000000000,68660000000,73900000000,68660000000,72040000000,1921365
1596499200000000000,72680000000,72680000000,69020000000,69720000000,1712579
1596585600000000000,69930000000,71740000000,68990000000,70710000000,1641871
1596672000000000000,71210000000,72500000000,69680000000,70000000000,1399279
1596758400000000000,69300000000,70660000000,66400000000,68450000000,1407795
1597017600000000000,69690000000,69690000000,65150000000,67120000000,1067790
1597104000000000000,67120000000,67300000000,64140000000,65030000000,1250264
1597190400000000000,65300000000,65800000000,63750000000,64300000000,1287732
1597276800000000000,63500000000,66340000000,61000000000,66050000000,2581409
1597363200000000000,65710000000,67750000000,64090000000,64450000000,1405338
1597622400000000000,64650000000,65480000000,63230000000,64900000000,1057908
1597708800000000000,65260000000,70770000000,65260000000,69940000000,1938088
1597795200000000000,69820000000,70300000000,67250000000,67250000000,1160369
1597881600000000000,67350000000,69200000000,66750000000,68750000000,783454
1597968000000000000,68990000000,70950000000,68500000000,69210000000,1150804
1598227200000000000,69600000000,70250000000,66250000000,67000000000,951451
1598313600000000000,67000000000,67460000000,65290000000,66500000000,1142660
1598400000000000000,66450000000,68600000000,66450000000,66900000000,1400106
1598486400000000000,68500000000,72840000000,68060000000,72310000000,3673718
1598572800000000000,72990000000,77470000000,70510000000,76100000000,3765876
1598832000000000000,76250000000,77800000000,75440000000,77500000000,9508501
1598918400000000000,76930000000,85000000000,76930000000,84610000000,3412651
1599004800000000000,85750000000,92600000000,84250000000,90300000000,5969523
1599091200000000000,89450000000,89960000000,76900000000,77130000000,3340630
1599177600000000000,77250000000,84950000000,72120000000,83950000000,4132812
1599523200000000000,84010000000,91840000000,78090000000,85700000000,6704150
1599609600000000000,87500000000,93990000000,86290000000,93760000000,5634163
1599696000000000000,92250000000,98590000000,80370000000,96420000000,9951758
1599782400000000000,97720000000,100890000000,82030000000,82490000000,12739424
1600041600000000000,86000000000,86950000000,78830000000,81620000000,11269944
1600128000000000000,81750000000,88470000000,81600000000,85290000000,9920899
1600214400000000000,85460000000,87200000000,82200000000,83120000000,5004994
1600300800000000000,82520000000,85700000000,78630000000,85200000000,6457430
1600387200000000000,85680000000,90290000000,83270000000,89270000000,15431577
1600646400000000000,87200000000,96490000000,86200000000,94700000000,10097434
1600732800000000000,94800000000,96100000000,88430000000,91610000000,7334573
1600819200000000000,91900000000,100420000000,91800000000,94000000000,7007835
1600905600000000000,94000000000,95230000000,88000000000,90210000000,5047474
1600992000000000000,88900000000,98480000000,88600000000,97370000000,6322950
1601251200000000000,97730000000,99750000000,94420000000,97150000000,5034881
1601337600000000000,96050000000,102820000000,96000000000,100600000000,5669276
1601424000000000000,98700000000,101880000000,98090000000,99470000000,2929247
1601510400000000000,99620000000,105740000000,99320000000,105290000000,3760344
1601596800000000000,102050000000,110250000000,102020000000,106450000000,4203760
1601856000000000000,109500000000,110960000000,106110000000,110620000000,2522008
1601942400000000000,111740000000,113860000000,109380000000,111060000000,2806388
1602028800000000000,112500000000,118430000000,112060000000,118100000000,3953121
1602115200000000000,119000000000,119990000000,113710000000,115500000000,2334169
1602201600000000000,115570000000,123780000000,114780000000,123580000000,2479304
1602460800000000000,125000000000,129410000000,122230000000,128100000000,2703428
1602547200000000000,128490000000,132100000000,124370000000,132000000000,2443182
1602633600000000000,132000000000,135280000000,128270000000,130090000000,3485885
1602720000000000000,128700000000,137370000000,126010000000,137130000000,3609457
1602806400000000000,137500000000,139750000000,128670000000,130400000000,4555436
1603065600000000000,133500000000,134570000000,126950000000,133910000000,3283996
1603152000000000000,134200000000,135240000000,130330000000,132000000000,1593320
1603238400000000000,131930000000,136940000000,119500000000,120250000000,2919534
1603324800000000000,117800000000,126550000000,117800000000,121650000000,4130818
1603411200000000000,120800000000,123640000000,117580000000,122350000000,1892122
1603670400000000000,122500000000,125640000000,116100000000,117750000000,1982134
1603756800000000000,119730000000,122525000000,117700000000,120400000000,1166246
1603843200000000000,120840000000,124300000000,119620000000,123930000000,1594756
1603929600000000000,122560000000,124900000000,114240000000,115000000000,1990722
1604016000000000000,114100000000,116200000000,109000000000,110000000000,2343642
1604275200000000000,112000000000,116250000000,110920000000,113860000000,1851200
1604361600000000000,114610000000,115300000000,110130000000,112090000000,1746717
1604448000000000000,112000000000,119730000000,112000000000,119000000000,2052828
1604534400000000000,122040000000,130000000000,114850000000,117710000000,3365792
1604620800000000000,118020000000,132780000000,117030000000,125600000000,3913384
1604880000000000000,129000000000,129850000000,94120000000,102690000000,8554746
1604966400000000000,100900000000,108650000000,92030000000,105250000000,6743983
1605052800000000000,106500000000,107560000000,99840000000,106850000000,5365084
1605139200000000000,106210000000,112000000000,105270000000,109610000000,2762151
1605225600000000000,109500000000,110480000000,99500000000,101020000000,2793951
1605484800000000000,100800000000,102440000000,95870000000,101380000000,3517194
1605571200000000000,101900000000,102900000000,99640000000,102150000000,2097520
1605657600000000000,102490000000,105560000000,100260000000,104390000000,2828081
1605744000000000000,104040000000,106400000000,101950000000,105700000000,2568083
1605830400000000000,106020000000,112800000000,104220000000,111050000000,3210860
1606089600000000000,110900000000,113930000000,106080000000,112000000000,2168886
1606176000000000000,110000000000,111260000000,104150000000,105610000000,2465165
1606262400000000000,105400000000,108250000000,105320000000,106730000000,2337211
1606435200000000000,106940000000,109900000000,105300000000,108690000000,1211571
1606694400000000000,109300000000,116530000000,105680000000,116070000000,3380002
1606780800000000000,115230000000,116400000000,110310000000,111900000000,1972880
1606867200000000000,111490000000,117750000000,108910000000,113300000000,2397484
1606953600000000000,112510000000,116250000000,112000000000,116000000000,1955694
1607040000000000000,116080000000,116200000000,111995000000,114200000000,1669692
1607299200000000000,114440000000,117070000000,113100000000,116600000000,1584836
1607385600000000000,117120000000,118520000000,112170000000,118480000000,1803312
1607472000000000000,118360000000,120290000000,110130000000,110900000000,2317971
1607558400000000000,111200000000,119100000000,108020000000,116570000000,2055145
1607644800000000000,116930000000,119430000000,114610000000,116950000000,1411843
1607904000000000000,120010000000,124850000000,116800000000,122440000000,2990007
1607990400000000000,122890000000,129100000000,119830000000,128900000000,1675764
1608076800000000000,128070000000,134250000000,128070000000,134020000000,3770760
1608163200000000000,134000000000,137660000000,132450000000,136900000000,3248341
1608249600000000000,137210000000,142000000000,135630000000,139790000000,17434547
1608508800000000000,142000000000,157800000000,137770000000,156660000000,3856098
1608595200000000000,155990000000,166220000000,154030000000,161750000000,6825367
1608681600000000000,161210000000,164300000000,154330000000,162750000000,2162458
1608768000000000000,162000000000,167330000000,161310000000,163750000000,1136146
1609113600000000000,162500000000,167650000000,151510000000,152100000000,2125266
1609200000000000000,152450000000,154110000000,146320000000,150120000000,1778164
1609286400000000000,150100000000,155220000000,148330000000,154860000000,1344713
1609372800000000000,154350000000,155220000000,150650000000,151960000000,1111746
1609718400000000000,151300000000,152780000000,143100000000,146000000000,1782690
1609804800000000000,145000000000,149750000000,144470000000,146890000000,1064367
1609891200000000000,145000000000,146050000000,140750000000,144200000000,1864932
1609977600000000000,143760000000,154490000000,143760000000,153800000000,1650712
1610064000000000000,155950000000,159990000000,152390000000,159240000000,1493336
1610323200000000000,158560000000,159070000000,152030000000,152100000000,1033604
1610409600000000000,152350000000,157360000000,147770000000,156040000000,1299427
1610496000000000000,156040000000,169000000000,155450000000,167000000000,2147693
1610582400000000000,167300000000,171060000000,163970000000,166000000000,1433688
1610668800000000000,165320000000,166700000000,157210000000,157780000000,1409534
1611014400000000000,155500000000,155780000000,144890000000,151100000000,2259804
1611100800000000000,151000000000,156720000000,150180000000,155810000000,1472475
1611187200000000000,155900000000,159650000000,153200000000,157520000000,957825
1611273600000000000,158130000000,160410000000,155670000000,159600000000,791074
1611532800000000000,160000000000,166510000000,156520000000,157400000000,1906727
1611619200000000000,156500000000,158700000000,147060000000,148010000000,1742486
1611705600000000000,148000000000,150640000000,139080000000,143790000000,2046769
1611792000000000000,143810000000,150460000000,138890000000,145200000000,1730702
1611878400000000000,143540000000,149220000000,142360000000,145300000000,1403555
1612137600000000000,146510000000,150300000000,144600000000,147430000000,1499645
1612224000000000000,148290000000,150890000000,145030000000,148500000000,1475206
1612310400000000000,148590000000,150760000000,145590000000,147210000000,1180551
1612396800000000000,147870000000,157880000000,142900000000,145500000000,2636940
1612483200000000000,144020000000,151790000000,142710000000,148480000000,5479929
1612742400000000000,149130000000,151500000000,143330000000,144490000000,2975632
1612828800000000000,144270000000,149900000000,143000000000,147460000000,2374607
1612915200000000000,148050000000,150490000000,143490000000,144900000000,1416091
1613001600000000000,144900000000,148040000000,144000000000,146500000000,1003245
1613088000000000000,146480000000,155000000000,144900000000,154900000000,2094247
1613433600000000000,154920000000,156880000000,145720000000,145900000000,1993953
1613520000000000000,147000000000,147000000000,135030000000,138100000000,2262289
1613606400000000000,138650000000,140640000000,135220000000,138200000000,1638931
1613692800000000000,137340000000,141670000000,137340000000,139400000000,1136837
1613952000000000000,139660000000,139660000000,125050000000,126110000000,2534071
1614038400000000000,125010000000,127600000000,111940000000,127050000000,3502940
1614124800000000000,129060000000,129330000000,118850000000,122050000000,2288210
1614211200000000000,122720000000,124540000000,113840000000,114420000000,1908484
1614297600000000000,115320000000,121770000000,113000000000,120030000000,3632945
1614556800000000000,123500000000,124700000000,118810000000,124330000000,1887131
1614643200000000000,123740000000,126730000000,117620000000,118300000000,1661695
1614729600000000000,119600000000,119850000000,107500000000,107800000000,2695508
1614816000000000000,108080000000,110970000000,97200000000,103400000000,3615680
1614902400000000000,103410000000,107740000000,94000000000,106000000000,3990037
1615161600000000000,104550000000,115360000000,100310000000,104300000000,4009966
1615248000000000000,103710000000,116600000000,103710000000,116320000000,2664370
1615334400000000000,116500000000,119090000000,110900000000,112030000000,2362911
1615420800000000000,115500000000,118200000000,114020000000,117960000000,1878052
1615507200000000000,112600000000,115680000000,109260000000,111750000000,2137067
1615766400000000000,111090000000,113160000000,107380000000,112000000000,1231579
1615852800000000000,112740000000,113950000000,106200000000,108350000000,1531842
1615939200000000000,108110000000,109380000000,102270000000,108340000000,2225879
1616025600000000000,107610000000,107610000000,101660000000,102800000000,1996625
1616112000000000000,104000000000,108930000000,102030000000,108000000000,4319471
1616371200000000000,108310000000,110740000000,106650000000,109990000000,1707092
1616457600000000000,109540000000,116280000000,108570000000,113320000000,2123956
1616544000000000000,113280000000,115950000000,100110000000,102140000000,2540908
1616630400000000000,102500000000,104470000000,97790000000,103690000000,2568325
1616716800000000000,103650000000,106550000000,101550000000,106020000000,1659009
1616976000000000000,106420000000,108450000000,103910000000,105050000000,1400217
1617062400000000000,105030000000,107450000000,101850000000,106990000000,1072563
1617148800000000000,106530000000,114490000000,105950000000,112450000000,2036810
1617235200000000000,116000000000,118940000000,111675000000,112340000000,1998931
1617580800000000000,114400000000,115000000000,107730000000,108450000000,2036487
1617667200000000000,109530000000,117450000000,108280000000,115500000000,1692622
1617753600000000000,115230000000,116200000000,111650000000,115730000000,1564166
1617840000000000000,116220000000,124440000000,116000000000,124010000000,2905331
1617926400000000000,123540000000,123620000000,117750000000,117800000000,1723896
1618185600000000000,118600000000,119400000000,115250000000,118750000000,1048854
1618272000000000000,118970000000,124790000000,118970000000,122340000000,1869895
1618358400000000000,122360000000,123940000000,117390000000,118280000000,1395544
1618444800000000000,119200000000,121780000000,118200000000,119600000000,1416087
1618531200000000000,119550000000,120720000000,113600000000,114000000000,1073176
1618790400000000000,110660000000,112900000000,104590000000,108080000000,4828660
1618876800000000000,107670000000,109350000000,103920000000,105000000000,2159230
1618963200000000000,105850000000,105850000000,99130000000,99800000000,3269208
1619049600000000000,101700000000,105060000000,100060000000,101730000000,2932727
1619136000000000000,101490000000,103580000000,99740000000,101100000000,2217064
1619395200000000000,101600000000,103500000000,100110000000,103300000000,2026972
1619481600000000000,103270000000,105030000000,101360000000,102430000000,1538179
1619568000000000000,102450000000,104390000000,100270000000,103250000000,1510997
1619654400000000000,103360000000,104350000000,96540000000,98500000000,2578415
1619740800000000000,98500000000,101400000000,97250000000,98460000000,1933320
1620000000000000000,98500000000,99800000000,95310000000,95830000000,1759400
1620086400000000000,95150000000,97500000000,92680000000,96700000000,2853790
1620172800000000000,97310000000,98800000000,80610000000,81110000000,16842996
1620259200000000000,81530000000,89390000000,78120000000,88750000000,10584976
1620345600000000000,88820000000,92020000000,82910000000,83950000000,10731714
1620604800000000000,83470000000,88250000000,81060000000,87480000000,6236852
1620691200000000000,86160000000,91380000000,82520000000,90800000000,4604195
1620777600000000000,91010000000,92590000000,86520000000,89210000000,5489240
1620864000000000000,89350000000,95590000000,88510000000,95590000000,5580529
1620950400000000000,95580000000,97800000000,92940000000,96890000000,3998996
1621209600000000000,96400000000,96930000000,89420000000,92530000000,3278640
1621296000000000000,93090000000,97850000000,92350000000,94600000000,3010401
1621382400000000000,93950000000,97550000000,92060000000,96550000000,2528167
1621468800000000000,96550000000,100750000000,96250000000,100700000000,2149827
1621555200000000000,100010000000,102230000000,98580000000,100750000000,2333765
1621814400000000000,100030000000,102100000000,98120000000,101490000000,2749829
1621900800000000000,101190000000,102720000000,98680000000,99560000000,2265482
1621987200000000000,99690000000,111360000000,99420000000,111360000000,5369621
1622073600000000000,110010000000,112950000000,106940000000,112950000000,3464316
1622160000000000000,112260000000,114170000000,110110000000,110110000000,2035976
1622505600000000000,112030000000,112980000000,108590000000,108740000000,1796022
1622592000000000000,108360000000,110560000000,105960000000,108500000000,2219147
1622678400000000000,108550000000,108550000000,102910000000,103100000000,2125528
1622764800000000000,103100000000,104590000000,101530000000,103000000000,1554587
1623024000000000000,103280000000,110960000000,103090000000,109900000000,2107860
1623110400000000000,110000000000,112440000000,108370000000,109660000000,1592977
1623196800000000000,109660000000,110490000000,106270000000,106770000000,1299797
1623283200000000000,106100000000,107950000000,104480000000,106050000000,1591306
1623369600000000000,106080000000,113300000000,104000000000,113300000000,2265262
1623628800000000000,113300000000,114740000000,111550000000,112050000000,1398470
1623715200000000000,110910000000,112000000000,105660000000,106020000000,1627428
1623801600000000000,106790000000,106790000000,102690000000,104560000000,2231734
1623888000000000000,104590000000,109870000000,103930000000,108880000000,1657825
1623974400000000000,108750000000,110190000000,107010000000,108400000000,1751579
1624233600000000000,109120000000,109490000000,104140000000,107980000000,1386885
1624320000000000000,108300000000,117660000000,106890000000,117030000000,2526871
