ts_event,open,high,low,close,volume
1529884800000000000,26890000000,27000000000,26595000000,26780000000,10250994
1529971200000000000,26770000000,26830000000,26520000000,26730000000,7172870
1530057600000000000,26510000000,26875000000,26340000000,26350000000,9114516
1530144000000000000,26410000000,26870000000,26315000000,26790000000,10994446
1530230400000000000,26800000000,27060000000,26555000000,26610000000,11685830
1530489600000000000,26410000000,26760000000,26360000000,26740000000,7618219
1530576000000000000,26830000000,26860000000,26425000000,26490000000,3346080
1530748800000000000,26660000000,26680000000,26455000000,26500000000,4485783
1530835200000000000,26460000000,26775000000,26375000000,26660000000,4969028
1531094400000000000,26710000000,27305000000,26710000000,27280000000,7782073
1531180800000000000,27300000000,27380000000,26920000000,27060000000,4092538
1531267200000000000,26990000000,27185000000,26950000000,27000000000,4894267
1531353600000000000,27250000000,27260000000,26950000000,27100000000,7281881
1531440000000000000,27140000000,27230000000,26710000000,26990000000,6638629
1531699200000000000,26990000000,27500000000,26980000000,27430000000,4905100
1531785600000000000,27470000000,27595000000,27350000000,27540000000,5469570
1531872000000000000,27590000000,27980000000,27550000000,27920000000,6712528
1531958400000000000,27810000000,27850000000,27460000000,27570000000,6384376
1532044800000000000,27440000000,27635000000,27360000000,27540000000,4740238
1532304000000000000,27560000000,27975000000,27540000000,27920000000,6872592
1532390400000000000,27980000000,28180000000,27950000000,28040000000,6236020
1532476800000000000,27940000000,28150000000,27855000000,28100000000,5558935
1532563200000000000,28120000000,28250000000,28040000000,28130000000,4058247
1532649600000000000,28150000000,28260000000,27980000000,28130000000,7378037
1532908800000000000,28110000000,28350000000,28110000000,28170000000,5481319
1532995200000000000,28130000000,28240000000,27890000000,27950000000,7300758
1533081600000000000,27990000000,28260000000,27885000000,27980000000,7205987
1533168000000000000,27810000000,28000000000,27680000000,27980000000,4844056
1533254400000000000,27920000000,28160000000,27920000000,28160000000,3460585
1533513600000000000,28170000000,28330000000,28105000000,28260000000,4857731
1533600000000000000,28340000000,28555000000,28330000000,28380000000,4929317
1533686400000000000,28370000000,28520000000,28340000000,28400000000,3528352
1533772800000000000,28470000000,28470000000,28300000000,28320000000,2819252
1533859200000000000,28080000000,28100000000,27835000000,27980000000,8399808
1534118400000000000,27810000000,28040000000,27690000000,27700000000,7044675
1534204800000000000,27880000000,28010000000,27730000000,27910000000,4417053
1534291200000000000,27790000000,27880000000,27615000000,27770000000,7249733
1534377600000000000,27900000000,28185000000,27880000000,28160000000,4232494
1534464000000000000,28080000000,28210000000,28030000000,28190000000,3557700
1534723200000000000,28150000000,28305000000,28140000000,28240000000,4010825
1534809600000000000,28320000000,28510000000,28170000000,28170000000,4303527
1534896000000000000,28270000000,28370000000,28230000000,28260000000,2628663
1534982400000000000,28270000000,28280000000,28105000000,28200000000,3163852
1535068800000000000,28230000000,28295000000,28195000000,28270000000,2389068
1535328000000000000,28370000000,28715000000,28340000000,28600000000,7034767
1535414400000000000,28690000000,28720000000,28545000000,28590000000,3879580
1535500800000000000,28680000000,28680000000,28450000000,28600000000,3635371
1535587200000000000,28520000000,28560000000,28320000000,28350000000,5024895
1535673600000000000,28280000000,28350000000,28175000000,28340000000,3940993
1536019200000000000,28320000000,28510000000,28200000000,28510000000,5754916
1536105600000000000,28420000000,28630000000,28420000000,28430000000,3894594
1536192000000000000,28440000000,28520000000,28275000000,28350000000,4229251
1536278400000000000,28330000000,28440000000,28220000000,28300000000,6229144
1536537600000000000,28400000000,28435000000,28270000000,28270000000,2188579
1536624000000000000,28230000000,28405000000,28120000000,28300000000,2908548
1536710400000000000,28290000000,28385000000,28050000000,28080000000,4243597
1536796800000000000,28110000000,28270000000,27980000000,28010000000,4910840
1536883200000000000,28080000000,28250000000,28050000000,28200000000,3236571
1537142400000000000,28220000000,28310000000,28080000000,28130000000,2704404
1537228800000000000,28210000000,28275000000,28065000000,28240000000,3283704
1537315200000000000,28200000000,28815000000,28200000000,28750000000,7941127
1537401600000000000,28680000000,29070000000,28680000000,28980000000,8222751
1537488000000000000,28970000000,28995000000,28705000000,28770000000,5146562
1537747200000000000,28730000000,28745000000,28405000000,28450000000,3708035
1537833600000000000,28570000000,28580000000,28305000000,28320000000,3449923
1537920000000000000,28360000000,28390000000,27900000000,27980000000,5970775
1538006400000000000,28020000000,28095000000,27840000000,27880000000,4940187
1538092800000000000,27740000000,27760000000,27545000000,27580000000,5712616
1538352000000000000,27780000000,27980000000,27600000000,27690000000,6098543
1538438400000000000,27590000000,27740000000,27480000000,27660000000,5833939
1538524800000000000,27840000000,28065000000,27800000000,27950000000,9492923
1538611200000000000,27990000000,28340000000,27925000000,28170000000,9364933
1538697600000000000,28080000000,28300000000,27930000000,28010000000,7083742
1538956800000000000,27970000000,28270000000,27870000000,28180000000,6808375
1539043200000000000,28140000000,28195000000,27890000000,28080000000,6049037
1539129600000000000,28100000000,28130000000,27050000000,27120000000,15052681
1539216000000000000,26900000000,27210000000,26330000000,26490000000,29637192
1539302400000000000,26570000000,27100000000,26040000000,26500000000,18900377
1539561600000000000,26490000000,26630000000,26180000000,26190000000,10833724
1539648000000000000,26440000000,26770000000,26320000000,26750000000,6338301
1539734400000000000,26660000000,27180000000,26560000000,27060000000,10408134
1539820800000000000,26920000000,27060000000,26490000000,26610000000,9422070
1539907200000000000,26580000000,26870000000,26430000000,26610000000,7953117
1540166400000000000,26690000000,26755000000,26080000000,26110000000,6609718
1540252800000000000,25630000000,26035000000,25420000000,25960000000,15070716
1540339200000000000,25870000000,25870000000,25145000000,25330000000,15974623
1540425600000000000,25360000000,25840000000,25320000000,25490000000,11945562
1540512000000000000,25250000000,25510000000,25030000000,25410000000,20765971
1540771200000000000,25660000000,25930000000,25210000000,25490000000,16939842
1540857600000000000,25560000000,26000000000,25440000000,26000000000,13709011
1540944000000000000,26130000000,26610000000,26130000000,26250000000,14142412
1541030400000000000,26390000000,26500000000,26230000000,26330000000,8289026
1541116800000000000,26660000000,26805000000,26180000000,26430000000,10425648
1541376000000000000,26490000000,26875000000,26440000000,26810000000,7484815
1541462400000000000,26800000000,26990000000,26655000000,26980000000,4892741
1541548800000000000,26920000000,27315000000,26825000000,27230000000,5775646
1541635200000000000,27210000000,27515000000,27100000000,27370000000,5798576
1541721600000000000,27300000000,27370000000,26985000000,27110000000,6033813
1541980800000000000,27070000000,27180000000,26535000000,26600000000,5870846
1542067200000000000,26850000000,26985000000,26610000000,26730000000,17519976
1542153600000000000,26850000000,26980000000,26085000000,26340000000,23241909
1542240000000000000,26270000000,26830000000,26030000000,26770000000,27300332
1542326400000000000,26560000000,26910000000,26480000000,26820000000,11112219
1542585600000000000,26790000000,26890000000,26545000000,26860000000,9532419
1542672000000000000,26510000000,26575000000,26110000000,26110000000,16357769
1542758400000000000,26580000000,26580000000,26140000000,26290000000,6538151
1542931200000000000,26080000000,26210000000,25925000000,25980000000,3316718
1543190400000000000,26290000000,26625000000,26280000000,26580000000,6140860
1543276800000000000,26490000000,26625000000,26400000000,26570000000,7443610
1543363200000000000,26690000000,27050000000,26405000000,27040000000,7083022
1543449600000000000,26850000000,27005000000,26725000000,26810000000,6247162
1543536000000000000,26750000000,27070000000,26720000000,26950000000,5702763
1543795200000000000,27310000000,27460000000,26955000000,27140000000,8556126
1543881600000000000,27050000000,27050000000,25830000000,25980000000,13815645
1544054400000000000,25520000000,25630000000,24935000000,25590000000,19924674
1544140800000000000,25580000000,25900000000,25000000000,25070000000,13197409
1544400000000000000,25010000000,25140000000,24300000000,24770000000,16239010
1544486400000000000,24930000000,25210000000,24430000000,24430000000,11136075
1544572800000000000,24700000000,25010000000,24545000000,24600000000,9414728
1544659200000000000,24750000000,24780000000,24400000000,24480000000,7946630
1544745600000000000,24230000000,24580000000,24190000000,24270000000,8659807
1545004800000000000,24090000000,24460000000,23890000000,24020000000,15691473
1545091200000000000,24070000000,24390000000,23760000000,23780000000,13670609
1545177600000000000,23980000000,24390000000,23430000000,23590000000,19193789
1545264000000000000,23520000000,23740000000,23280000000,23530000000,13513903
1545350400000000000,23380000000,23675000000,22750000000,22770000000,16268737
1545609600000000000,22810000000,22820000000,22140000000,22140000000,13665814
1545782400000000000,22300000000,23390000000,22050000000,23330000000,22320481
1545868800000000000,23090000000,23660000000,22720000000,23600000000,15649463
1545955200000000000,23740000000,23900000000,23490000000,23610000000,14461965
1546214400000000000,23700000000,23920000000,23530000000,23840000000,6945095
1546387200000000000,23390000000,24060000000,23390000000,23750000000,9832952
1546473600000000000,23830000000,23890000000,23425000000,23480000000,12453818
1546560000000000000,23750000000,24300000000,23750000000,24240000000,9167749
1546819200000000000,24270000000,24505000000,24070000000,24310000000,6078786
1546905600000000000,24450000000,24640000000,24035000000,24280000000,9210008
1546992000000000000,24380000000,24520000000,24210000000,24370000000,6147882
1547078400000000000,24350000000,24510000000,24215000000,24380000000,4792224
1547164800000000000,24320000000,24540000000,24190000000,24520000000,4019849
1547424000000000000,24220000000,24745000000,24220000000,24630000000,4747342
1547510400000000000,24220000000,24930000000,24210000000,24890000000,4367878
1547596800000000000,25000000000,25570000000,25000000000,25410000000,7353797
1547683200000000000,25290000000,25640000000,25170000000,25520000000,6045205
1547769600000000000,25690000000,26025000000,25540000000,25980000000,8163789
1548115200000000000,25800000000,25900000000,25570000000,25740000000,9858653
1548201600000000000,25830000000,25830000000,25440000000,25730000000,6481956
1548288000000000000,25750000000,25860000000,25580000000,25720000000,3918775
1548374400000000000,25840000000,26170000000,25840000000,26010000000,8806284
1548633600000000000,25870000000,25945000000,25720000000,25930000000,6746831
1548720000000000000,25990000000,26000000000,25810000000,25910000000,3496341
1548806400000000000,25880000000,26130000000,25725000000,25940000000,8707144
1548892800000000000,25950000000,25990000000,25725000000,25970000000,7003685
1548979200000000000,26040000000,26170000000,25955000000,26060000000,5883078
1549238400000000000,26000000000,26200000000,25925000000,26170000000,2654204
1549324800000000000,26220000000,26230000000,26000000000,26040000000,3941513
1549411200000000000,26070000000,26190000000,25975000000,26090000000,5829255
1549497600000000000,26040000000,26050000000,25595000000,25860000000,10018588
1549584000000000000,25730000000,25780000000,25340000000,25710000000,4370559
1549843200000000000,25750000000,25800000000,25630000000,25740000000,6556003
1549929600000000000,25800000000,26225000000,25800000000,26160000000,4451534
1550016000000000000,26220000000,26430000000,26190000000,26220000000,5505880
1550102400000000000,26230000000,26230000000,25740000000,25860000000,5951685
1550188800000000000,25990000000,26450000000,25990000000,26450000000,5990332
1550534400000000000,26440000000,26545000000,26230000000,26440000000,2439254
1550620800000000000,26390000000,26690000000,26390000000,26670000000,3824912
1550707200000000000,26440000000,26670000000,26420000000,26470000000,3507111
1550793600000000000,26530000000,26575000000,26370000000,26480000000,2409887
1551052800000000000,26700000000,26815000000,26530000000,26570000000,3003224
1551139200000000000,26460000000,26680000000,26350000000,26460000000,3815193
1551225600000000000,26400000000,26635000000,26400000000,26630000000,5302887
1551312000000000000,26580000000,26645000000,26510000000,26590000000,3757626
1551398400000000000,26670000000,26935000000,26615000000,26685000000,9687048
1551657600000000000,26760000000,26935000000,26305000000,26550000000,8562748
1551744000000000000,26580000000,26580000000,26225000000,26400000000,5067447
1551830400000000000,26370000000,26505000000,26200000000,26230000000,5599316
1551916800000000000,26250000000,26250000000,25830000000,25970000000,8921563
1552003200000000000,25800000000,25990000000,25620000000,25970000000,7233613
1552262400000000000,26100000000,26310000000,26080000000,26300000000,6278434
1552348800000000000,26330000000,26390000000,26240000000,26310000000,3950492
1552435200000000000,26380000000,26575000000,26325000000,26530000000,4581262
1552521600000000000,26510000000,26680000000,26440000000,26550000000,3401945
1552608000000000000,26540000000,26710000000,26420000000,26650000000,5486885
1552867200000000000,26700000000,27000000000,26690000000,27000000000,3938128
1552953600000000000,27040000000,27095000000,26625000000,26700000000,4889508
1553040000000000000,26660000000,26660000000,26070000000,26100000000,7004558
1553126400000000000,25950000000,26170000000,25780000000,26050000000,9855830
1553212800000000000,25900000000,25900000000,25240000000,25330000000,12826822
1553472000000000000,25450000000,25520000000,25080000000,25250000000,8052387
1553558400000000000,25430000000,25580000000,25285000000,25520000000,5058157
1553644800000000000,25540000000,25590000000,25300000000,25420000000,5168320
1553731200000000000,25350000000,25680000000,25350000000,25680000000,4111898
1553817600000000000,25720000000,25870000000,25615000000,25710000000,5592268
1554076800000000000,25900000000,26360000000,25790000000,26310000000,6321524
1554163200000000000,26280000000,26455000000,26240000000,26260000000,4723908
1554249600000000000,26500000000,26610000000,26295000000,26460000000,5506072
1554336000000000000,26400000000,26665000000,26400000000,26590000000,5673517
1554422400000000000,26640000000,26700000000,26525000000,26590000000,3423987
1554681600000000000,26550000000,26660000000,26480000000,26660000000,3237592
1554768000000000000,26660000000,26660000000,26300000000,26400000000,5557884
1554854400000000000,26410000000,26550000000,26285000000,26530000000,4826369
1554940800000000000,26570000000,26745000000,26510000000,26670000000,5225336
1555027200000000000,27000000000,27325000000,26905000000,27190000000,7588297
1555286400000000000,27240000000,27240000000,26915000000,26970000000,4447403
1555372800000000000,27030000000,27390000000,26960000000,27370000000,4238826
1555459200000000000,27490000000,27490000000,27205000000,27320000000,5739980
1555545600000000000,27330000000,27450000000,27305000000,27370000000,5243176
1555891200000000000,27240000000,27335000000,27170000000,27240000000,3577905
1555977600000000000,27250000000,27455000000,27140000000,27430000000,5983984
1556064000000000000,27340000000,27470000000,27285000000,27330000000,4397574
1556150400000000000,27275000000,27550000000,27205000000,27400000000,5868404
1556236800000000000,27440000000,27750000000,27410000000,27720000000,4688884
1556496000000000000,27750000000,28125000000,27740000000,27980000000,6571258
1556582400000000000,28010000000,28050000000,27785000000,28020000000,4225070
1556668800000000000,28110000000,28140000000,27740000000,27740000000,8918164
1556755200000000000,27810000000,27950000000,27630000000,27850000000,6837613
1556841600000000000,28000000000,28115000000,27885000000,28060000000,4527006
1557100800000000000,27550000000,27975000000,27540000000,27850000000,5659128
1557187200000000000,27740000000,27740000000,27235000000,27420000000,9500147
1557273600000000000,27390000000,27580000000,27235000000,27400000000,6511783
1557360000000000000,27150000000,27350000000,26900000000,27340000000,7080979
1557446400000000000,27100000000,27525000000,26915000000,27520000000,9028821
1557705600000000000,27150000000,27150000000,26595000000,26620000000,8636312
1557792000000000000,26780000000,27120000000,26710000000,26880000000,8026185
1557878400000000000,26620000000,26915000000,26520000000,26770000000,8107675
1557964800000000000,26900000000,27200000000,26860000000,27090000000,4559191
1558051200000000000,26770000000,27135000000,26750000000,26870000000,7842715
1558310400000000000,26710000000,27020000000,26710000000,26940000000,6101311
1558396800000000000,27060000000,27200000000,27020000000,27170000000,3405998
1558483200000000000,27080000000,27100000000,26960000000,27000000000,3997908
1558569600000000000,26770000000,26800000000,26425000000,26650000000,7416939
1558656000000000000,26760000000,26880000000,26675000000,26880000000,4253158
1559001600000000000,26870000000,26870000000,26500000000,26500000000,4425066
1559088000000000000,26440000000,26540000000,26220000000,26460000000,5573933
1559174400000000000,26600000000,26710000000,26285000000,26420000000,5454625
1559260800000000000,26010000000,26195000000,25980000000,25980000000,6173173
1559520000000000000,25960000000,26285000000,25920000000,26230000000,9685831
1559606400000000000,26490000000,26960000000,26430000000,26950000000,5892043
1559692800000000000,27010000000,27075000000,26720000000,27060000000,5768567
1559779200000000000,27100000000,27260000000,26925000000,27150000000,5575232
1559865600000000000,27260000000,27260000000,27010000000,27120000000,4198712
1560124800000000000,27410000000,27550000000,27290000000,27360000000,5558827
1560211200000000000,27500000000,27600000000,27280000000,27330000000,4773798
1560297600000000000,27300000000,27380000000,27035000000,27100000000,5171187
1560384000000000000,27180000000,27270000000,27075000000,27210000000,4740050
1560470400000000000,27160000000,27330000000,27010000000,27250000000,4494392
1560729600000000000,27240000000,27300000000,26960000000,27030000000,3876475
1560816000000000000,27020000000,27455000000,26940000000,27350000000,7474454
1560902400000000000,27410000000,27580000000,27260000000,27320000000,10476825
1560988800000000000,27480000000,27520000000,27125000000,27400000000,6492482
1561075200000000000,27300000000,27470000000,27170000000,27190000000,9315845
1561334400000000000,27170000000,27350000000,27085000000,27110000000,5208437
1561420800000000000,27060000000,27150000000,26895000000,26990000000,5839654
1561507200000000000,27160000000,27210000000,26965000000,26970000000,4525110
1561593600000000000,27090000000,27500000000,27000000000,27500000000,7247499
1561680000000000000,27480000000,27750000000,27435000000,27720000000,11106948
1561939200000000000,27880000000,28045000000,27780000000,27920000000,6910204
1562025600000000000,27930000000,27970000000,27720000000,27910000000,7332763
1562112000000000000,27910000000,28140000000,27880000000,28090000000,2555746
1562284800000000000,28070000000,28265000000,28030000000,28120000000,4610261
1562544000000000000,28140000000,28140000000,27945000000,28010000000,4884795
1562630400000000000,27920000000,28115000000,27810000000,28100000000,3069021
1562716800000000000,28110000000,28225000000,27930000000,28010000000,5473171
1562803200000000000,28000000000,28165000000,27965000000,28150000000,4773210
1562889600000000000,28170000000,28340000000,28120000000,28330000000,2605191
1563148800000000000,28360000000,28480000000,28085000000,28200000000,3637949
1563235200000000000,28130000000,28255000000,28025000000,28090000000,5824163
1563321600000000000,28120000000,28120000000,27760000000,27760000000,4341238
1563408000000000000,27850000000,28150000000,27785000000,28120000000,4882271
1563494400000000000,28060000000,28175000000,27830000000,27860000000,3794083
1563753600000000000,27980000000,28040000000,27840000000,28030000000,3497759
1563840000000000000,28000000000,28350000000,28000000000,28320000000,5396136
1563926400000000000,28200000000,28600000000,28200000000,28600000000,3918212
1564012800000000000,28660000000,28660000000,28320000000,28400000000,5835713
1564099200000000000,28500000000,28705000000,28380000000,28640000000,4181314
1564358400000000000,28600000000,28710000000,28420000000,28450000000,4018532
1564444800000000000,28400000000,28440000000,28200000000,28380000000,4393420
1564531200000000000,28470000000,28520000000,28130000000,28190000000,14160675
1564617600000000000,28300000000,28410000000,27560000000,27560000000,17642696
1564704000000000000,27500000000,27730000000,27230000000,27630000000,13002397
1564963200000000000,27130000000,27130000000,26110000000,26110000000,13703587
1565049600000000000,26730000000,27130000000,26600000000,27070000000,9057629
1565136000000000000,27110000000,27110000000,26250000000,26800000000,10392232
1565222400000000000,26850000000,27265000000,26850000000,27080000000,10451466
1565308800000000000,27130000000,27305000000,26910000000,27130000000,7652191
1565568000000000000,26950000000,26950000000,26575000000,26660000000,7888638
1565654400000000000,26560000000,27170000000,26500000000,27000000000,11574841
1565740800000000000,26820000000,26820000000,25840000000,25970000000,15278497
1565827200000000000,26060000000,26270000000,25710000000,26050000000,10592859
1565913600000000000,26370000000,26635000000,26170000000,26590000000,7819651
1566172800000000000,26950000000,27020000000,26780000000,26780000000,5127680
1566259200000000000,26780000000,26780000000,26410000000,26410000000,4806853
1566345600000000000,26670000000,26700000000,26530000000,26700000000,6539235
1566432000000000000,26550000000,26850000000,26550000000,26710000000,6375835
1566518400000000000,26900000000,26900000000,25920000000,26110000000,17440427
1566777600000000000,26270000000,26430000000,26120000000,26430000000,5537908
1566864000000000000,26350000000,26530000000,26040000000,26180000000,8240971
1566950400000000000,26100000000,26460000000,25980000000,26420000000,9035694
1567036800000000000,26560000000,26915000000,26560000000,26830000000,7992082
1567123200000000000,27020000000,27055000000,26830000000,26890000000,7034340
1567468800000000000,26800000000,26800000000,26405000000,26620000000,10842870
1567555200000000000,26890000000,26945000000,26785000000,26890000000,5569342
1567641600000000000,27140000000,27680000000,27140000000,27380000000,9575708
1567728000000000000,27500000000,27560000000,27340000000,27440000000,5894570
1567987200000000000,27520000000,27970000000,27520000000,27900000000,8306437
1568073600000000000,27870000000,28070000000,27705000000,27900000000,9435735
1568160000000000000,28000000000,28250000000,27735000000,28250000000,7578388
1568246400000000000,28200000000,28380000000,27920000000,28260000000,12103929
1568332800000000000,28470000000,28595000000,28370000000,28480000000,7150325
1568592000000000000,28120000000,28440000000,28120000000,28440000000,6766699
1568678400000000000,28300000000,28430000000,28200000000,28430000000,6553872
1568764800000000000,28330000000,28585000000,28230000000,28570000000,10347953
1568851200000000000,28450000000,28665000000,28370000000,28420000000,6028009
1568937600000000000,27370000000,28400000000,27370000000,28080000000,9106831
1569196800000000000,27980000000,28205000000,27895000000,28150000000,4605639
1569283200000000000,28200000000,28260000000,27780000000,27850000000,9430713
1569369600000000000,27820000000,28135000000,27810000000,28080000000,8269955
1569456000000000000,28100000000,28150000000,27925000000,27960000000,9014755
1569542400000000000,28150000000,28280000000,27920000000,28090000000,14054913
1569801600000000000,28130000000,28165000000,27990000000,28010000000,4530386
1569888000000000000,28150000000,28230000000,27410000000,27430000000,7224009
1569974400000000000,27350000000,27350000000,26790000000,26900000000,11682784
1570060800000000000,26830000000,26990000000,26455000000,26960000000,11685111
1570147200000000000,26880000000,27475000000,26810000000,27410000000,6268529
1570406400000000000,27370000000,27565000000,27295000000,27300000000,5133039
1570492800000000000,27320000000,27320000000,26750000000,26770000000,8247613
1570579200000000000,27070000000,27150000000,26930000000,26950000000,5993919
1570665600000000000,26990000000,27510000000,26970000000,27400000000,8583011
1570752000000000000,27670000000,27985000000,27610000000,27640000000,13160324
1571011200000000000,27630000000,27745000000,27510000000,27700000000,3287406
1571097600000000000,27780000000,28255000000,27740000000,28140000000,9056895
1571184000000000000,28000000000,28155000000,27960000000,28020000000,5359075
1571270400000000000,28050000000,28245000000,27970000000,28040000000,4647337
1571356800000000000,28100000000,28215000000,27970000000,28160000000,5397207
1571616000000000000,28270000000,28535000000,28270000000,28500000000,6623466
1571702400000000000,28530000000,28605000000,28340000000,28380000000,6566937
1571788800000000000,28300000000,28560000000,28300000000,28560000000,4373790
1571875200000000000,28560000000,28615000000,28395000000,28470000000,4875743
1571961600000000000,28500000000,28730000000,28460000000,28620000000,4353236
1572220800000000000,28770000000,28915000000,28730000000,28790000000,5730015
1572307200000000000,28780000000,28995000000,28700000000,28890000000,5517266
1572393600000000000,28880000000,28910000000,28640000000,28870000000,8489897
1572480000000000000,28650000000,28750000000,28480000000,28680000000,6552796
1572566400000000000,28800000000,29145000000,28800000000,29080000000,4496246
1572825600000000000,29300000000,29415000000,29290000000,29330000000,5282055
1572912000000000000,29450000000,29620000000,29415000000,29500000000,5862059
1572998400000000000,29470000000,29630000000,29420000000,29610000000,5740829
1573084800000000000,29860000000,30025000000,29740000000,29900000000,7567248
1573171200000000000,29820000000,29860000000,29645000000,29860000000,5337374
1573430400000000000,29710000000,29815000000,29630000000,29770000000,2191938
1573516800000000000,29760000000,29885000000,29690000000,29790000000,4653124
1573603200000000000,29620000000,29705000000,29450000000,29640000000,5755291
1573689600000000000,29570000000,29680000000,29480000000,29670000000,4200495
1573776000000000000,29700000000,29800000000,29665000000,29790000000,4225140
1574035200000000000,29840000000,29840000000,29665000000,29810000000,2652262
1574121600000000000,29900000000,29970000000,29800000000,29850000000,2986322
1574208000000000000,29660000000,29810000000,29530000000,29710000000,5355114
1574294400000000000,29800000000,29870000000,29600000000,29710000000,4301691
1574380800000000000,29680000000,29950000000,29680000000,29950000000,3163493
1574640000000000000,29960000000,30150000000,29940000000,30100000000,5380437
1574726400000000000,30080000000,30110000000,29935000000,30060000000,4324694
1574812800000000000,30100000000,30230000000,30065000000,30220000000,2994340
1574985600000000000,30140000000,30230000000,30090000000,30180000000,2339691
1575244800000000000,30540000000,30550000000,29770000000,29770000000,7051079
1575331200000000000,29830000000,29830000000,29355000000,29500000000,8868718
1575417600000000000,29680000000,29900000000,29560000000,29790000000,5057350
1575504000000000000,29930000000,30005000000,29840000000,29970000000,6281528
1575590400000000000,30030000000,30455000000,30010000000,30350000000,5808393
1575849600000000000,30320000000,30415000000,30200000000,30210000000,3206247
1575936000000000000,30230000000,30355000000,30040000000,30300000000,3616699
1576022400000000000,30250000000,30335000000,30190000000,30250000000,3280301
1576108800000000000,30250000000,31010000000,30250000000,31010000000,9550422
1576195200000000000,31100000000,31100000000,30540000000,30690000000,7271315
1576454400000000000,30910000000,31020000000,30795000000,30820000000,5621619
1576540800000000000,30820000000,31035000000,30820000000,30960000000,3087052
1576627200000000000,31040000000,31040000000,30810000000,30810000000,3879084
1576713600000000000,30780000000,30890000000,30775000000,30860000000,3690342
1576800000000000000,30720000000,30875000000,30640000000,30680000000,8862991
1577059200000000000,30780000000,30780000000,30575000000,30650000000,4637125
1577145600000000000,30720000000,30720000000,30600000000,30650000000,1639950
1577318400000000000,30680000000,30890000000,30680000000,30860000000,1047242
1577404800000000000,30910000000,30910000000,30755000000,30770000000,2766940
1577664000000000000,30850000000,30950000000,30655000000,30730000000,2480843
1577750400000000000,30670000000,30830000000,30625000000,30830000000,1709340
1577923200000000000,30940000000,31110000000,30810000000,31110000000,3692043
1578009600000000000,30600000000,30880000000,30430000000,30710000000,7606772
1578268800000000000,30550000000,30750000000,30450000000,30730000000,3103487
1578355200000000000,30620000000,30730000000,30310000000,30310000000,4505342
1578441600000000000,30590000000,30895000000,30470000000,30730000000,6427261
1578528000000000000,30900000000,30975000000,30835000000,30950000000,3120884
1578614400000000000,30840000000,30950000000,30655000000,30720000000,3288165
1578873600000000000,30820000000,30970000000,30680000000,30960000000,3387285
1578960000000000000,30930000000,31110000000,30800000000,30840000000,5007374
1579046400000000000,30810000000,30860000000,30570000000,30700000000,5311174
1579132800000000000,30750000000,30940000000,30750000000,30900000000,4345884
1579219200000000000,31030000000,31100000000,30970000000,31020000000,4875932
1579564800000000000,30950000000,31015000000,30770000000,30790000000,5014331
1579651200000000000,30830000000,30950000000,30820000000,30840000000,2534566
1579737600000000000,30750000000,30850000000,30495000000,30790000000,3681783
