ts_event,open,high,low,close,volume
1543536000000000000,287020000000,290800000000,283100000000,285390000000,3117222
1543795200000000000,296600000000,298890000000,284560000000,290200000000,3432539
1543881600000000000,286000000000,295740000000,274700000000,275580000000,3218113
1544054400000000000,269000000000,283540000000,266000000000,283540000000,3503884
1544140800000000000,281000000000,284100000000,263380000000,264200000000,3434316
1544400000000000000,263500000000,271160000000,260600000000,269500000000,2564983
1544486400000000000,269700000000,275950000000,262750000000,264960000000,2280662
1544572800000000000,268100000000,281730000000,266400000000,275790000000,2916030
1544659200000000000,276530000000,279230000000,271850000000,274530000000,1894593
1544745600000000000,270000000000,277670000000,265000000000,266420000000,2568669
1545004800000000000,267200000000,272990000000,261070000000,264400000000,2555497
1545091200000000000,265010000000,275750000000,263180000000,270370000000,2488922
1545177600000000000,273000000000,280870000000,263750000000,267000000000,3357687
1545264000000000000,266000000000,269900000000,252000000000,261880000000,3499278
1545350400000000000,261000000000,265870000000,241310000000,246200000000,7545971
1545609600000000000,246500000000,250650000000,230250000000,231820000000,2799890
1545782400000000000,233590000000,254160000000,231260000000,253600000000,3449735
1545868800000000000,249000000000,256370000000,240100000000,253440000000,3007679
1545955200000000000,257300000000,261930000000,249810000000,256150000000,2434310
1546214400000000000,259440000000,270100000000,258000000000,268400000000,3300982
1546387200000000000,260800000000,269750000000,256600000000,261250000000,2703376
1546473600000000000,260710000000,275790000000,260710000000,271990000000,3375978
1546560000000000000,277140000000,298650000000,277000000000,298600000000,4205315
1546819200000000000,298500000000,316800000000,297300000000,315400000000,4713106
1546905600000000000,317000000000,321000000000,308030000000,320000000000,3701389
1546992000000000000,322100000000,323700000000,313490000000,319310000000,2626352
1547078400000000000,315260000000,332000000000,312600000000,330050000000,2710109
1547164800000000000,330620000000,341080000000,328520000000,337360000000,4398721
1547424000000000000,334620000000,335500000000,329190000000,332800000000,2396168
1547510400000000000,335130000000,357220000000,334160000000,355490000000,4666221
1547596800000000000,356750000000,358870000000,348110000000,351400000000,3633374
1547683200000000000,348350000000,364380000000,333380000000,340830000000,4452863
1547769600000000000,340000000000,353000000000,336730000000,339000000000,6117240
1548115200000000000,335800000000,336820000000,321030000000,324330000000,4661134
1548201600000000000,326900000000,331750000000,318600000000,321200000000,3226526
1548288000000000000,323350000000,331790000000,319100000000,326000000000,2756879
1548374400000000000,328810000000,339590000000,328510000000,338760000000,2965141
1548633600000000000,335500000000,337070000000,328880000000,334080000000,2401764
1548720000000000000,334990000000,338220000000,327840000000,330850000000,1880948
1548806400000000000,331250000000,341790000000,330800000000,341430000000,2406570
1548892800000000000,342000000000,345980000000,337300000000,337500000000,2582910
1548979200000000000,337980000000,346860000000,336050000000,339850000000,2838082
1549238400000000000,340710000000,352000000000,340310000000,350390000000,2202691
1549324800000000000,351000000000,359960000000,350000000000,355200000000,2227117
1549411200000000000,354800000000,357040000000,347200000000,352220000000,1624549
1549497600000000000,348000000000,348800000000,339020000000,342860000000,1846274
1549584000000000000,341200000000,348000000000,337830000000,347500000000,1886822
1549843200000000000,349870000000,352900000000,344670000000,344670000000,1441786
1549929600000000000,348730000000,360000000000,346500000000,359900000000,2725566
1550016000000000000,361290000000,362340000000,350280000000,352390000000,2414114
1550102400000000000,353700000000,360410000000,348330000000,358800000000,2050048
1550188800000000000,357000000000,364400000000,355500000000,356980000000,2327452
1550534400000000000,357300000000,365000000000,355000000000,362230000000,1595723
1550620800000000000,362200000000,366740000000,356700000000,359250000000,1642025
1550707200000000000,360990000000,362800000000,353900000000,356560000000,1567178
1550793600000000000,357500000000,366130000000,357500000000,363030000000,1830469
1551052800000000000,364000000000,371490000000,363320000000,363320000000,1758694
1551139200000000000,363000000000,365700000000,359450000000,364480000000,1178069
1551225600000000000,363020000000,368020000000,359800000000,362660000000,1376165
1551312000000000000,361900000000,366350000000,357730000000,358450000000,1620185
1551398400000000000,361000000000,363390000000,354730000000,357640000000,1338007
1551657600000000000,359280000000,362250000000,348020000000,350130000000,2385650
1551744000000000000,351000000000,356160000000,348300000000,354060000000,1476066
1551830400000000000,352760000000,360400000000,351740000000,359030000000,1708373
1551916800000000000,358710000000,362850000000,350560000000,352680000000,1532733
1552003200000000000,350210000000,350210000000,342470000000,349620000000,1802471
1552262400000000000,350160000000,360000000000,349080000000,360000000000,1574394
1552348800000000000,358000000000,360130000000,353800000000,355850000000,1506716
1552435200000000000,355000000000,362480000000,352770000000,361500000000,1752180
1552521600000000000,362000000000,363830000000,357150000000,358580000000,1290925
1552608000000000000,359900000000,364000000000,358930000000,362100000000,2973858
1552867200000000000,361450000000,370920000000,360660000000,363990000000,2047684
1552953600000000000,364000000000,367100000000,356800000000,358500000000,1741074
1553040000000000000,358960000000,376750000000,357080000000,376750000000,2551298
1553126400000000000,375000000000,379790000000,370610000000,379790000000,2005369
1553212800000000000,377040000000,378180000000,360050000000,360900000000,2185974
1553472000000000000,358000000000,367030000000,355800000000,366660000000,2437285
1553558400000000000,367940000000,369000000000,358010000000,359900000000,2106899
1553644800000000000,361000000000,362480000000,350370000000,353100000000,1699005
1553731200000000000,350610000000,356000000000,349200000000,356000000000,998928
1553817600000000000,359500000000,359500000000,353750000000,356280000000,1488236
1554076800000000000,361000000000,368330000000,358500000000,367500000000,1844610
1554163200000000000,368950000000,368950000000,362230000000,367590000000,1374652
1554249600000000000,370320000000,373390000000,366260000000,370050000000,1340388
1554336000000000000,369470000000,372050000000,362410000000,367880000000,1176816
1554422400000000000,369080000000,369880000000,364670000000,366000000000,1102773
1554681600000000000,364480000000,365940000000,359930000000,361530000000,1225550
1554768000000000000,361400000000,366700000000,359030000000,363810000000,1522256
1554854400000000000,365000000000,368850000000,362260000000,364800000000,1257244
