ts_event,open,high,low,close,volume
1640984400000000000,47050000000,47290000000,47020000000,47020000000,982
1640988000000000000,47070000000,47070000000,47070000000,47070000000,2
1640991600000000000,47050000000,47050000000,47000000000,47000000000,509
1641200400000000000,47440000000,47500000000,47370000000,47500000000,508
1641204000000000000,47560000000,47560000000,47480000000,47500000000,156
1641207600000000000,47590000000,47650000000,47520000000,47600000000,267
1641211200000000000,47480000000,47550000000,47470000000,47550000000,381
1641214800000000000,47670000000,47720000000,47470000000,47580000000,800
1641218400000000000,47500000000,47720000000,46000000000,46410000000,127765
1641222000000000000,46430000000,47500000000,46370000000,47190000000,196619
1641225600000000000,47180000000,47420000000,46240000000,46390000000,164708
1641229200000000000,46360000000,46540000000,46250000000,46480000000,81167
1641232800000000000,46460000000,46860000000,46410000000,46730000000,78939
1641236400000000000,46750000000,46800000000,46550000000,46620000000,82102
1641240000000000000,46630000000,46850000000,46530000000,46560000000,204498
1641243600000000000,46610000000,46630000000,46590000000,46610000000,141
1641247200000000000,46650000000,46650000000,46650000000,46650000000,41
1641250800000000000,46640000000,46640000000,46640000000,46640000000,100
1641286800000000000,46960000000,47230000000,46610000000,47080000000,509
1641290400000000000,46870000000,47040000000,46850000000,46980000000,129
1641294000000000000,46980000000,46980000000,46610000000,46660000000,1029
1641297600000000000,46550000000,46610000000,46460000000,46600000000,657
1641301200000000000,46690000000,46700000000,46680000000,46680000000,4336
1641304800000000000,46710000000,46990000000,44945000000,45100000000,350738
1641308400000000000,45090000000,45160000000,43540000000,43740000000,833506
1641312000000000000,43740000000,43750000000,43060000000,43080000000,595806
1641315600000000000,43080000000,43250000000,42630000000,42710000000,330200
1641319200000000000,42710000000,43120000000,42470000000,42870000000,340954
1641322800000000000,42850000000,43430000000,42820000000,43430000000,262357
1641326400000000000,43440000000,44285000000,43440000000,44040000000,778044
1641330000000000000,44070000000,44110000000,43810000000,43930000000,1197
1641333600000000000,43940000000,44040000000,43860000000,43930000000,1356
1641337200000000000,43960000000,43960000000,43960000000,43960000000,36
1641373200000000000,43890000000,43890000000,43600000000,43770000000,1173
1641376800000000000,43770000000,43800000000,43600000000,43600000000,277
1641380400000000000,43800000000,43870000000,43600000000,43600000000,137
1641384000000000000,43800000000,43860000000,43670000000,43670000000,232
1641387600000000000,43700000000,43750000000,43510000000,43720000000,1995
1641391200000000000,43510000000,44480000000,43100000000,43740000000,325657
1641394800000000000,43740000000,44060000000,43070000000,43600000000,329842
1641398400000000000,43600000000,43690000000,42920000000,42920000000,253825
1641402000000000000,42920000000,42950000000,42530000000,42560000000,225555
1641405600000000000,42560000000,42890000000,42380000000,42710000000,234691
1641409200000000000,42710000000,43000000000,41560000000,41580000000,351957
1641412800000000000,41570000000,41640000000,41010000000,41320000000,925610
1641416400000000000,41330000000,41480000000,41230000000,41230000000,3573
1641420000000000000,41230000000,41310000000,41100000000,41100000000,748
1641423600000000000,41320000000,41320000000,41320000000,41320000000,313
1641459600000000000,41060000000,41060000000,40900000000,40900000000,1310
1641463200000000000,40890000000,41210000000,40890000000,41050000000,892
1641466800000000000,41060000000,41130000000,41000000000,41000000000,1985
1641470400000000000,41040000000,41140000000,40900000000,40950000000,2901
1641474000000000000,40970000000,41110000000,40900000000,40940000000,4383
1641477600000000000,40950000000,41985000000,40580000000,40810000000,443365
