ts_event,open,high,low,close,volume
1546894800000000000,64000000000,64000000000,64000000000,64000000000,5
1546898400000000000,66950000000,66950000000,66950000000,66950000000,14
1546956000000000000,70000000000,85000000000,70000000000,84990000000,1821
1546959600000000000,85000000000,85000000000,73600000000,76900000000,1278
1546963200000000000,76900000000,81000000000,71000000000,75000000000,699
1546966800000000000,75000000000,75000000000,74230000000,75000000000,559
1546970400000000000,73500000000,73750000000,73500000000,73750000000,277
1546974000000000000,74970000000,74970000000,73875000000,74970000000,62
1546977600000000000,73875000000,85000000000,73810000000,85000000000,3406
1546981200000000000,85500000000,86000000000,85400000000,85400000000,28
1546984800000000000,85500000000,85500000000,85500000000,85500000000,1
1547038800000000000,81000000000,81000000000,81000000000,81000000000,40
1547042400000000000,90000000000,99700000000,87050000000,95760000000,538
1547046000000000000,95760000000,95760000000,88320000000,94900000000,386
1547049600000000000,94900000000,150000000000,94900000000,128280000000,1032
1547053200000000000,140000000000,175000000000,126000000000,175000000000,959
1547056800000000000,170250000000,188700000000,140000000000,179900000000,2863
1547060400000000000,170570000000,179000000000,165020000000,173740000000,578
1547064000000000000,173450000000,180000000000,165120000000,171000000000,346
1547067600000000000,220000000000,220000000000,196920000000,196920000000,606
1547121600000000000,222000000000,222000000000,220000000000,220000000000,54
1547128800000000000,250000000000,293850000000,220000000000,281710000000,1036
1547132400000000000,298000000000,569000000000,298000000000,524990000000,5452
1547136000000000000,519990000000,519990000000,230270000000,230270000000,3377
1547139600000000000,199000000000,200000000000,78300000000,85000000000,5210
1547143200000000000,85000000000,93500000000,71000000000,93500000000,3612
1547146800000000000,92210000000,115000000000,90000000000,115000000000,1015
1547150400000000000,117000000000,192000000000,110050000000,156260000000,2241
1547154000000000000,155990000000,157000000000,155990000000,157000000000,2
1547215200000000000,150000000000,178000000000,150000000000,160020000000,530
1547218800000000000,172360000000,172360000000,159960000000,170600000000,421
1547222400000000000,170450000000,171430000000,125000000000,136150000000,1296
1547226000000000000,137500000000,137500000000,105000000000,112000000000,773
1547229600000000000,109900000000,109970000000,86200000000,102230000000,2029
1547233200000000000,110000000000,124840000000,110000000000,123490000000,163
1547236800000000000,117030000000,117030000000,105150000000,106300000000,684
1547240400000000000,105000000000,105000000000,95000000000,95000000000,71
1547474400000000000,123790000000,123790000000,94160000000,109000000000,463
1547478000000000000,98000000000,105600000000,95000000000,105600000000,713
1547481600000000000,105600000000,110000000000,100840000000,105000000000,795
1547485200000000000,108900000000,108900000000,101210000000,105000000000,728
1547488800000000000,105000000000,113000000000,104950000000,113000000000,204
1547492400000000000,114490000000,115000000000,113970000000,115000000000,34
1547496000000000000,115950000000,124700000000,114930000000,116510000000,232
1547499600000000000,120900000000,120900000000,120900000000,120900000000,7
1547560800000000000,129000000000,198000000000,115500000000,166410000000,1121
1547564400000000000,200000000000,209000000000,180000000000,180000000000,2112
1547568000000000000,180000000000,180000000000,150000000000,164000000000,423
1547571600000000000,151000000000,180000000000,141300000000,175000000000,117
1547575200000000000,175000000000,180000000000,162000000000,162000000000,242
1547578800000000000,151500000000,156000000000,131210000000,135920000000,964
1547582400000000000,148990000000,154450000000,133000000000,146890000000,916
1547643600000000000,149500000000,149500000000,149500000000,149500000000,4
1547647200000000000,152100000000,152120000000,120580000000,134000000000,559
1547650800000000000,130000000000,140700000000,129200000000,140700000000,167
1547654400000000000,140020000000,141060000000,125000000000,125000000000,313
1547658000000000000,132800000000,133000000000,121300000000,131050000000,373
1547661600000000000,130000000000,131050000000,120000000000,131050000000,407
1547665200000000000,125250000000,126940000000,122300000000,126240000000,109
1547668800000000000,125860000000,140000000000,122260000000,139750000000,818
1547733600000000000,139000000000,142000000000,138000000000,141050000000,211
1547737200000000000,139000000000,150000000000,135000000000,139990000000,277
1547740800000000000,138800000000,139000000000,135000000000,135000000000,300
1547744400000000000,135000000000,138500000000,135000000000,135200000000,213
1547748000000000000,135000000000,137000000000,115210000000,126100000000,953
1547751600000000000,120000000000,130000000000,116000000000,128000000000,327
1547755200000000000,127800000000,133070000000,117180000000,131200000000,1697
1547758800000000000,131000000000,131000000000,131000000000,131000000000,23
1547820000000000000,157200000000,157200000000,122100000000,135000000000,34
1547823600000000000,132450000000,135000000000,132450000000,135000000000,16
1547827200000000000,138950000000,165010000000,126150000000,148970000000,832
1547830800000000000,148510000000,155750000000,148510000000,148510000000,126
1547834400000000000,150000000000,152000000000,140000000000,140000000000,394
1547838000000000000,150000000000,150000000000,140000000000,150000000000,445
1547841600000000000,148000000000,150000000000,140000000000,149000000000,567
1547845200000000000,149000000000,149000000000,149000000000,149000000000,5
1548162000000000000,151500000000,151500000000,151500000000,151500000000,25
1548165600000000000,145100000000,149000000000,125000000000,125000000000,579
1548169200000000000,131000000000,131000000000,120000000000,125000000000,2894
1548172800000000000,125010000000,125010000000,112500000000,125000000000,465
1548176400000000000,121330000000,126000000000,121330000000,125000000000,617
1548180000000000000,120090000000,120090000000,75000000000,83000000000,1820
1548183600000000000,89400000000,104500000000,86880000000,104500000000,2258
1548187200000000000,107980000000,110000000000,96100000000,102600000000,1363
1548190800000000000,107850000000,107850000000,107850000000,107850000000,4
1548252000000000000,101520000000,112500000000,101520000000,112500000000,707
1548255600000000000,116060000000,119990000000,110000000000,111000000000,179
1548259200000000000,112000000000,116620000000,110000000000,111080000000,130
1548262800000000000,110230000000,116620000000,91010000000,99000000000,1363
1548266400000000000,98850000000,104000000000,90900000000,90900000000,1963
1548270000000000000,93800000000,99200000000,90000000000,90000000000,511
1548273600000000000,91000000000,95950000000,87000000000,88000000000,1563
1548277200000000000,88000000000,88000000000,86240000000,86240000000,3
1548280800000000000,86240000000,86240000000,86240000000,86240000000,1
1548331200000000000,99000000000,99000000000,99000000000,99000000000,150
1548338400000000000,98930000000,99000000000,90000000000,90000000000,211
1548342000000000000,94000000000,95000000000,90000000000,94840000000,89
1548345600000000000,90170000000,94000000000,90170000000,93980000000,214
1548349200000000000,94000000000,99490000000,94000000000,96000000000,44
1548352800000000000,96000000000,98000000000,92000000000,93000000000,548
1548356400000000000,93000000000,93000000000,88000000000,88000000000,196
1548360000000000000,93000000000,100000000000,88220000000,100000000000,662
1548363600000000000,100000000000,100000000000,100000000000,100000000000,9
1548424800000000000,92140000000,101350000000,92140000000,101350000000,190
1548428400000000000,101350000000,101350000000,92140000000,95000000000,41
1548432000000000000,95020000000,95020000000,95000000000,95000000000,22
1548435600000000000,95000000000,100000000000,94000000000,95320000000,320
1548439200000000000,100900000000,101350000000,95530000000,98000000000,56
1548442800000000000,99000000000,99000000000,94000000000,94000000000,113
1548446400000000000,101000000000,110250000000,100120000000,110000000000,890
1548684000000000000,113100000000,120000000000,107220000000,110000000000,625
1548687600000000000,114400000000,118000000000,106790000000,108100000000,217
1548691200000000000,108010000000,125000000000,108010000000,120000000000,1567
1548694800000000000,121000000000,121000000000,119500000000,121000000000,22
1548698400000000000,119000000000,128140000000,119000000000,125000000000,134
1548702000000000000,125000000000,125000000000,120000000000,120250000000,65
1548705600000000000,120270000000,141000000000,120270000000,141000000000,983
1548766800000000000,154000000000,154000000000,154000000000,154000000000,90
1548770400000000000,153000000000,205000000000,153000000000,194930000000,954
1548774000000000000,194500000000,194500000000,130000000000,130000000000,651
1548777600000000000,137000000000,155000000000,137000000000,150000000000,302
1548781200000000000,150000000000,150000000000,145000000000,150000000000,108
1548788400000000000,156750000000,156750000000,145120000000,145120000000,55
1548792000000000000,150000000000,170400000000,146260000000,170400000000,333
1548856800000000000,156400000000,185000000000,156400000000,161300000000,190
1548860400000000000,170000000000,180000000000,160500000000,160500000000,357
1548864000000000000,158410000000,174250000000,158410000000,160410000000,108
1548867600000000000,160520000000,168930000000,158390000000,159600000000,199
1548871200000000000,168890000000,174000000000,168890000000,174000000000,145
1548874800000000000,161300000000,174250000000,161300000000,174250000000,41
1548878400000000000,174950000000,199400000000,174950000000,199400000000,2639
1548882000000000000,198980000000,198980000000,198980000000,198980000000,4
1548943200000000000,185000000000,214700000000,185000000000,209200000000,1039
1548946800000000000,209000000000,219000000000,207500000000,207500000000,707
1548950400000000000,216900000000,234490000000,207000000000,207000000000,1724
1548954000000000000,206800000000,217000000000,196000000000,210000000000,593
1548957600000000000,209890000000,229800000000,209890000000,225000000000,525
1548961200000000000,225000000000,250000000000,220000000000,240000000000,1178
1548964800000000000,240000000000,325000000000,233000000000,325000000000,1654
1548968400000000000,320000000000,320000000000,265450000000,268000000000,206
1548972000000000000,270050000000,270050000000,270050000000,270050000000,1
1549029600000000000,300000000000,344000000000,297000000000,300000000000,686
1549033200000000000,304000000000,343680000000,295000000000,312360000000,350
1549036800000000000,326100000000,339900000000,310250000000,315280000000,337
1549040400000000000,315280000000,315310000000,277610000000,289000000000,771
1549044000000000000,298000000000,308400000000,278180000000,300030000000,96
1549047600000000000,300000000000,307800000000,277590000000,299000000000,109
1549051200000000000,282000000000,315400000000,267000000000,315400000000,292
1549054800000000000,267000000000,270300000000,267000000000,270300000000,61
1549288800000000000,247040000000,247040000000,215000000000,225000000000,437
1549292400000000000,223520000000,223520000000,200000000000,200710000000,713
1549296000000000000,207910000000,217000000000,200000000000,210000000000,84
1549299600000000000,214720000000,238830000000,210010000000,237010000000,436
1549303200000000000,238840000000,238840000000,233000000000,233000000000,21
1549306800000000000,240000000000,241600000000,222870000000,222870000000,920
1549310400000000000,223020000000,250000000000,218880000000,250000000000,2800
1549314000000000000,250000000000,250000000000,250000000000,250000000000,3
1549375200000000000,240000000000,240000000000,240000000000,240000000000,17
1549378800000000000,240000000000,240000000000,225600000000,227300000000,100
1549382400000000000,230000000000,236000000000,220120000000,220120000000,739
1549386000000000000,230000000000,230000000000,217360000000,217360000000,165
1549389600000000000,217360000000,220000000000,217360000000,217460000000,41
1549393200000000000,225000000000,225000000000,225000000000,225000000000,9
1549396800000000000,218000000000,230000000000,205000000000,211050000000,477
1549400400000000000,213000000000,213000000000,213000000000,213000000000,350
1549404000000000000,213500000000,213500000000,210000000000,210000000000,21
1549461600000000000,146060000000,169800000000,135300000000,135310000000,2041
1549465200000000000,145900000000,145900000000,111320000000,134900000000,3803
1549468800000000000,134800000000,137500000000,126000000000,137480000000,267
1549472400000000000,137000000000,137500000000,131200000000,132450000000,694
1549476000000000000,132450000000,135150000000,125000000000,125000000000,855
1549479600000000000,126250000000,128880000000,118000000000,124880000000,1490
1549483200000000000,124880000000,127500000000,119000000000,119000000000,2311
1549486800000000000,121210000000,121210000000,119000000000,119000000000,106
1549544400000000000,128500000000,130400000000,128000000000,130400000000,820
1549548000000000000,128000000000,130000000000,120200000000,124990000000,806
1549551600000000000,121110000000,130000000000,120270000000,125000000000,931
1549555200000000000,124750000000,124750000000,119000000000,120000000000,582
1549558800000000000,122000000000,122000000000,118210000000,120000000000,278
1549562400000000000,121280000000,121280000000,121280000000,121280000000,10
1549566000000000000,120000000000,123000000000,115000000000,119990000000,216
1549569600000000000,119000000000,123000000000,119000000000,120000000000,604
1549634400000000000,119750000000,123800000000,119750000000,123800000000,409
1549638000000000000,123800000000,128000000000,119750000000,124840000000,387
1549641600000000000,124000000000,125000000000,119000000000,120000000000,703
1549645200000000000,120570000000,120570000000,118750000000,120000000000,565
1549648800000000000,120360000000,122790000000,120000000000,122790000000,415
1549656000000000000,122000000000,122000000000,120000000000,120000000000,298
1549659600000000000,120000000000,120000000000,120000000000,120000000000,1
1549663200000000000,120000000000,120000000000,120000000000,120000000000,5
1549893600000000000,130000000000,130000000000,122000000000,122500000000,39
1549897200000000000,125000000000,125000000000,110000000000,111100000000,2473
1549900800000000000,111000000000,114900000000,109560000000,110010000000,272
1549904400000000000,110210000000,116900000000,110210000000,115000000000,113
1549908000000000000,116900000000,116900000000,112400000000,116700000000,28
1549911600000000000,119000000000,121500000000,115000000000,115000000000,1870
1549915200000000000,114000000000,118000000000,112000000000,118000000000,862
1549980000000000000,118800000000,124900000000,116450000000,124890000000,683
1549983600000000000,121000000000,124000000000,118880000000,120000000000,249
1549987200000000000,120000000000,120000000000,115000000000,117000000000,354
1549990800000000000,111250000000,116500000000,111250000000,111710000000,223
1549994400000000000,110130000000,115000000000,110000000000,110000000000,344
1549998000000000000,112000000000,113900000000,110000000000,113200000000,201
1550001600000000000,113300000000,114000000000,110000000000,113000000000,234
1550066400000000000,115000000000,115000000000,103000000000,105500000000,425
1550070000000000000,110990000000,114000000000,96000000000,102000000000,627
1550073600000000000,105000000000,105000000000,93000000000,95000000000,1326
1550077200000000000,95000000000,98900000000,92100000000,95000000000,684
1550080800000000000,95350000000,100000000000,95350000000,100000000000,121
1550084400000000000,100000000000,100000000000,97050000000,98500000000,276
1550088000000000000,99990000000,99990000000,95000000000,95000000000,1414
1550091600000000000,95000000000,95000000000,95000000000,95000000000,88
1550152800000000000,90380000000,91000000000,65330000000,65330000000,3432
1550156400000000000,60000000000,70000000000,60000000000,62000000000,4426
1550160000000000000,62500000000,64950000000,62000000000,64000000000,1819
1550163600000000000,64990000000,69750000000,64990000000,68950000000,501
1550167200000000000,66200000000,68000000000,65000000000,66250000000,1017
1550170800000000000,66310000000,68750000000,61960000000,61960000000,2151
1550174400000000000,60050000000,60050000000,46120000000,50000000000,3842
1550178000000000000,51000000000,51000000000,51000000000,51000000000,18
1550181600000000000,54400000000,54400000000,54400000000,54400000000,4
1550235600000000000,49000000000,49000000000,49000000000,49000000000,6
1550239200000000000,45000000000,53850000000,39880000000,39880000000,2100
1550242800000000000,39880000000,40000000000,33330000000,35000000000,7017
1550246400000000000,35250000000,39400000000,34500000000,38000000000,3130
1550250000000000000,39250000000,39990000000,38000000000,39610000000,1363
1550253600000000000,39200000000,43000000000,39000000000,40500000000,1440
1550257200000000000,41000000000,43990000000,40160000000,42920000000,619
1550260800000000000,43000000000,43000000000,39000000000,39000000000,2126
1550264400000000000,39000000000,40000000000,39000000000,40000000000,54
1550584800000000000,41000000000,46770000000,41000000000,45000000000,1051
1550588400000000000,45010000000,59700000000,43960000000,52000000000,5705
1550592000000000000,51940000000,51940000000,45000000000,45300000000,2698
1550595600000000000,46030000000,47500000000,45030000000,46110000000,371
1550599200000000000,46110000000,46110000000,41100000000,43500000000,1762
1550602800000000000,41000000000,43000000000,37950000000,38520000000,1612
1550606400000000000,41000000000,41000000000,38520000000,39000000000,1148
1550610000000000000,39980000000,39980000000,38010000000,38010000000,86
1550613600000000000,38010000000,38010000000,38010000000,38010000000,71
1550671200000000000,40010000000,45690000000,40010000000,41310000000,1781
1550674800000000000,43990000000,44800000000,41270000000,41270000000,1323
1550678400000000000,42110000000,43000000000,41120000000,41120000000,1682
1550682000000000000,42000000000,42000000000,39500000000,39970000000,1083
1550685600000000000,39500000000,39950000000,38400000000,38400000000,573
1550689200000000000,37950000000,37950000000,34160000000,35230000000,11678
1550692800000000000,34900000000,38050000000,34090000000,37900000000,4787
1550696400000000000,37980000000,37980000000,37980000000,37980000000,39
1550754000000000000,37510000000,38500000000,37510000000,38500000000,284
1550757600000000000,40970000000,40970000000,37010000000,37020000000,1255
1550761200000000000,37200000000,37900000000,35550000000,37900000000,1807
1550764800000000000,37480000000,38710000000,36900000000,38000000000,882
1550768400000000000,38000000000,38160000000,37000000000,37000000000,367
1550772000000000000,38500000000,39000000000,38500000000,39000000000,89
1550775600000000000,39700000000,39900000000,37780000000,38500000000,300
1550779200000000000,38200000000,40250000000,38200000000,40250000000,1500
1550782800000000000,40250000000,40250000000,40250000000,40250000000,91
1550844000000000000,39060000000,40100000000,38950000000,38950000000,244
1550847600000000000,38000000000,38000000000,36010000000,36340000000,881
1550851200000000000,37780000000,37780000000,37080000000,37780000000,71
1550854800000000000,37770000000,38800000000,37190000000,38400000000,2151
1550858400000000000,38300000000,38800000000,38300000000,38800000000,200
1550865600000000000,37750000000,38800000000,37750000000,38800000000,120
1550869200000000000,38800000000,38800000000,38800000000,38800000000,14
1551103200000000000,39950000000,40100000000,38500000000,38500000000,537
1551106800000000000,38490000000,38490000000,38490000000,38490000000,15
1551110400000000000,38940000000,38940000000,37500000000,38000000000,208
1551117600000000000,37010000000,37010000000,37010000000,37010000000,16
1551121200000000000,37600000000,37600000000,37600000000,37600000000,100
1551124800000000000,37900000000,37900000000,37750000000,37750000000,125
1551128400000000000,37870000000,37870000000,37870000000,37870000000,9
1551189600000000000,38000000000,38000000000,38000000000,38000000000,45
1551193200000000000,36950000000,37000000000,36000000000,37000000000,428
1551196800000000000,36980000000,37000000000,36510000000,36510000000,165
1551200400000000000,36050000000,36160000000,36020000000,36160000000,592
1551207600000000000,36020000000,36500000000,36000000000,36500000000,428
1551211200000000000,36660000000,36660000000,36210000000,36210000000,622
1551214800000000000,36660000000,36660000000,36660000000,36660000000,7
1551276000000000000,37930000000,37930000000,35050000000,35300000000,118
1551279600000000000,35420000000,35420000000,32500000000,33025000000,2393
1551283200000000000,32510000000,32700000000,31050000000,31850000000,1611
1551286800000000000,32400000000,32500000000,31850000000,31850000000,372
1551290400000000000,32010000000,32020000000,31850000000,31860000000,478
1551294000000000000,32090000000,32310000000,32005000000,32250000000,808
1551297600000000000,32250000000,32250000000,31980000000,32000000000,2421
1551301200000000000,31850000000,31850000000,31850000000,31850000000,14
1551362400000000000,28000000000,29000000000,26520000000,26640000000,5450
1551366000000000000,26640000000,28450000000,26640000000,27750000000,409
1551373200000000000,28260000000,28300000000,28260000000,28300000000,205
1551376800000000000,28010000000,28260000000,28010000000,28260000000,440
1551380400000000000,28000000000,28700000000,28000000000,28700000000,105
1551384000000000000,29000000000,29500000000,28800000000,29500000000,1322
1551387600000000000,29540000000,29540000000,29540000000,29540000000,200
1551448800000000000,29900000000,29900000000,28800000000,28800000000,54
1551452400000000000,29390000000,29500000000,26500000000,26500000000,374
1551456000000000000,27000000000,27500000000,26650000000,27500000000,75
1551459600000000000,27800000000,27800000000,27800000000,27800000000,300
1551463200000000000,27800000000,27800000000,27800000000,27800000000,481
1551470400000000000,27600000000,27800000000,27550000000,27800000000,197
1551474000000000000,27800000000,27800000000,27800000000,27800000000,18
1551708000000000000,29540000000,29540000000,29540000000,29540000000,279
1551711600000000000,29540000000,33000000000,29540000000,30550000000,1075
1551715200000000000,31880000000,32800000000,31880000000,31900000000,1089
1551718800000000000,32750000000,34000000000,32750000000,33000000000,849
1551722400000000000,34000000000,34000000000,32600000000,33690000000,436
1551726000000000000,33710000000,33710000000,32600000000,33700000000,532
1551729600000000000,33880000000,34000000000,33060000000,33500000000,1337
1551733200000000000,33500000000,33500000000,33500000000,33500000000,100
1551790800000000000,34500000000,34500000000,34500000000,34500000000,35
1551794400000000000,35400000000,35500000000,32000000000,32000000000,727
1551798000000000000,32000000000,32000000000,30440000000,30440000000,125
1551801600000000000,31000000000,31900000000,30000000000,30000000000,123
1551808800000000000,30250000000,30500000000,30250000000,30500000000,71
1551812400000000000,29790000000,31990000000,29610000000,31350000000,613
1551816000000000000,31990000000,32450000000,31020000000,32450000000,426
1551819600000000000,30300000000,30300000000,30300000000,30300000000,100
1551826800000000000,36000000000,36000000000,36000000000,36000000000,4
1551880800000000000,30300000000,32990000000,30000000000,32990000000,582
1551884400000000000,32800000000,35400000000,32800000000,35000000000,210
1551888000000000000,34690000000,34770000000,34690000000,34770000000,150
1551891600000000000,34200000000,34800000000,34200000000,34800000000,261
1551895200000000000,32900000000,33000000000,32900000000,33000000000,155
1551898800000000000,33130000000,34000000000,32250000000,33300000000,998
1551902400000000000,34730000000,34980000000,33260000000,34980000000,358
1551906000000000000,34980000000,34980000000,34980000000,34980000000,43
1551967200000000000,36500000000,36500000000,34500000000,34500000000,373
1551970800000000000,34500000000,34900000000,32100000000,32100000000,415
1551974400000000000,34650000000,34650000000,34650000000,34650000000,10
1551978000000000000,34800000000,34800000000,32100000000,34500000000,410
1551985200000000000,34270000000,34500000000,33000000000,33300000000,429
1551988800000000000,33410000000,36000000000,32610000000,36000000000,5019
1551992400000000000,36000000000,36900000000,36000000000,36900000000,43
1552053600000000000,35590000000,35590000000,35590000000,35590000000,44
1552057200000000000,35000000000,40000000000,35000000000,40000000000,2022
1552060800000000000,40500000000,40700000000,39000000000,39000000000,112
1552064400000000000,38660000000,38660000000,37260000000,37260000000,125
1552068000000000000,38500000000,40000000000,38500000000,40000000000,118
1552071600000000000,40610000000,43600000000,40610000000,42750000000,1020
1552075200000000000,42750000000,42750000000,40270000000,40270000000,732
1552078800000000000,40980000000,43850000000,40980000000,43850000000,61
1552309200000000000,40130000000,41500000000,40130000000,41500000000,228
1552312800000000000,42000000000,46000000000,42000000000,44000000000,3009
1552316400000000000,43990000000,45000000000,43510000000,45000000000,507
1552320000000000000,45000000000,50990000000,45000000000,49200000000,2103
1552323600000000000,48700000000,48700000000,44500000000,46000000000,2471
1552327200000000000,45910000000,46730000000,45000000000,46730000000,125
1552330800000000000,45030000000,45750000000,44400000000,44400000000,1228
1552334400000000000,45160000000,45160000000,45160000000,45160000000,108
1552395600000000000,47270000000,49490000000,46900000000,49220000000,884
1552399200000000000,49000000000,49300000000,47060000000,48000000000,1603
1552402800000000000,47550000000,52500000000,47550000000,49440000000,1423
1552406400000000000,48650000000,53000000000,48650000000,51750000000,1877
1552410000000000000,52000000000,53800000000,51000000000,51000000000,2505
1552413600000000000,51010000000,52990000000,50550000000,52010000000,1232
1552417200000000000,52000000000,53000000000,51010000000,52500000000,2463
1552420800000000000,52900000000,52910000000,52900000000,52910000000,24
1552431600000000000,53010000000,53010000000,53010000000,53010000000,1
1552478400000000000,54000000000,54000000000,54000000000,54000000000,1
1552482000000000000,54120000000,58800000000,52510000000,52510000000,2690
1552485600000000000,54000000000,58000000000,53110000000,58000000000,2813
1552489200000000000,58000000000,58000000000,56700000000,57880000000,1081
1552492800000000000,57010000000,57010000000,55000000000,55500000000,1133
1552496400000000000,56580000000,58000000000,55520000000,58000000000,1646
1552500000000000000,58000000000,61800000000,58000000000,60000000000,3086
1552503600000000000,59720000000,62500000000,59300000000,61500000000,4420
1552507200000000000,61500000000,61530000000,61500000000,61500000000,180
1552514400000000000,62500000000,62500000000,62500000000,62500000000,128
1552518000000000000,62500000000,62500000000,62500000000,62500000000,20
1552561200000000000,62000000000,62000000000,62000000000,62000000000,9
1552568400000000000,65110000000,71980000000,63890000000,65980000000,5269
1552572000000000000,66000000000,68800000000,65040000000,68000000000,2147
1552575600000000000,68000000000,68770000000,67000000000,67010000000,1407
1552579200000000000,66350000000,66420000000,64960000000,66000000000,4140
1552582800000000000,65500000000,67000000000,65190000000,65190000000,1004
1552586400000000000,65020000000,66210000000,64250000000,64600000000,1863
1552590000000000000,65750000000,66070000000,65250000000,65250000000,470
1552593600000000000,66000000000,66000000000,66000000000,66000000000,222
1552654800000000000,68000000000,71490000000,67900000000,69750000000,2763
1552658400000000000,70000000000,70750000000,43780000000,43810000000,7352
1552662000000000000,43760000000,59760000000,39500000000,51210000000,10015
1552665600000000000,52500000000,61800000000,52500000000,60000000000,2878
1552669200000000000,61040000000,61040000000,51610000000,53480000000,2816
1552672800000000000,53500000000,55000000000,53500000000,54500000000,589
1552676400000000000,54240000000,55590000000,53600000000,53600000000,722
1552680000000000000,53550000000,53550000000,53550000000,53550000000,126
1552683600000000000,59000000000,59000000000,59000000000,59000000000,1
1552914000000000000,53740000000,53740000000,51110000000,51110000000,527
1552917600000000000,51260000000,52000000000,47000000000,49900000000,2542
1552921200000000000,48520000000,50000000000,47400000000,47700000000,511
1552924800000000000,48020000000,49790000000,47000000000,47000000000,214
1552928400000000000,48000000000,49600000000,47470000000,49600000000,19
1552932000000000000,48830000000,49000000000,48830000000,49000000000,145
1552935600000000000,49000000000,51000000000,49000000000,51000000000,41
1553000400000000000,50300000000,50300000000,47000000000,47000000000,406
1553004000000000000,47000000000,47000000000,44200000000,45000000000,628
1553007600000000000,45010000000,45940000000,42390000000,42550000000,1135
1553011200000000000,43500000000,43800000000,42550000000,43800000000,177
1553014800000000000,43500000000,44000000000,42400000000,42400000000,846
1553018400000000000,42600000000,42605000000,41400000000,41400000000,958
1553022000000000000,41490000000,42000000000,41010000000,41430000000,413
1553025600000000000,41500000000,41500000000,41500000000,41500000000,116
1553032800000000000,42940000000,43000000000,42940000000,43000000000,116
1553083200000000000,40070000000,40070000000,40070000000,40070000000,100
1553086800000000000,40070000000,40070000000,35005000000,35990000000,2553
1553090400000000000,35480000000,37000000000,35480000000,36260000000,6078
1553094000000000000,36000000000,36000000000,34000000000,35010000000,2375
1553097600000000000,35200000000,35200000000,34510000000,35000000000,797
1553101200000000000,35000000000,35000000000,33625000000,33640000000,915
1553104800000000000,33530000000,33900000000,33510000000,33800000000,1762
1553108400000000000,33505000000,33505000000,28000000000,28000000000,13021
1553112000000000000,27820000000,27820000000,27820000000,27820000000,126
1553122800000000000,29020000000,29020000000,29020000000,29020000000,1
1553169600000000000,30000000000,30000000000,30000000000,30000000000,10
1553173200000000000,32700000000,32850000000,30500000000,32000000000,3195
1553176800000000000,33440000000,35000000000,32010000000,35000000000,3388
1553180400000000000,34990000000,41700000000,34990000000,39000000000,5564
1553184000000000000,38750000000,39500000000,36770000000,38750000000,1046
1553187600000000000,38730000000,41930000000,38730000000,41070000000,3419
1553191200000000000,41070000000,41070000000,40400000000,40400000000,1087
1553194800000000000,41000000000,44490000000,41000000000,44000000000,5850
1553198400000000000,44000000000,45000000000,44000000000,44990000000,396
1553202000000000000,45000000000,45000000000,45000000000,45000000000,2934
1553205600000000000,49980000000,49980000000,49980000000,49980000000,1
1553209200000000000,49410000000,49410000000,48000000000,48000000000,68
1553252400000000000,44310000000,45630000000,44310000000,45630000000,50
1553256000000000000,43000000000,43510000000,43000000000,43510000000,78
1553259600000000000,46980000000,49000000000,42000000000,42250000000,7713
