ts_event,open,high,low,close,volume
1567987200000000000,80190000000,80320000000,78760000000,79280000000,1196857
1568073600000000000,79000000000,81800000000,78420000000,81600000000,1597891
1568160000000000000,81610000000,83800000000,81570000000,83800000000,1469570
1568246400000000000,83890000000,83890000000,81880000000,82630000000,868866
1568332800000000000,83200000000,83570000000,82210000000,82330000000,1016017
1568592000000000000,82400000000,84120000000,81800000000,83920000000,756531
1568678400000000000,83600000000,83940000000,82510000000,83510000000,872298
1568764800000000000,83450000000,83550000000,81730000000,82640000000,1063040
1568851200000000000,82700000000,83720000000,82460000000,82520000000,1390529
1568937600000000000,82580000000,83340000000,81910000000,82300000000,1052884
1569196800000000000,82550000000,83230000000,81650000000,82070000000,740793
1569283200000000000,82130000000,82130000000,79140000000,79850000000,1880897
1569369600000000000,79790000000,80300000000,78920000000,79220000000,1626108
1569456000000000000,79260000000,79360000000,76840000000,77160000000,2114086
1569542400000000000,77430000000,78620000000,75900000000,76600000000,2574697
1569801600000000000,76720000000,77130000000,75630000000,76280000000,1708662
1569888000000000000,76500000000,77620000000,74350000000,74800000000,1622595
1569974400000000000,74720000000,75730000000,72970000000,75160000000,2335138
1570060800000000000,75280000000,76880000000,74330000000,76880000000,1522234
1570147200000000000,76520000000,77740000000,75440000000,76840000000,1310511
1570406400000000000,76680000000,77520000000,76360000000,76410000000,1058736
1570492800000000000,76320000000,76320000000,74650000000,75080000000,1218017
1570579200000000000,75160000000,75890000000,73840000000,73960000000,970912
1570665600000000000,74160000000,76320000000,74160000000,76280000000,1675731
1570752000000000000,76400000000,77800000000,76400000000,77280000000,1698054
1571011200000000000,77280000000,78040000000,76410000000,77070000000,960489
1571097600000000000,77160000000,79075000000,77160000000,78920000000,1357146
1571184000000000000,78840000000,79120000000,78430000000,78810000000,1489324
1571270400000000000,78880000000,79860000000,78880000000,79590000000,983426
1571356800000000000,79520000000,79930000000,77790000000,78650000000,1477527
1571616000000000000,78760000000,80340000000,78580000000,80160000000,872666
1571702400000000000,80240000000,81930000000,80240000000,80640000000,1239552
1571788800000000000,80520000000,81540000000,80300000000,80600000000,868820
1571875200000000000,80680000000,80840000000,79710000000,80080000000,778798
1571961600000000000,80160000000,81660000000,79790000000,81360000000,811152
1572220800000000000,81480000000,82920000000,81340000000,82600000000,805510
1572307200000000000,82520000000,82790000000,81960000000,82200000000,729492
1572393600000000000,82280000000,82400000000,81250000000,82000000000,798637
1572480000000000000,81880000000,81950000000,80680000000,81560000000,710407
1572566400000000000,81560000000,83730000000,81560000000,83680000000,1023306
1572825600000000000,83760000000,84550000000,82880000000,83080000000,891568
1572912000000000000,83200000000,83530000000,82380000000,83120000000,799835
1572998400000000000,83200000000,83200000000,81510000000,81720000000,935786
1573084800000000000,81920000000,82890000000,81790000000,82040000000,791152
1573171200000000000,82120000000,84140000000,81000000000,84040000000,1261167
1573430400000000000,83920000000,83940000000,83100000000,83600000000,542067
1573516800000000000,83680000000,84560000000,83320000000,83950000000,695541
1573603200000000000,83760000000,84920000000,83040000000,84280000000,945892
1573689600000000000,84240000000,84380000000,83110000000,83640000000,738286
1573776000000000000,83920000000,84840000000,83730000000,84760000000,783227
1574035200000000000,84840000000,85210000000,84140000000,85030000000,738100
1574121600000000000,85080000000,87670000000,85080000000,87120000000,1711518
1574208000000000000,87080000000,88020000000,86160000000,87360000000,1539401
1574294400000000000,87320000000,87760000000,86700000000,87680000000,931071
1574380800000000000,87720000000,88300000000,86980000000,88080000000,1151910
1574640000000000000,88200000000,92050000000,88200000000,91920000000,1977155
1574726400000000000,92000000000,92510000000,91430000000,92040000000,1318150
1574812800000000000,92240000000,93640000000,92100000000,93200000000,1369423
1574985600000000000,93080000000,93980000000,93000000000,93580000000,879296
1575244800000000000,93820000000,94100000000,91680000000,93000000000,1484205
1575331200000000000,92400000000,93870000000,91960000000,93620000000,1590027
1575417600000000000,93990000000,94950000000,93010000000,94780000000,1214390
1575504000000000000,94840000000,94840000000,92800000000,93300000000,1217423
1575590400000000000,93580000000,94540000000,93580000000,94440000000,751525
1575849600000000000,95820000000,96430000000,94410000000,94410000000,1506800
1575936000000000000,94540000000,95700000000,94100000000,95510000000,908619
1576022400000000000,95490000000,96150000000,94085000000,94280000000,1570022
1576108800000000000,94250000000,95750000000,94130000000,95500000000,831365
1576195200000000000,95760000000,96610000000,94750000000,95370000000,963484
1576454400000000000,96050000000,96900000000,95510000000,96520000000,819853
1576540800000000000,96950000000,96970000000,95940000000,96480000000,579849
1576627200000000000,96530000000,96780000000,95015000000,95870000000,870842
1576713600000000000,96140000000,96530000000,95510000000,96510000000,556899
1576800000000000000,96590000000,96760000000,95940000000,96640000000,712108
1577059200000000000,96840000000,97820000000,96040000000,97610000000,761743
1577145600000000000,97730000000,98760000000,97340000000,98680000000,253100
1577318400000000000,98930000000,98930000000,97490000000,97640000000,618495
1577404800000000000,97930000000,98080000000,95860000000,96100000000,1004611
1577664000000000000,96240000000,96460000000,94240000000,94830000000,756569
1577750400000000000,94500000000,95540000000,94070000000,95220000000,564482
1577923200000000000,95980000000,95980000000,93730000000,94620000000,930005
1578009600000000000,93700000000,94170000000,92710000000,93270000000,640405
1578268800000000000,92580000000,94200000000,91830000000,94140000000,923697
1578355200000000000,94360000000,94720000000,92990000000,94270000000,877531
1578441600000000000,94000000000,95980000000,93890000000,95550000000,673658
1578528000000000000,96230000000,96710000000,95420000000,95750000000,807962
1578614400000000000,95750000000,96800000000,94785000000,94890000000,1777757
1578873600000000000,95250000000,95350000000,92110000000,92920000000,1800091
1578960000000000000,92890000000,95890000000,92140000000,95800000000,1469850
1579046400000000000,95600000000,97280000000,95600000000,96350000000,1023086
1579132800000000000,97140000000,97530000000,96280000000,97100000000,634087
1579219200000000000,97340000000,97550000000,95835000000,96110000000,640646
1579564800000000000,96000000000,96320000000,94510000000,94700000000,1138309
1579651200000000000,95190000000,95620000000,94300000000,94300000000,1040305
1579737600000000000,94150000000,94220000000,92350000000,93270000000,1470724
1579824000000000000,93660000000,93770000000,90080000000,90830000000,2246629
1580083200000000000,89000000000,90830000000,88570000000,90310000000,903614
1580169600000000000,91030000000,92140000000,90770000000,91780000000,798462
1580256000000000000,91860000000,92230000000,91490000000,91580000000,714035
1580342400000000000,90900000000,91460000000,89490000000,90600000000,1101329
1580428800000000000,90020000000,90060000000,88060000000,89140000000,1320313
1580688000000000000,89830000000,91250000000,89750000000,91100000000,1024299
1580774400000000000,92490000000,93940000000,92430000000,93870000000,1074721
