ts_event,open,high,low,close,volume
1538956800000000000,101310000000,102220000000,100100000000,101100000000,2571050
1539043200000000000,100790000000,101500000000,100240000000,100880000000,2005339
1539129600000000000,99020000000,99370000000,96100000000,96100000000,4779889
1539216000000000000,95100000000,98430000000,94670000000,96350000000,5603868
1539302400000000000,98130000000,98790000000,95840000000,97310000000,2520893
1539561600000000000,96850000000,97370000000,96030000000,96300000000,2097638
1539648000000000000,97650000000,100450000000,97290000000,100300000000,1316313
1539734400000000000,100520000000,100600000000,98430000000,99030000000,1585601
1539820800000000000,98530000000,98530000000,96130000000,96500000000,2254977
1539907200000000000,97180000000,97680000000,94680000000,95000000000,2321462
1540166400000000000,95860000000,96310000000,94750000000,95620000000,1889277
1540252800000000000,93460000000,95720000000,92290000000,94000000000,3141899
1540339200000000000,93790000000,93790000000,88740000000,88800000000,3500530
1540425600000000000,90020000000,92010000000,89540000000,90800000000,2514882
1540512000000000000,89250000000,91280000000,88200000000,89670000000,1816705
1540771200000000000,91400000000,91920000000,86960000000,88610000000,2351099
1540857600000000000,89110000000,92460000000,88110000000,92420000000,2316921
1540944000000000000,94240000000,94340000000,92890000000,93640000000,1942440
1541030400000000000,94450000000,98140000000,94230000000,96300000000,2622246
1541116800000000000,98510000000,98550000000,95280000000,96630000000,2976682
1541376000000000000,96030000000,96060000000,94010000000,95490000000,1856795
1541462400000000000,95460000000,96830000000,95400000000,96570000000,1158062
1541548800000000000,97740000000,97920000000,96510000000,97500000000,1351661
1541635200000000000,96690000000,97970000000,96510000000,97240000000,1140438
1541721600000000000,95840000000,96220000000,94660000000,95480000000,1801232
1541980800000000000,93980000000,94040000000,91040000000,91240000000,2252002
1542067200000000000,91710000000,94470000000,91710000000,92520000000,3013283
1542153600000000000,93780000000,94470000000,92060000000,93000000000,2347050
1542240000000000000,92610000000,96290000000,92500000000,93240000000,2536218
1542326400000000000,91950000000,94800000000,91950000000,94330000000,3214519
1542585600000000000,93860000000,94000000000,90650000000,90790000000,2766238
1542672000000000000,88850000000,91940000000,88060000000,90450000000,3246330
1542758400000000000,92020000000,92540000000,91065000000,91070000000,1503128
1542931200000000000,90330000000,91700000000,90330000000,90810000000,520136
1543190400000000000,92270000000,92790000000,91450000000,92570000000,1390308
1543276800000000000,92160000000,93520000000,91650000000,92910000000,2252374
1543363200000000000,93800000000,95350000000,92300000000,95050000000,1617498
1543449600000000000,94880000000,95330000000,94270000000,94360000000,1415385
1543536000000000000,94320000000,96250000000,93420000000,96250000000,1656943
1543795200000000000,98480000000,99130000000,97420000000,98460000000,1682587
1543881600000000000,97650000000,97800000000,93500000000,93610000000,2542091
1544054400000000000,91050000000,93250000000,90500000000,93250000000,2595051
1544140800000000000,93150000000,93150000000,89080000000,89520000000,2475033
1544400000000000000,89510000000,90950000000,88910000000,90600000000,2094480
1544486400000000000,91890000000,93210000000,90520000000,91000000000,2041079
1544572800000000000,92600000000,93720000000,91790000000,92400000000,2190276
1544659200000000000,93110000000,93410000000,91750000000,92110000000,1720369
1544745600000000000,90890000000,92440000000,90670000000,90690000000,2258574
1545004800000000000,90320000000,92020000000,89030000000,89580000000,2588385
1545091200000000000,90480000000,92260000000,88990000000,89300000000,2395850
1545177600000000000,90140000000,91290000000,86500000000,86780000000,2600790
1545264000000000000,85580000000,86640000000,83580000000,84880000000,3964761
1545350400000000000,85710000000,86170000000,82930000000,83160000000,3287205
1545609600000000000,82750000000,83520000000,80900000000,80940000000,1376924
1545782400000000000,81600000000,85600000000,80710000000,85550000000,2669091
1545868800000000000,83290000000,86250000000,83290000000,86250000000,2921905
1545955200000000000,86930000000,88400000000,86140000000,86840000000,2205284
1546214400000000000,87680000000,88140000000,86490000000,87290000000,1756758
1546387200000000000,85660000000,88550000000,85320000000,86000000000,2292798
1546473600000000000,85010000000,86250000000,82550000000,83000000000,2987952
1546560000000000000,84150000000,86810000000,83890000000,86470000000,2535532
1546819200000000000,86810000000,88860000000,86440000000,88030000000,2066619
1546905600000000000,89000000000,89010000000,86490000000,87660000000,2380119
1546992000000000000,88700000000,90360000000,88700000000,89870000000,3045858
1547078400000000000,89480000000,90890000000,88960000000,90800000000,2090888
1547164800000000000,90230000000,92320000000,90050000000,91380000000,1399050
1547424000000000000,90400000000,90630000000,89650000000,90030000000,1216323
1547510400000000000,90750000000,91330000000,89820000000,90250000000,1572280
1547596800000000000,90480000000,90950000000,89450000000,89450000000,1467237
1547683200000000000,89030000000,91110000000,88400000000,90630000000,1997774
1547769600000000000,91310000000,93320000000,91050000000,92790000000,2148735
1548115200000000000,91660000000,91680000000,89540000000,90180000000,2273558
1548201600000000000,90840000000,91180000000,88980000000,90820000000,1953236
1548288000000000000,92050000000,95470000000,91710000000,94100000000,3250398
1548374400000000000,95070000000,97245000000,94790000000,96900000000,2844701
1548633600000000000,95560000000,95730000000,93030000000,95040000000,2059931
1548720000000000000,94920000000,95470000000,93680000000,95000000000,1804814
1548806400000000000,95280000000,96980000000,94440000000,96670000000,1726862
1548892800000000000,96000000000,97290000000,95540000000,96590000000,1751886
1548979200000000000,96930000000,98240000000,96680000000,97780000000,1451343
1549238400000000000,97580000000,98310000000,96990000000,98000000000,1219356
1549324800000000000,98000000000,99210000000,98000000000,98780000000,1716663
1549411200000000000,99440000000,101970000000,99300000000,101000000000,1949052
1549497600000000000,100000000000,100460000000,98280000000,99160000000,2102918
1549584000000000000,97500000000,99040000000,97130000000,99000000000,1376779
1549843200000000000,99310000000,99530000000,98490000000,99290000000,923903
1549929600000000000,100530000000,101750000000,100440000000,101510000000,1287753
1550016000000000000,101770000000,102490000000,101440000000,101830000000,886866
1550102400000000000,101940000000,102940000000,101290000000,102400000000,1177242
1550188800000000000,102730000000,102960000000,101870000000,102760000000,1164957
1550534400000000000,102160000000,103080000000,102160000000,103080000000,813299
1550620800000000000,102710000000,104030000000,102710000000,103260000000,1112446
1550707200000000000,103220000000,103570000000,102410000000,102700000000,747443
1550793600000000000,103790000000,104310000000,103420000000,104180000000,759330
1551052800000000000,105780000000,106260000000,105020000000,105110000000,1064589
1551139200000000000,104550000000,105130000000,104140000000,104470000000,738228
1551225600000000000,104000000000,104100000000,102220000000,103370000000,1330683
1551312000000000000,102780000000,103610000000,102560000000,103290000000,986768
1551398400000000000,104490000000,104790000000,103240000000,104510000000,921267
1551657600000000000,104980000000,105300000000,103000000000,104290000000,1142746
1551744000000000000,104010000000,104430000000,103300000000,104000000000,798483
1551830400000000000,103650000000,103650000000,102030000000,102060000000,1025573
1551916800000000000,102280000000,102280000000,100420000000,100610000000,1198681
1552003200000000000,99800000000,101040000000,99060000000,100860000000,1132193
1552262400000000000,101750000000,103580000000,101330000000,103050000000,1407738
1552348800000000000,103500000000,104100000000,102690000000,103600000000,881131
1552435200000000000,104230000000,104810000000,103860000000,104020000000,1070547
1552521600000000000,104030000000,104490000000,103410000000,103440000000,899706
1552608000000000000,104430000000,107115000000,104430000000,106230000000,1777198
1552867200000000000,106270000000,106880000000,105310000000,105930000000,1027314
1552953600000000000,106840000000,107490000000,106500000000,107150000000,1437462
1553040000000000000,107210000000,107680000000,105610000000,106250000000,1308041
1553126400000000000,106340000000,110590000000,106330000000,110000000000,2175539
1553212800000000000,109060000000,109510000000,106670000000,106740000000,2147791
1553472000000000000,106690000000,106950000000,104580000000,105300000000,1325054
1553558400000000000,106520000000,107215000000,105640000000,106380000000,1190459
1553644800000000000,106590000000,106800000000,104120000000,104740000000,1971942
1553731200000000000,105140000000,105810000000,103990000000,104870000000,1457621
1553817600000000000,105450000000,106540000000,105450000000,106400000000,1193624
1554076800000000000,107890000000,109040000000,107480000000,108960000000,1110949
1554163200000000000,109030000000,109290000000,108390000000,109030000000,874507
1554249600000000000,109970000000,112490000000,109970000000,112100000000,2030618
1554336000000000000,111250000000,112380000000,110960000000,111710000000,1353810
1554422400000000000,112000000000,112660000000,111700000000,112540000000,936633
1554681600000000000,112000000000,112970000000,111800000000,112970000000,815791
1554768000000000000,112160000000,112160000000,111080000000,111550000000,1041464
1554854400000000000,111540000000,112770000000,111240000000,112440000000,1370532
1554940800000000000,112200000000,113030000000,112010000000,112420000000,1034729
1555027200000000000,113260000000,113960000000,112960000000,113870000000,747556
1555286400000000000,113870000000,113950000000,112430000000,113100000000,736252
1555372800000000000,113770000000,116210000000,113770000000,116210000000,1112897
1555459200000000000,117800000000,118830000000,116890000000,117360000000,1561807
1555545600000000000,117550000000,118020000000,117100000000,117730000000,832583
1555891200000000000,117160000000,117880000000,116800000000,117640000000,780122
1555977600000000000,118100000000,119700000000,117810000000,118250000000,865136
1556064000000000000,118400000000,120710000000,118400000000,119110000000,1323431
1556150400000000000,119000000000,119210000000,114770000000,114950000000,1558119
1556236800000000000,114650000000,115830000000,113500000000,115640000000,2256146
1556496000000000000,115800000000,115800000000,114600000000,114600000000,744462
1556582400000000000,115250000000,117000000000,115220000000,117000000000,1236127
1556668800000000000,117300000000,117870000000,114870000000,114900000000,1410321
1556755200000000000,115550000000,117540000000,115180000000,116360000000,1322534
1556841600000000000,116890000000,117620000000,116400000000,117440000000,794391
1557100800000000000,114250000000,115710000000,113210000000,114920000000,1360184
1557187200000000000,114460000000,114510000000,111760000000,113150000000,2085168
1557273600000000000,111800000000,113870000000,111570000000,112460000000,2185355
1557360000000000000,110750000000,111100000000,108150000000,110420000000,3678972
1557446400000000000,109100000000,111230000000,107980000000,110500000000,2870558
1557705600000000000,108000000000,108720000000,104940000000,105280000000,3290378
1557792000000000000,106870000000,108540000000,106360000000,107990000000,2186080
1557878400000000000,107010000000,109740000000,106810000000,109000000000,2558494
1557964800000000000,108760000000,108760000000,106830000000,108100000000,2462898
1558051200000000000,107000000000,108035000000,105110000000,105450000000,3245820
1558310400000000000,102600000000,102810000000,100580000000,101650000000,3615798
1558396800000000000,103000000000,103960000000,102570000000,103580000000,1556259
1558483200000000000,101500000000,102720000000,101500000000,101600000000,1997956
1558569600000000000,100000000000,100350000000,98500000000,100150000000,2192616
1558656000000000000,100890000000,101310000000,99430000000,99680000000,1383051
1559001600000000000,100070000000,100320000000,98455000000,98560000000,1396529
1559088000000000000,97950000000,99290000000,97600000000,98500000000,2571151
1559174400000000000,99380000000,100510000000,98970000000,99690000000,1161970
1559260800000000000,98480000000,99920000000,97880000000,98190000000,1877529
1559520000000000000,98750000000,100070000000,97650000000,98190000000,1573875
1559606400000000000,99300000000,102180000000,99060000000,102140000000,1667416
1559692800000000000,103400000000,103400000000,100240000000,101350000000,1878636
1559779200000000000,101420000000,103110000000,101170000000,102770000000,1008855
1559865600000000000,103910000000,104350000000,102970000000,104090000000,1177194
1560124800000000000,105070000000,107850000000,105050000000,106690000000,1793684
1560211200000000000,108250000000,108780000000,106420000000,107090000000,1284952
1560297600000000000,105500000000,106130000000,104680000000,105130000000,916430
1560384000000000000,105540000000,105710000000,102900000000,102900000000,948084
1560470400000000000,102130000000,103050000000,102000000000,102500000000,1421781
1560729600000000000,102700000000,102930000000,101780000000,102200000000,1275306
1560816000000000000,101600000000,106910000000,101480000000,106480000000,2591405
1560902400000000000,106800000000,107240000000,105940000000,106930000000,1151289
1560988800000000000,108000000000,109200000000,107100000000,107620000000,1467795
1561075200000000000,107500000000,108010000000,106840000000,106900000000,1177875
1561334400000000000,107160000000,107780000000,106950000000,107360000000,678198
1561420800000000000,107300000000,107670000000,105420000000,107240000000,934126
1561507200000000000,107380000000,109340000000,107320000000,108680000000,1453223
1561593600000000000,109900000000,110600000000,108960000000,110400000000,992658
1561680000000000000,110530000000,111680000000,110120000000,110620000000,1307967
1561939200000000000,114650000000,115950000000,112550000000,113270000000,1955020
1562025600000000000,113010000000,113100000000,111470000000,111930000000,951202
1562112000000000000,112190000000,112500000000,110800000000,111420000000,500540
1562284800000000000,111050000000,111090000000,109600000000,110850000000,847943
1562544000000000000,109500000000,110230000000,109220000000,109650000000,772606
1562630400000000000,109500000000,110940000000,109230000000,110860000000,774659
1562716800000000000,111090000000,113370000000,111090000000,111890000000,1110733
1562803200000000000,112190000000,112610000000,111610000000,112210000000,743136
1562889600000000000,112450000000,114430000000,112450000000,114430000000,716865
1563148800000000000,114350000000,115560000000,114240000000,115130000000,616256
1563235200000000000,115150000000,115150000000,113480000000,114100000000,789306
1563321600000000000,114210000000,115190000000,114050000000,114250000000,696092
1563408000000000000,114660000000,117000000000,114600000000,116750000000,925861
1563494400000000000,116890000000,117530000000,116390000000,116510000000,1011115
1563753600000000000,116960000000,119030000000,116960000000,119030000000,1122759
1563840000000000000,119330000000,121850000000,118830000000,121380000000,836582
1563926400000000000,121300000000,123560000000,120740000000,122420000000,1449412
1564012800000000000,123060000000,123060000000,120870000000,121850000000,1075446
1564099200000000000,122080000000,122180000000,120400000000,120500000000,857588
1564358400000000000,120400000000,121420000000,119600000000,121250000000,677957
1564444800000000000,121100000000,121100000000,119670000000,120240000000,599619
1564531200000000000,120200000000,120380000000,115790000000,116200000000,1418857
1564617600000000000,116950000000,119900000000,113810000000,114500000000,2801415
1564704000000000000,113650000000,114760000000,112210000000,113380000000,2045470
1564963200000000000,110120000000,110350000000,105500000000,105500000000,2245748
1565049600000000000,109290000000,111210000000,108830000000,109910000000,1621112
1565136000000000000,109500000000,110850000000,108080000000,110150000000,1598866
1565222400000000000,111200000000,113640000000,111000000000,112370000000,1255664
1565308800000000000,112300000000,112670000000,110700000000,111350000000,1859946
1565568000000000000,110600000000,111410000000,109590000000,110130000000,1033255
1565654400000000000,109650000000,114150000000,109290000000,113500000000,2112461
1565740800000000000,111060000000,111430000000,109030000000,109130000000,1939552
1565827200000000000,110270000000,111000000000,108590000000,110650000000,1217963
1565913600000000000,110770000000,112510000000,110110000000,112120000000,1206081
1566172800000000000,114980000000,115150000000,113560000000,114050000000,1191940
1566259200000000000,114250000000,114260000000,112980000000,113330000000,1011319
1566345600000000000,114170000000,115140000000,114050000000,114990000000,648587
1566432000000000000,114620000000,115290000000,113300000000,114000000000,895372
1566518400000000000,114750000000,114990000000,109310000000,109500000000,2796302
1566777600000000000,111500000000,111750000000,110440000000,111100000000,779107
1566864000000000000,111400000000,112080000000,109920000000,110530000000,1136087
1566950400000000000,109750000000,111460000000,109300000000,111240000000,1109589
1567036800000000000,113050000000,114440000000,113050000000,113700000000,1167080
1567123200000000000,114790000000,115380000000,113930000000,114440000000,1019576
1567468800000000000,112500000000,113650000000,112000000000,112650000000,1113610
1567555200000000000,114400000000,116000000000,114350000000,116000000000,1174853
1567641600000000000,117700000000,120780000000,117700000000,119380000000,1529866
1567728000000000000,119500000000,120490000000,118920000000,120490000000,764539
1567987200000000000,120330000000,120920000000,119520000000,119980000000,954496
1568073600000000000,119450000000,120350000000,118590000000,120350000000,842940
1568160000000000000,120600000000,122290000000,120120000000,122290000000,902287
1568246400000000000,122700000000,123130000000,121190000000,121400000000,1095550
1568332800000000000,121970000000,122460000000,121170000000,121890000000,900423
1568592000000000000,121580000000,121580000000,120050000000,121200000000,606886
1568678400000000000,120370000000,121680000000,120280000000,121570000000,458412
1568764800000000000,121500000000,121770000000,120110000000,121670000000,500012
1568851200000000000,122050000000,122350000000,120870000000,121180000000,637029
1568937600000000000,121730000000,121730000000,118640000000,118670000000,1117472
1569196800000000000,118610000000,120600000000,118610000000,119960000000,653706
1569283200000000000,120560000000,121090000000,117660000000,118200000000,1361146
1569369600000000000,117620000000,120520000000,116670000000,120120000000,1223851
1569456000000000000,120250000000,121080000000,119350000000,119350000000,1046573
1569542400000000000,119810000000,120170000000,116860000000,117780000000,1410502
1569801600000000000,118570000000,119250000000,117980000000,119140000000,676057
1569888000000000000,119500000000,121320000000,117860000000,118220000000,1140478
1569974400000000000,117400000000,117520000000,115730000000,116350000000,1318864
1570060800000000000,116610000000,118310000000,115090000000,118240000000,1408173
1570147200000000000,118000000000,120310000000,118000000000,120250000000,884168
1570406400000000000,120000000000,120790000000,119450000000,119550000000,902351
1570492800000000000,118700000000,118750000000,116320000000,116560000000,1306251
1570579200000000000,118220000000,119330000000,116620000000,117240000000,696278
1570665600000000000,118500000000,120840000000,118500000000,119630000000,850088
1570752000000000000,121420000000,123880000000,121420000000,122720000000,2050120
1571011200000000000,121960000000,122870000000,121800000000,122800000000,550152
1571097600000000000,123000000000,125360000000,122900000000,125170000000,969104
1571184000000000000,124760000000,124920000000,123000000000,123420000000,775754
1571270400000000000,123710000000,125110000000,122570000000,123260000000,749153
1571356800000000000,123100000000,123470000000,121020000000,122100000000,961632
1571616000000000000,122670000000,124490000000,122670000000,124490000000,643433
1571702400000000000,124770000000,124990000000,119710000000,120510000000,655668
1571788800000000000,120620000000,122220000000,120440000000,122220000000,1267793
1571875200000000000,122420000000,126000000000,122420000000,125200000000,1071963
1571961600000000000,125380000000,127380000000,124650000000,127150000000,946601
1572220800000000000,128050000000,129400000000,127940000000,129400000000,928745
1572307200000000000,129000000000,130120000000,127950000000,128260000000,815055
1572393600000000000,128700000000,128710000000,127210000000,128610000000,758753
1572480000000000000,127980000000,127980000000,126140000000,127800000000,936814
1572566400000000000,128610000000,130220000000,128260000000,130220000000,909113
1572825600000000000,131700000000,133075000000,131700000000,132890000000,797652
1572912000000000000,133320000000,134010000000,132200000000,132560000000,636887
1572998400000000000,132710000000,132730000000,130970000000,132410000000,995987
1573084800000000000,133850000000,134280000000,132330000000,132920000000,891187
1573171200000000000,132250000000,133210000000,131430000000,133210000000,805516
1573430400000000000,132250000000,132910000000,131610000000,132620000000,626277
1573516800000000000,133250000000,133960000000,132450000000,132930000000,440866
1573603200000000000,132050000000,133520000000,131810000000,133210000000,580860
1573689600000000000,132990000000,133820000000,131980000000,133000000000,674123
1573776000000000000,134670000000,135260000000,133730000000,134080000000,757493
1574035200000000000,134300000000,135200000000,133620000000,134360000000,409170
1574121600000000000,135000000000,135210000000,133350000000,133890000000,665248
1574208000000000000,133050000000,133980000000,131500000000,132000000000,937134
1574294400000000000,132100000000,132290000000,130600000000,131020000000,847547
1574380800000000000,131450000000,132170000000,130660000000,130800000000,622100
1574640000000000000,131910000000,134120000000,131910000000,134000000000,727728
1574726400000000000,133665000000,133840000000,132860000000,133520000000,693486
1574812800000000000,134000000000,134400000000,133770000000,134400000000,366413
1574985600000000000,133530000000,133740000000,132800000000,132800000000,308784
1575244800000000000,133200000000,133340000000,130960000000,131250000000,840301
1575331200000000000,130000000000,130200000000,127920000000,129400000000,1325350
1575417600000000000,130700000000,131720000000,130700000000,131310000000,788605
1575504000000000000,131840000000,132380000000,131480000000,132030000000,523925
1575590400000000000,133490000000,134280000000,133400000000,134020000000,540361
1575849600000000000,134300000000,134400000000,133050000000,133050000000,431901
1575936000000000000,133790000000,134450000000,133260000000,133630000000,569930
1576022400000000000,134590000000,136550000000,134100000000,136550000000,1648365
1576108800000000000,137300000000,141190000000,136070000000,141190000000,1352935
1576195200000000000,141360000000,141890000000,139420000000,140000000000,960445
1576454400000000000,140990000000,142080000000,140930000000,141160000000,775463
1576540800000000000,141270000000,142070000000,141000000000,141800000000,639853
1576627200000000000,141900000000,142500000000,141100000000,142200000000,576973
1576713600000000000,141800000000,142210000000,141170000000,141940000000,434619
1576800000000000000,142420000000,143970000000,142200000000,143530000000,657570
1577059200000000000,142770000000,143420000000,141780000000,142080000000,788195
1577145600000000000,142400000000,142430000000,141440000000,142120000000,210687
1577318400000000000,142520000000,142980000000,142070000000,142700000000,352442
1577404800000000000,143170000000,143400000000,141900000000,141900000000,526828
1577664000000000000,142300000000,142920000000,140260000000,141200000000,755839
1577750400000000000,141000000000,141980000000,140400000000,141980000000,721835
1577923200000000000,142820000000,145020000000,142820000000,145020000000,528866
1578009600000000000,142400000000,143500000000,141850000000,142370000000,1710017
1578268800000000000,140850000000,141990000000,139780000000,141850000000,832560
1578355200000000000,142500000000,143650000000,141000000000,141500000000,865717
1578441600000000000,143170000000,144500000000,142520000000,144000000000,709355
1578528000000000000,145000000000,145210000000,142840000000,144020000000,1507982
1578614400000000000,144740000000,145030000000,142740000000,143200000000,465611
1578873600000000000,144350000000,145200000000,143690000000,144920000000,1391121
1578960000000000000,145500000000,146260000000,144440000000,145100000000,745308
1579046400000000000,145150000000,145500000000,142740000000,143900000000,730921
1579132800000000000,144400000000,145500000000,144315000000,145500000000,740278
1579219200000000000,145900000000,146220000000,145020000000,146190000000,617646
1579564800000000000,145100000000,146820000000,145100000000,146180000000,736307
1579651200000000000,147250000000,148610000000,146960000000,147400000000,969957
1579737600000000000,147800000000,150100000000,146600000000,149800000000,1038895
1579824000000000000,150000000000,150720000000,146550000000,147350000000,1201329
1580083200000000000,146200000000,146200000000,141310000000,141770000000,2028539
1580169600000000000,142700000000,145800000000,142400000000,144000000000,1092713
1580256000000000000,145000000000,145140000000,142810000000,144300000000,798381
1580342400000000000,142100000000,143220000000,139970000000,143200000000,1168524
