ts_event,open,high,low,close,volume
1541462400000000000,153520000000,155160000000,153410000000,154450000000,2344139
1541548800000000000,155480000000,157510000000,154800000000,157320000000,4182805
1541635200000000000,157010000000,157890000000,156350000000,157000000000,2673111
1541721600000000000,156220000000,156220000000,152955000000,154070000000,3553134
1541980800000000000,154390000000,154390000000,150830000000,151260000000,3497583
1542067200000000000,151990000000,153080000000,150290000000,151300000000,3126694
1542153600000000000,149790000000,152490000000,148490000000,149020000000,4485150
1542240000000000000,149510000000,151960000000,148140000000,151430000000,4007702
1542326400000000000,151150000000,152310000000,150070000000,152050000000,3636711
1542585600000000000,151850000000,152010000000,148370000000,149130000000,3076780
1542672000000000000,148230000000,148570000000,145590000000,145600000000,4336545
1542758400000000000,146990000000,149370000000,146520000000,148040000000,2698685
1542931200000000000,147010000000,149300000000,146540000000,147650000000,1586883
1543190400000000000,149640000000,150400000000,148745000000,149070000000,2390942
1543276800000000000,149500000000,149730000000,148290000000,148690000000,2335975
1543363200000000000,148790000000,152370000000,147710000000,151730000000,4310983
1543449600000000000,151550000000,152730000000,150445000000,151730000000,2520780
1543536000000000000,151410000000,152860000000,151080000000,152660000000,2456400
1543795200000000000,155210000000,155210000000,152030000000,153710000000,3262800
1543881600000000000,153040000000,154130000000,147140000000,147990000000,6587710
1544054400000000000,146360000000,147370000000,143440000000,146990000000,6138767
1544140800000000000,146500000000,148260000000,143280000000,144110000000,5144010
1544400000000000000,144020000000,145020000000,141460000000,143810000000,5531399
1544486400000000000,143710000000,146190000000,142390000000,143600000000,3655404
1544572800000000000,144240000000,146760000000,144240000000,145080000000,3916912
1544659200000000000,145210000000,145690000000,142480000000,142850000000,3278433
1544745600000000000,141350000000,143230000000,140100000000,140350000000,3559259
1545004800000000000,140760000000,140880000000,136160000000,137920000000,5933498
1545091200000000000,137700000000,139180000000,135660000000,136500000000,5632799
1545177600000000000,136880000000,138680000000,133070000000,133810000000,7728232
1545264000000000000,133650000000,135090000000,130230000000,132980000000,10835483
1545350400000000000,131790000000,132950000000,127985000000,128090000000,8574404
1545609600000000000,128990000000,129150000000,125120000000,125210000000,5032891
1545782400000000000,125810000000,132170000000,125810000000,131470000000,7788113
1545868800000000000,130310000000,132620000000,127880000000,131710000000,7082614
1545955200000000000,132350000000,134990000000,131550000000,133000000000,5871310
1546214400000000000,133880000000,134420000000,131800000000,134270000000,4509685
1546387200000000000,131920000000,135170000000,131540000000,133150000000,4732025
