ts_event,open,high,low,close,volume
1539302400000000000,28600000000,29200000000,27730000000,28380000000,12556475
1539561600000000000,28310000000,28790000000,27640000000,27850000000,13430889
1539648000000000000,28000000000,28580000000,27900000000,28540000000,9070048
1539734400000000000,28450000000,29185000000,28160000000,28890000000,9547070
1539820800000000000,28870000000,28900000000,28140000000,28220000000,7031950
1539907200000000000,28380000000,28520000000,27970000000,28290000000,6741553
1540166400000000000,28400000000,28440000000,27310000000,27380000000,8340530
1540252800000000000,26970000000,27190000000,26105000000,27050000000,12740700
1540339200000000000,27000000000,27170000000,26080000000,26190000000,9366233
1540425600000000000,26210000000,26920000000,26200000000,26260000000,7610035
1540512000000000000,26000000000,26570000000,25890000000,26460000000,11336485
1540771200000000000,26750000000,27170000000,26290000000,26540000000,9446077
1540857600000000000,26700000000,26855000000,26325000000,26800000000,9084784
1540944000000000000,27010000000,27880000000,27010000000,27680000000,9335432
1541030400000000000,27660000000,27990000000,27615000000,27680000000,5493738
1541116800000000000,28150000000,28375000000,27530000000,27860000000,8634868
1541376000000000000,27890000000,28240000000,27850000000,28060000000,4762596
1541462400000000000,28090000000,28245000000,27740000000,28200000000,4024688
1541548800000000000,28390000000,28660000000,28140000000,28500000000,5492891
1541635200000000000,28320000000,29115000000,28320000000,28840000000,5602918
1541721600000000000,28740000000,28880000000,28390000000,28470000000,4943314
1541980800000000000,28550000000,28550000000,27640000000,27750000000,5266768
1542067200000000000,27990000000,28130000000,27700000000,27790000000,8883055
1542153600000000000,27850000000,28090000000,26780000000,27420000000,9527717
1542240000000000000,27400000000,27970000000,26890000000,27830000000,11353040
1542326400000000000,27710000000,27890000000,27430000000,27790000000,6569643
1542585600000000000,27720000000,28015000000,27550000000,27750000000,5362541
1542672000000000000,27460000000,27565000000,26980000000,27360000000,11581766
1542758400000000000,27650000000,27750000000,27250000000,27290000000,4263513
1542931200000000000,27120000000,27165000000,26890000000,26990000000,2129944
1543190400000000000,27340000000,27720000000,27110000000,27490000000,4930793
1543276800000000000,27540000000,27890000000,27390000000,27750000000,4806780
1543363200000000000,27870000000,28470000000,27565000000,28400000000,6461595
1543449600000000000,28220000000,28350000000,27970000000,28050000000,5064567
1543536000000000000,27910000000,28620000000,27870000000,28400000000,5156731
1543795200000000000,29010000000,29050000000,28360000000,28520000000,6775510
1543881600000000000,28350000000,28500000000,26740000000,27070000000,12131389
1544054400000000000,26680000000,26680000000,25540000000,26340000000,13775953
1544140800000000000,26200000000,26535000000,25300000000,25440000000,12827377
1544400000000000000,25420000000,25550000000,24290000000,24770000000,14562339
1544486400000000000,24710000000,25390000000,24390000000,24450000000,8952845
1544572800000000000,24810000000,25020000000,24370000000,24550000000,9449724
1544659200000000000,24540000000,24815000000,24290000000,24410000000,6796359
1544745600000000000,24150000000,24860000000,24050000000,24400000000,11442478
1545004800000000000,24690000000,24925000000,24160000000,24520000000,10404158
1545091200000000000,24400000000,25085000000,24320000000,24420000000,11194042
1545177600000000000,24570000000,25230000000,24075000000,24180000000,18889647
1545264000000000000,24180000000,24425000000,23750000000,24190000000,16624865
1545350400000000000,24100000000,24505000000,23250000000,23320000000,16134278
1545609600000000000,23490000000,23490000000,22600000000,22650000000,8541385
1545782400000000000,22680000000,24175000000,22680000000,24130000000,13190731
1545868800000000000,23750000000,24400000000,23390000000,24340000000,12401852
1545955200000000000,24450000000,24750000000,24260000000,24430000000,10421803
1546214400000000000,24720000000,24965000000,24380000000,24640000000,6618683
1546387200000000000,24300000000,25140000000,23960000000,24560000000,8812514
1546473600000000000,24500000000,25010000000,24450000000,24590000000,9558569
1546560000000000000,25100000000,25650000000,24850000000,25540000000,10973941
1546819200000000000,25500000000,25770000000,25295000000,25570000000,6889423
1546905600000000000,25750000000,25780000000,25100000000,25580000000,7452218
1546992000000000000,25580000000,25840000000,25400000000,25700000000,8045759
1547078400000000000,25600000000,25770000000,25420000000,25690000000,6180016
1547164800000000000,25750000000,26040000000,25470000000,25970000000,6892148
1547424000000000000,25900000000,26560000000,25620000000,26470000000,6529810
1547510400000000000,26600000000,26805000000,26060000000,26690000000,8645290
1547596800000000000,26750000000,28710000000,26150000000,28470000000,17735539
1547683200000000000,28430000000,29000000000,28100000000,28920000000,11358294
1547769600000000000,29040000000,29460000000,28710000000,29250000000,10413819
1548115200000000000,29100000000,29295000000,28890000000,29050000000,10981224
1548201600000000000,29180000000,29280000000,28620000000,28880000000,9106143
1548288000000000000,28930000000,29195000000,28660000000,29000000000,6808394
1548374400000000000,29150000000,29715000000,29100000000,29590000000,8670588
1548633600000000000,29450000000,29670000000,29300000000,29570000000,6067059
1548720000000000000,29630000000,29690000000,29340000000,29480000000,4474055
1548806400000000000,29490000000,29490000000,28960000000,29120000000,8604292
1548892800000000000,29030000000,29040000000,27985000000,28400000000,8773592
1548979200000000000,28500000000,28835000000,28300000000,28400000000,6005362
1549238400000000000,28440000000,28970000000,28370000000,28830000000,5271129
1549324800000000000,29000000000,29000000000,28580000000,28750000000,4062283
1549411200000000000,28650000000,28900000000,28550000000,28720000000,3614803
1549497600000000000,28500000000,28630000000,27900000000,28260000000,7304836
1549584000000000000,28300000000,28320000000,27865000000,28260000000,6008974
1549843200000000000,28340000000,28500000000,28220000000,28400000000,4055034
1549929600000000000,28650000000,28855000000,28550000000,28680000000,5265520
1550016000000000000,28800000000,28990000000,28665000000,28730000000,4349443
1550102400000000000,28690000000,28740000000,28115000000,28390000000,4900412
1550188800000000000,28450000000,29310000000,28440000000,29090000000,6270231
1550534400000000000,28930000000,29250000000,28755000000,29100000000,3944470
1550620800000000000,29130000000,29450000000,29015000000,29450000000,3716120
1550707200000000000,29400000000,29480000000,29115000000,29290000000,3348912
1550793600000000000,29420000000,29420000000,28930000000,29080000000,4386007
1551052800000000000,29140000000,29590000000,29140000000,29240000000,5392744
1551139200000000000,29240000000,29625000000,28960000000,29280000000,4742882
1551225600000000000,29210000000,29670000000,29180000000,29620000000,4427190
1551312000000000000,29230000000,29540000000,29020000000,29100000000,5744343
1551398400000000000,29310000000,29645000000,29210000000,29300000000,4174924
1551657600000000000,29410000000,29535000000,28775000000,29000000000,5329886
1551744000000000000,29030000000,29190000000,28710000000,29060000000,3824930
1551830400000000000,28960000000,29160000000,28805000000,28820000000,3994042
1551916800000000000,28650000000,28850000000,28260000000,28510000000,5472814
1552003200000000000,28430000000,28670000000,27990000000,28670000000,4628435
1552262400000000000,28770000000,29060000000,28700000000,29010000000,4288968
1552348800000000000,28960000000,29110000000,28895000000,28920000000,3894870
1552435200000000000,29020000000,29510000000,28980000000,29320000000,6709827
1552521600000000000,29350000000,29640000000,29240000000,29430000000,4034715
1552608000000000000,29560000000,29610000000,29260000000,29320000000,5165280
1552867200000000000,29400000000,30180000000,29330000000,30130000000,5489530
1552953600000000000,30110000000,30130000000,29550000000,29610000000,5674640
1553040000000000000,29640000000,29650000000,28580000000,28690000000,7542657
1553126400000000000,28560000000,28610000000,28040000000,28200000000,8334824
1553212800000000000,28080000000,28080000000,26715000000,26920000000,13100997
1553472000000000000,26870000000,27370000000,26610000000,26830000000,6803878
1553558400000000000,27020000000,27350000000,26890000000,27160000000,6230295
1553644800000000000,27110000000,27365000000,26945000000,27040000000,5814371
1553731200000000000,27050000000,27410000000,26980000000,27360000000,5043007
1553817600000000000,27400000000,27670000000,27300000000,27580000000,7445392
1554076800000000000,27750000000,28735000000,27750000000,28480000000,8119274
1554163200000000000,28540000000,28870000000,28355000000,28840000000,7083479
1554249600000000000,29050000000,29235000000,28710000000,28850000000,7474355
1554336000000000000,28850000000,29305000000,28810000000,29120000000,5840500
1554422400000000000,29200000000,29490000000,28985000000,29090000000,4687413
1554681600000000000,28980000000,29200000000,28880000000,29180000000,3663807
1554768000000000000,29210000000,29250000000,28745000000,28850000000,4303178
1554854400000000000,28890000000,29145000000,28760000000,29080000000,5140945
1554940800000000000,29100000000,29490000000,28995000000,29130000000,5375349
1555027200000000000,29180000000,30210000000,29180000000,30170000000,11967795
1555286400000000000,30200000000,30300000000,29670000000,29800000000,7552560
1555372800000000000,29880000000,30060000000,29010000000,29800000000,12554508
1555459200000000000,29820000000,30120000000,29465000000,29970000000,11988445
1555545600000000000,29870000000,30160000000,29820000000,29980000000,6340105
1555891200000000000,30020000000,30100000000,29785000000,30050000000,3587946
1555977600000000000,30100000000,30205000000,29930000000,30060000000,4622567
1556064000000000000,30050000000,30165000000,29850000000,30020000000,4469252
1556150400000000000,30000000000,30315000000,29900000000,30050000000,5559636
1556236800000000000,30080000000,30385000000,30010000000,30320000000,4562603
1556496000000000000,30350000000,31170000000,30350000000,30670000000,8387249
1556582400000000000,30700000000,30870000000,30420000000,30600000000,5020022
1556668800000000000,30600000000,30885000000,30180000000,30220000000,8240345
1556755200000000000,30300000000,30550000000,30155000000,30490000000,4923258
1556841600000000000,30510000000,30800000000,30500000000,30690000000,4277482
1557100800000000000,30000000000,30610000000,30000000000,30350000000,4993245
1557187200000000000,30250000000,30300000000,29635000000,29840000000,7685302
1557273600000000000,30030000000,30100000000,29630000000,29820000000,5391094
1557360000000000000,29710000000,29770000000,29285000000,29690000000,6693073
1557446400000000000,29500000000,29700000000,29190000000,29550000000,8595202
1557705600000000000,29110000000,29200000000,28055000000,28150000000,9020162
1557792000000000000,28320000000,28990000000,28220000000,28620000000,6902078
1557878400000000000,28530000000,28530000000,28010000000,28300000000,7332743
1557964800000000000,28350000000,28830000000,28320000000,28630000000,5343316
1558051200000000000,28510000000,28635000000,28220000000,28400000000,6404712
1558310400000000000,28350000000,28515000000,28180000000,28460000000,5413943
1558396800000000000,28550000000,28745000000,28450000000,28660000000,4814360
1558483200000000000,28640000000,28660000000,28355000000,28480000000,3890819
1558569600000000000,28300000000,28300000000,27500000000,27760000000,7696972
1558656000000000000,27970000000,28255000000,27850000000,28230000000,4655477
1559001600000000000,28120000000,28245000000,27870000000,27900000000,4473359
1559088000000000000,27660000000,27845000000,27380000000,27780000000,6496342
1559174400000000000,27890000000,27920000000,26900000000,26900000000,6342620
1559260800000000000,26800000000,26860000000,26440000000,26500000000,7183168
1559520000000000000,26340000000,26990000000,26330000000,26730000000,7347442
1559606400000000000,26970000000,28020000000,26850000000,27990000000,7747834
1559692800000000000,28100000000,28150000000,27465000000,27880000000,6189159
1559779200000000000,28000000000,28035000000,27540000000,27940000000,5237046
1559865600000000000,28060000000,28060000000,27420000000,27500000000,7156078
1560124800000000000,27750000000,28465000000,27720000000,28080000000,5974229
1560211200000000000,28300000000,28695000000,28150000000,28210000000,5289297
1560297600000000000,28090000000,28260000000,27860000000,27980000000,4356017
1560384000000000000,28070000000,28160000000,27815000000,27880000000,4327528
1560470400000000000,27760000000,28165000000,27760000000,28040000000,3901127
1560729600000000000,28120000000,28215000000,27800000000,28050000000,4581018
1560816000000000000,28070000000,28800000000,27830000000,28660000000,8256912
1560902400000000000,28720000000,28960000000,28300000000,28360000000,8502685
1560988800000000000,28550000000,28620000000,27855000000,28260000000,6911389
1561075200000000000,28210000000,28540000000,28080000000,28080000000,5458329
1561334400000000000,28090000000,28380000000,27890000000,27980000000,4981964
1561420800000000000,27980000000,28020000000,27385000000,27700000000,5756317
1561507200000000000,27970000000,28175000000,27855000000,27900000000,4084075
1561593600000000000,27940000000,28750000000,27930000000,28750000000,4021907
1561680000000000000,28970000000,29260000000,28735000000,29030000000,9053600
1561939200000000000,29890000000,29890000000,29200000000,29390000000,6008260
1562025600000000000,29340000000,29430000000,28940000000,29180000000,4641813
1562112000000000000,29310000000,29330000000,28925000000,29050000000,3277172
1562284800000000000,28980000000,29565000000,28980000000,29210000000,3619305
1562544000000000000,29180000000,29295000000,28940000000,29220000000,4181377
1562630400000000000,29000000000,29415000000,28940000000,29350000000,3371988
1562716800000000000,29410000000,29550000000,28965000000,29020000000,5018763
1562803200000000000,29100000000,29500000000,29030000000,29420000000,4331363
1562889600000000000,29500000000,29540000000,29360000000,29440000000,3319696
1563148800000000000,29500000000,29780000000,29080000000,29200000000,5969237
1563235200000000000,29150000000,29360000000,28865000000,29010000000,7813006
1563321600000000000,29150000000,29650000000,28600000000,29170000000,12584591
1563408000000000000,29260000000,29575000000,29100000000,29480000000,6847813
1563494400000000000,29500000000,29610000000,29340000000,29340000000,5428792
1563753600000000000,29450000000,29610000000,29270000000,29540000000,4167753
1563840000000000000,29690000000,30330000000,29660000000,30330000000,7612817
1563926400000000000,30330000000,30740000000,30050000000,30630000000,6426142
1564012800000000000,30600000000,30890000000,30215000000,30340000000,5713147
1564099200000000000,30390000000,30985000000,30320000000,30750000000,6404541
1564358400000000000,30730000000,30850000000,30495000000,30540000000,3570890
1564444800000000000,30330000000,30920000000,30150000000,30860000000,4562433
1564531200000000000,30890000000,31050000000,30600000000,30660000000,8237652
1564617600000000000,30690000000,31065000000,29370000000,29450000000,12305566
1564704000000000000,29400000000,29550000000,28915000000,29400000000,7557670
1564963200000000000,28740000000,28840000000,27610000000,27650000000,11815746
1565049600000000000,28180000000,28490000000,27695000000,28280000000,8467650
1565136000000000000,28410000000,28470000000,27130000000,27860000000,10478647
1565222400000000000,27890000000,28480000000,27870000000,28300000000,5942413
1565308800000000000,28260000000,28515000000,27980000000,28330000000,6381633
1565568000000000000,28080000000,28090000000,27465000000,27640000000,6190316
1565654400000000000,27450000000,28240000000,27380000000,27780000000,8419226
1565740800000000000,27590000000,27590000000,26280000000,26520000000,11732856
1565827200000000000,26550000000,26830000000,26060000000,26350000000,8666973
1565913600000000000,26570000000,27115000000,26410000000,27050000000,8205940
1566172800000000000,27450000000,27700000000,27140000000,27260000000,5358319
1566259200000000000,27200000000,27260000000,26670000000,26720000000,5108167
1566345600000000000,27000000000,27110000000,26795000000,27000000000,5833291
1566432000000000000,26870000000,27295000000,26870000000,27130000000,5935886
1566518400000000000,27310000000,27310000000,26265000000,26450000000,10175537
1566777600000000000,26680000000,26850000000,26495000000,26720000000,4692534
1566864000000000000,26540000000,26890000000,26280000000,26500000000,5559636
1566950400000000000,26350000000,27075000000,26150000000,26860000000,5379297
1567036800000000000,27140000000,27445000000,26920000000,27290000000,6552752
1567123200000000000,27430000000,27680000000,27350000000,27500000000,4917910
1567468800000000000,27280000000,27350000000,26620000000,27000000000,6553404
1567555200000000000,27370000000,27580000000,27165000000,27460000000,5371497
1567641600000000000,27300000000,28425000000,27300000000,28120000000,8041214
1567728000000000000,28200000000,28220000000,27575000000,27740000000,7088329
1567987200000000000,27920000000,28840000000,27920000000,28690000000,8960926
1568073600000000000,28550000000,29345000000,28500000000,29270000000,9380281
1568160000000000000,29230000000,29600000000,28900000000,29600000000,7240658
1568246400000000000,29410000000,29790000000,28915000000,29650000000,10393956
1568332800000000000,29780000000,30315000000,29780000000,30100000000,10292402
1568592000000000000,29900000000,30170000000,29600000000,30150000000,5269938
1568678400000000000,30060000000,30060000000,29590000000,29930000000,5918686
1568764800000000000,29810000000,30150000000,29550000000,30000000000,7820448
1568851200000000000,29780000000,30090000000,29755000000,29840000000,4640620
1568937600000000000,29820000000,30125000000,29560000000,29600000000,8276441
1569196800000000000,29480000000,29670000000,29170000000,29670000000,4934265
1569283200000000000,29650000000,29730000000,28745000000,28940000000,7061817
1569369600000000000,28850000000,29400000000,28780000000,29240000000,5321853
1569456000000000000,29250000000,29320000000,29055000000,29140000000,3526910
1569542400000000000,29160000000,29700000000,29160000000,29380000000,4387931
1569801600000000000,29430000000,29550000000,29070000000,29220000000,4099838
1569888000000000000,29600000000,29600000000,28410000000,28470000000,6326065
1569974400000000000,28200000000,28340000000,27780000000,27820000000,6021373
1570060800000000000,27850000000,27870000000,27170000000,27800000000,6678119
1570147200000000000,27730000000,28400000000,27720000000,28380000000,4636004
1570406400000000000,28200000000,28610000000,28180000000,28310000000,3761979
1570492800000000000,28350000000,28350000000,27460000000,27580000000,6763863
1570579200000000000,27850000000,28070000000,27590000000,27620000000,4210278
1570665600000000000,27880000000,28745000000,27820000000,28530000000,5772893
1570752000000000000,28740000000,29470000000,28740000000,29000000000,8138286
1571011200000000000,28870000000,29160000000,28670000000,29150000000,4040384
1571097600000000000,29230000000,30240000000,29115000000,29840000000,9580233
1571184000000000000,29830000000,30715000000,29500000000,30210000000,10051216
1571270400000000000,30300000000,30535000000,30000000000,30260000000,6487260
1571356800000000000,30290000000,30490000000,30050000000,30350000000,4719628
1571616000000000000,30600000000,31145000000,30570000000,31040000000,6477693
1571702400000000000,31130000000,31370000000,30750000000,31120000000,7752707
1571788800000000000,31170000000,31440000000,31070000000,31430000000,5241182
1571875200000000000,31440000000,31515000000,31205000000,31310000000,3815314
1571961600000000000,31420000000,31850000000,31270000000,31720000000,4246847
1572220800000000000,31900000000,32225000000,31740000000,31860000000,5128832
1572307200000000000,31900000000,32135000000,31670000000,32090000000,5110386
1572393600000000000,32090000000,32150000000,31540000000,31650000000,5237700
1572480000000000000,31620000000,31620000000,30820000000,31260000000,4838953
1572566400000000000,31390000000,31840000000,31280000000,31800000000,3779025
1572825600000000000,32050000000,32500000000,32050000000,32400000000,5866383
1572912000000000000,32560000000,33090000000,32420000000,32810000000,6214714
1572998400000000000,32850000000,33060000000,32670000000,32800000000,4998549
1573084800000000000,33190000000,33590000000,33010000000,33230000000,7024739
1573171200000000000,33120000000,33340000000,32940000000,33280000000,3843182
1573430400000000000,33260000000,33260000000,32970000000,33180000000,2713181
1573516800000000000,33300000000,33315000000,32990000000,33090000000,3377046
1573603200000000000,33020000000,33090000000,32480000000,32790000000,3526607
1573689600000000000,32690000000,32860000000,32450000000,32750000000,2741824
1573776000000000000,32880000000,32950000000,32710000000,32920000000,2869804
1574035200000000000,33150000000,33150000000,32750000000,32940000000,2359862
1574121600000000000,33070000000,33140000000,32820000000,32900000000,2912344
1574208000000000000,32700000000,32825000000,32420000000,32650000000,3658990
1574294400000000000,32630000000,33035000000,32630000000,32830000000,3622716
1574380800000000000,32990000000,33315000000,32750000000,33190000000,3112200
1574640000000000000,33350000000,33500000000,33260000000,33460000000,4161718
1574726400000000000,33350000000,33440000000,33130000000,33350000000,3626168
1574812800000000000,33450000000,33600000000,33320000000,33370000000,2635808
1574985600000000000,33460000000,33515000000,33245000000,33330000000,1582338
1575244800000000000,33700000000,33740000000,33240000000,33270000000,4828676
1575331200000000000,33300000000,33340000000,32555000000,32840000000,5361748
1575417600000000000,32860000000,33295000000,32855000000,33170000000,3880705
1575504000000000000,33150000000,33215000000,33000000000,33080000000,3243595
1575590400000000000,33250000000,33800000000,33150000000,33650000000,4497399
1575849600000000000,33600000000,33690000000,33440000000,33500000000,2629115
1575936000000000000,33300000000,33640000000,33300000000,33540000000,3936359
1576022400000000000,33550000000,33755000000,33410000000,33640000000,4184740
1576108800000000000,33680000000,34950000000,33570000000,34950000000,7668060
1576195200000000000,35000000000,35000000000,34345000000,34480000000,5915669
1576454400000000000,34600000000,35090000000,34600000000,34730000000,4955786
1576540800000000000,34620000000,35265000000,34570000000,35030000000,4178404
1576627200000000000,35150000000,35270000000,35050000000,35120000000,3941008
1576713600000000000,35130000000,35225000000,34895000000,34960000000,3634720
1576800000000000000,34990000000,35350000000,34920000000,35050000000,5511467
1577059200000000000,35000000000,35190000000,34955000000,35190000000,2410271
1577145600000000000,35190000000,35270000000,35125000000,35190000000,1448067
1577318400000000000,35250000000,35555000000,35250000000,35470000000,1937001
1577404800000000000,35660000000,35720000000,35270000000,35330000000,2548822
1577664000000000000,35180000000,35640000000,35095000000,35150000000,3003304
1577750400000000000,35160000000,35260000000,34980000000,35230000000,2888901
1577923200000000000,35530000000,35690000000,35290000000,35630000000,3620886
1578009600000000000,34900000000,35210000000,34765000000,34880000000,5204591
1578268800000000000,34580000000,34900000000,34350000000,34680000000,3531389
1578355200000000000,34700000000,34915000000,34120000000,34190000000,3280615
1578441600000000000,34400000000,35185000000,34300000000,35000000000,4705477
1578528000000000000,35250000000,35390000000,34950000000,35010000000,3600748
1578614400000000000,35180000000,35180000000,34660000000,34750000000,3382613
1578873600000000000,34900000000,35100000000,34665000000,35060000000,3544836
1578960000000000000,35110000000,35665000000,35110000000,35350000000,6978913
1579046400000000000,35650000000,35760000000,34340000000,34720000000,8461409
1579132800000000000,34730000000,34980000000,34610000000,34780000000,5531763
1579219200000000000,34900000000,34950000000,34605000000,34660000000,4422642
1579564800000000000,34570000000,34570000000,34220000000,34280000000,5374808
1579651200000000000,34350000000,34445000000,34230000000,34310000000,3731357
1579737600000000000,34260000000,34290000000,33730000000,34180000000,5233833
