ts_event,open,high,low,close,volume
1535328000000000000,11760000000,11770000000,11490000000,11490000000,1755281
1535414400000000000,11510000000,11560000000,11410000000,11460000000,1969224
1535500800000000000,11410000000,11450000000,11070000000,11080000000,2938709
1535587200000000000,11120000000,11260000000,10965000000,11190000000,2787690
1535673600000000000,11190000000,11230000000,11000000000,11000000000,2035861
1536019200000000000,11020000000,11430000000,11010000000,11230000000,1977994
1536105600000000000,11340000000,11805000000,11290000000,11710000000,2472908
1536192000000000000,11720000000,12250000000,11620000000,12060000000,5168750
1536278400000000000,12060000000,12330000000,11850000000,12160000000,3619840
1536537600000000000,11990000000,12240000000,11910000000,11990000000,2140618
1536624000000000000,11980000000,12270000000,11705000000,11730000000,1595275
1536710400000000000,11640000000,12160000000,11640000000,11910000000,3091531
1536796800000000000,11850000000,11850000000,11440000000,11500000000,2540154
1536883200000000000,11410000000,11730000000,11370000000,11600000000,2416690
1537142400000000000,11680000000,12310000000,11610000000,12310000000,1929980
1537228800000000000,12030000000,12080000000,11635000000,11770000000,2972625
1537315200000000000,11790000000,12060000000,11720000000,11770000000,3558506
1537401600000000000,11830000000,11830000000,11390000000,11430000000,3270385
1537488000000000000,11280000000,11710000000,11280000000,11690000000,3021507
1537747200000000000,11820000000,12030000000,11500000000,11530000000,2169901
1537833600000000000,11550000000,11680000000,11440000000,11440000000,1635965
1537920000000000000,11310000000,11490000000,11095000000,11380000000,3497548
1538006400000000000,11450000000,11450000000,11010000000,11120000000,3073668
1538092800000000000,11160000000,11310000000,11060000000,11130000000,3301539
1538352000000000000,10900000000,11150000000,10840000000,11060000000,4080663
1538438400000000000,11150000000,11250000000,10900000000,11160000000,2570137
1538524800000000000,11090000000,11190000000,10940000000,11190000000,2941206
1538611200000000000,11340000000,11995000000,11240000000,11720000000,5107546
1538697600000000000,11850000000,12530000000,11660000000,12120000000,6572473
1538956800000000000,12300000000,12850000000,12105000000,12380000000,6630725
1539043200000000000,12420000000,12650000000,12020000000,12270000000,4242664
1539129600000000000,12330000000,14360000000,12330000000,14240000000,11803476
1539216000000000000,14360000000,14890000000,13530000000,13930000000,22234506
1539302400000000000,13950000000,14120000000,13120000000,13120000000,24892039
1539561600000000000,13600000000,13880000000,13280000000,13660000000,7976800
1539648000000000000,13580000000,13620000000,12220000000,12270000000,8367326
1539734400000000000,12270000000,12910000000,12270000000,12600000000,9285700
1539820800000000000,12520000000,13560000000,12510000000,13330000000,10371143
1539907200000000000,13190000000,13590000000,12760000000,13500000000,8169079
1540166400000000000,13250000000,13550000000,12940000000,13330000000,7353786
1540252800000000000,13830000000,14410000000,13210000000,13360000000,9789292
1540339200000000000,13500000000,15300000000,13300000000,15030000000,12361539
1540425600000000000,14450000000,14770000000,13400000000,14540000000,9763028
1540512000000000000,14780000000,15410000000,13940000000,14520000000,11402331
1540771200000000000,14660000000,16460000000,13840000000,15540000000,12690949
1540857600000000000,15140000000,16000000000,14610000000,14790000000,16259663
1540944000000000000,14800000000,14800000000,13455000000,13860000000,11048261
1541030400000000000,13930000000,14090000000,13190000000,13620000000,7138858
1541116800000000000,13190000000,14180000000,13000000000,13850000000,12479023
1541376000000000000,13920000000,14480000000,13700000000,13990000000,5088435
1541462400000000000,14020000000,14230000000,13475000000,13690000000,4635054
1541548800000000000,13110000000,13340000000,12390000000,12440000000,7843512
1541635200000000000,12460000000,12850000000,12430000000,12750000000,5077355
1541721600000000000,12960000000,13610000000,12880000000,13400000000,6533667
1541980800000000000,13100000000,14560000000,13100000000,14480000000,7613334
1542067200000000000,14180000000,14620000000,13720000000,14220000000,7362960
1542153600000000000,14840000000,15070000000,13930000000,14900000000,8206979
1542240000000000000,14600000000,15310000000,13950000000,14240000000,9119914
1542326400000000000,14380000000,14640000000,14020000000,14090000000,9597946
1542585600000000000,13970000000,15730000000,13960000000,15610000000,9507394
1542672000000000000,15910000000,17040000000,15820000000,16580000000,12154742
1542758400000000000,15900000000,16200000000,15600000000,16040000000,4864150
1542931200000000000,16110000000,16700000000,15960000000,16500000000,3497815
1543190400000000000,15560000000,15960000000,15230000000,15600000000,5473951
1543276800000000000,15550000000,15780000000,15000000000,15040000000,4104271
1543363200000000000,15080000000,15080000000,13700000000,13770000000,5369174
1543449600000000000,13880000000,14160000000,13570000000,13820000000,5294761
1543536000000000000,13860000000,14000000000,13410000000,13470000000,3399739
1543795200000000000,11500000000,13140000000,11500000000,12960000000,5829491
1543881600000000000,13100000000,14390000000,12940000000,14160000000,9306808
1544054400000000000,14840000000,15360000000,13950000000,14020000000,11041360
1544140800000000000,14410000000,15540000000,13980000000,15400000000,9346034
1544400000000000000,15510000000,15980000000,14740000000,14990000000,9528105
1544486400000000000,15060000000,15170000000,14130000000,14780000000,7110182
1544572800000000000,14400000000,14510000000,13720000000,14250000000,7442409
1544659200000000000,14300000000,14670000000,13950000000,14510000000,5678878
1544745600000000000,15050000000,15560000000,14750000000,15470000000,7714408
1545004800000000000,15400000000,16870000000,15290000000,16230000000,11397207
1545091200000000000,16330000000,16650000000,15730000000,16360000000,7941494
1545177600000000000,16160000000,17760000000,15510000000,17220000000,14720256
1545264000000000000,17560000000,18810000000,16980000000,17750000000,16378338
1545350400000000000,18080000000,20150000000,17520000000,20000000000,15743727
1545609600000000000,19400000000,21940000000,19370000000,21670000000,11348571
1545782400000000000,21310000000,21400000000,17080000000,17440000000,15130870
1545868800000000000,18150000000,19130000000,16850000000,17170000000,8966307
1545955200000000000,16910000000,17550000000,16270000000,17130000000,12020295
1546214400000000000,16680000000,17230000000,16470000000,16690000000,9236388
1546387200000000000,18020000000,18060000000,16235000000,17710000000,10128441
1546473600000000000,17600000000,18230000000,17040000000,18070000000,13397439
1546560000000000000,17500000000,17600000000,15535000000,15750000000,11653056
1546819200000000000,15770000000,15990000000,15010000000,15290000000,6655043
1546905600000000000,15030000000,15490000000,14660000000,14800000000,10866685
1546992000000000000,14680000000,14845000000,14280000000,14620000000,8370284
1547078400000000000,15200000000,15200000000,14320000000,14470000000,8151569
1547164800000000000,14350000000,14750000000,14350000000,14410000000,5716236
1547424000000000000,14840000000,15080000000,14720000000,14900000000,5305349
1547510400000000000,14720000000,14820000000,13970000000,13980000000,8067605
1547596800000000000,14020000000,14150000000,13670000000,14150000000,6723473
1547683200000000000,14290000000,14390000000,13540000000,13810000000,6480810
1547769600000000000,13650000000,13710000000,13130000000,13270000000,7991489
1548115200000000000,13660000000,14410000000,13580000000,14170000000,7888560
1548201600000000000,14130000000,14550000000,13710000000,14100000000,6376724
1548288000000000000,14000000000,14100000000,13750000000,13950000000,4554247
1548374400000000000,13650000000,13690000000,13195000000,13280000000,5036115
1548633600000000000,13510000000,14130000000,13450000000,13930000000,5663479
1548720000000000000,13970000000,14340000000,13710000000,13930000000,4112821
1548806400000000000,13900000000,13920000000,12810000000,12810000000,6672662
1548892800000000000,12800000000,12940000000,12360000000,12660000000,6504845
1548979200000000000,12680000000,12800000000,12450000000,12690000000,5010013
1549238400000000000,12710000000,12750000000,12170000000,12380000000,4046163
1549324800000000000,12350000000,12350000000,11870000000,11960000000,3112333
1549411200000000000,12010000000,12170000000,11840000000,12080000000,2885748
1549497600000000000,12140000000,12770000000,12130000000,12650000000,8003974
1549584000000000000,12700000000,12875000000,12430000000,12430000000,4317474
1549843200000000000,12280000000,12560000000,12200000000,12520000000,2594895
1549929600000000000,12210000000,12270000000,11875000000,11890000000,4507569
1550016000000000000,11780000000,11950000000,11670000000,11910000000,3743296
1550102400000000000,11800000000,12160000000,11740000000,11910000000,5570648
1550188800000000000,12010000000,12040000000,11550000000,11730000000,3316722
1550534400000000000,11650000000,11840000000,11555000000,11670000000,2007782
1550620800000000000,11660000000,11850000000,11500000000,11670000000,3055953
1550707200000000000,11590000000,11985000000,11540000000,11850000000,3865880
1550793600000000000,11780000000,11780000000,11470000000,11530000000,3295076
1551052800000000000,11430000000,11480000000,11190000000,11460000000,3633430
1551139200000000000,11530000000,11590000000,11275000000,11450000000,3069769
1551225600000000000,11560000000,11760000000,11370000000,11430000000,3418329
1551312000000000000,11580000000,11590000000,11370000000,11500000000,2145047
1551398400000000000,11250000000,11495000000,11220000000,11240000000,2516795
1551657600000000000,11150000000,11620000000,10995000000,11320000000,5096780
1551744000000000000,11290000000,11400000000,11135000000,11260000000,3922482
1551830400000000000,11260000000,11500000000,11190000000,11480000000,5382265
1551916800000000000,11560000000,11980000000,11400000000,11840000000,7574602
1552003200000000000,12020000000,12320000000,11850000000,11880000000,8790571
1552262400000000000,11830000000,11840000000,11020000000,11040000000,6089027
1552348800000000000,11040000000,11170000000,10905000000,11000000000,5198480
1552435200000000000,10990000000,10990000000,10580000000,10690000000,6649365
1552521600000000000,10690000000,10820000000,10600000000,10790000000,2605243
1552608000000000000,10730000000,10740000000,10415000000,10500000000,3340601
1552867200000000000,10470000000,10580000000,10350000000,10400000000,2461480
1552953600000000000,10390000000,10460000000,10170000000,10360000000,3863298
1553040000000000000,10300000000,10440000000,10000000000,10160000000,5469610
1553126400000000000,10240000000,10350000000,9670000000,9670000000,5775638
1553212800000000000,9690000000,10400000000,9680000000,10360000000,8135921
1553472000000000000,10560000000,10640000000,10310000000,10340000000,7746151
1553558400000000000,10330000000,10430000000,9995000000,10290000000,4103031
1553644800000000000,10170000000,10690000000,10160000000,10520000000,7353573
1553731200000000000,10550000000,10595000000,10280000000,10300000000,4130482
1553817600000000000,10270000000,10360000000,10090000000,10120000000,4721709
1554076800000000000,9850000000,9985000000,9740000000,9750000000,6025551
1554163200000000000,9800000000,9815000000,9645000000,9690000000,3454426
1554249600000000000,9530000000,9590000000,9320000000,9470000000,5738739
1554336000000000000,9510000000,9685000000,9405000000,9550000000,3003107
1554422400000000000,9480000000,9500000000,9340000000,9350000000,2323698
