ts_event,open,high,low,close,volume
1552003200000000000,104690000000,104825000000,104590000000,104720000000,1165222
1552262400000000000,104590000000,104730000000,104570000000,104640000000,1601701
1552348800000000000,104580000000,105000000000,104580000000,104980000000,1708790
1552435200000000000,104810000000,104930000000,104805000000,104860000000,360623
1552521600000000000,104860000000,104900000000,104660000000,104750000000,947182
1552608000000000000,105070000000,105170000000,104970000000,105090000000,588471
1552867200000000000,104990000000,105080000000,104945000000,105000000000,1349474
1552953600000000000,104770000000,104990000000,104755000000,104860000000,514302
1553040000000000000,105030000000,105630000000,105010000000,105580000000,1175218
1553126400000000000,105730000000,105745000000,105490000000,105550000000,849872
1553212800000000000,106100000000,106500000000,106045000000,106340000000,1055736
1553472000000000000,106340000000,106840000000,106245000000,106580000000,1281805
1553558400000000000,106390000000,106680000000,106350000000,106580000000,776746
1553644800000000000,106810000000,107060000000,106755000000,106820000000,718417
1553731200000000000,106810000000,106900000000,106660000000,106730000000,501996
1553817600000000000,106520000000,106680000000,106440000000,106660000000,791737
1554076800000000000,106140000000,106140000000,105400000000,105400000000,1342858
1554163200000000000,105850000000,105940000000,105765000000,105940000000,2366624
1554249600000000000,105570000000,105680000000,105520000000,105570000000,661878
1554336000000000000,105660000000,105710000000,105550000000,105670000000,516752
1554422400000000000,105520000000,105795000000,105520000000,105740000000,367662
1554681600000000000,105710000000,105750000000,105560000000,105570000000,980599
1554768000000000000,105820000000,105870000000,105720000000,105720000000,603456
1554854400000000000,105920000000,106065000000,105910000000,106000000000,434773
1554940800000000000,105830000000,105860000000,105720000000,105780000000,290084
1555027200000000000,105390000000,105450000000,105270000000,105280000000,1446150
1555286400000000000,105230000000,105420000000,105230000000,105400000000,557231
1555372800000000000,105190000000,105240000000,105035000000,105080000000,1333591
1555459200000000000,105000000000,105170000000,105000000000,105090000000,800816
1555545600000000000,105330000000,105440000000,105300000000,105360000000,607969
1555891200000000000,105250000000,105260000000,105130000000,105150000000,543301
1555977600000000000,105310000000,105385000000,105290000000,105350000000,533698
1556064000000000000,105660000000,105760000000,105640000000,105730000000,636060
1556150400000000000,105700000000,105790000000,105595000000,105630000000,294936
1556236800000000000,105970000000,105980000000,105850000000,105910000000,412647
1556496000000000000,105890000000,105900000000,105615000000,105740000000,899605
1556582400000000000,105630000000,106000000000,105615000000,106000000000,442346
1556668800000000000,105700000000,106110000000,105560000000,105650000000,1785663
