ts_event,open,high,low,close,volume
1526630400000000000,96350000000,96350000000,96350000000,96350000000,100
1526634000000000000,96450000000,96450000000,96450000000,96450000000,37
1526637600000000000,96450000000,96450000000,96450000000,96450000000,100
1526641200000000000,96450000000,96450000000,96350000000,96350000000,422
1526644800000000000,96300000000,96300000000,95880000000,95910000000,5310
1526648400000000000,95900000000,96830000000,95850000000,96510000000,2321594
1526652000000000000,96520000000,96870000000,96300000000,96610000000,626930
1526655600000000000,96620000000,96930000000,96570000000,96770000000,449979
1526659200000000000,96770000000,96770000000,96510000000,96720000000,284618
1526662800000000000,96720000000,96730000000,96440000000,96560000000,380831
1526666400000000000,96535000000,96595000000,96410000000,96530000000,239246
1526670000000000000,96525000000,96600000000,96330000000,96360000000,1041037
1526673600000000000,96360000000,96400000000,96270000000,96340000000,1968404
1526677200000000000,96340000000,96340000000,96340000000,96340000000,179
1526680800000000000,96310000000,96310000000,96310000000,96310000000,417
1526889600000000000,97360000000,97360000000,96990000000,97320000000,1148
1526893200000000000,97300000000,97670000000,97300000000,97370000000,354
1526896800000000000,97480000000,97480000000,97470000000,97480000000,140
1526900400000000000,97300000000,97300000000,97040000000,97050000000,1857
1526904000000000000,97010000000,97160000000,97000000000,97130000000,1942
1526907600000000000,97170000000,97790000000,96870000000,97760000000,977411
1526911200000000000,97760000000,98010000000,97420000000,97900000000,556634
1526914800000000000,97910000000,97990000000,96800000000,97240000000,534148
1526918400000000000,97290000000,97630000000,97220000000,97550000000,426851
1526922000000000000,97560000000,97775000000,97515000000,97685000000,401327
1526925600000000000,97685000000,97690000000,97155000000,97480000000,386876
1526929200000000000,97470000000,97670000000,97225000000,97630000000,890899
1526932800000000000,97600000000,97690000000,97540000000,97650000000,2631388
1526940000000000000,97430000000,97430000000,97420000000,97420000000,139
1526976000000000000,97780000000,98000000000,97780000000,98000000000,191
1526979600000000000,98100000000,98230000000,98000000000,98230000000,209
1526983200000000000,98180000000,98180000000,98010000000,98010000000,110
1526986800000000000,97960000000,97960000000,97960000000,97960000000,100
1526990400000000000,97900000000,97900000000,97800000000,97800000000,260
1526994000000000000,97810000000,98170000000,97610000000,97890000000,666438
1526997600000000000,97870000000,97910000000,97200000000,97500000000,498740
1527001200000000000,97500000000,97620000000,97380000000,97510000000,257276
1527004800000000000,97510000000,97620000000,97330000000,97550000000,213127
1527008400000000000,97550000000,97735000000,97510000000,97670000000,202643
1527012000000000000,97670000000,97995000000,97660000000,97730000000,274759
1527015600000000000,97730000000,97850000000,97305000000,97570000000,1004091
1527019200000000000,97570000000,97650000000,97380000000,97540000000,1985092
1527022800000000000,97600000000,97600000000,97600000000,97600000000,102
1527026400000000000,97510000000,97510000000,97510000000,97510000000,40
1527062400000000000,97000000000,97000000000,96810000000,96810000000,454
1527066000000000000,96660000000,97000000000,96610000000,96760000000,920
1527069600000000000,96730000000,96800000000,96730000000,96800000000,157
1527073200000000000,96800000000,96990000000,96590000000,96710000000,1627
1527076800000000000,96600000000,96800000000,96600000000,96710000000,1940
1527080400000000000,96650000000,97420000000,96330000000,97330000000,1035316
1527084000000000000,97330000000,97800000000,96980000000,97120000000,615031
1527087600000000000,97120000000,97810000000,97110000000,97510000000,461440
1527091200000000000,97510000000,97810000000,97330000000,97750000000,344041
1527094800000000000,97750000000,97760000000,97410000000,97590000000,253393
1527098400000000000,97590000000,98185000000,97500000000,98185000000,627713
1527102000000000000,98180000000,98730000000,98060000000,98720000000,1547756
1527105600000000000,98710000000,98710000000,98460000000,98580000000,3112133
1527109200000000000,98550000000,98610000000,98550000000,98610000000,160
1527112800000000000,98610000000,98710000000,98610000000,98710000000,7499
1527116400000000000,98660000000,98720000000,98660000000,98720000000,1860
1527148800000000000,98620000000,98700000000,98620000000,98700000000,5
1527152400000000000,98760000000,98760000000,98760000000,98760000000,10
1527156000000000000,98700000000,98780000000,98700000000,98700000000,273
1527159600000000000,98680000000,98680000000,98560000000,98670000000,975
1527163200000000000,98550000000,98610000000,98550000000,98550000000,442
1527166800000000000,98560000000,98940000000,97660000000,97860000000,1121636
1527170400000000000,97850000000,98090000000,96910000000,96940000000,899956
1527174000000000000,96940000000,97780000000,96820000000,97760000000,672930
1527177600000000000,97760000000,98070000000,97640000000,98010000000,345162
1527181200000000000,98020000000,98180000000,97790000000,97960000000,365688
1527184800000000000,97970000000,98320000000,97880000000,98220000000,294328
1527188400000000000,98220000000,98580000000,98090000000,98320000000,1040731
1527192000000000000,98310000000,98350000000,98160000000,98160000000,2144931
1527195600000000000,98170000000,98280000000,98160000000,98280000000,908
1527199200000000000,98280000000,98280000000,98280000000,98280000000,103
1527202800000000000,98360000000,98380000000,98360000000,98380000000,950
1527235200000000000,98680000000,98880000000,98680000000,98880000000,168
1527238800000000000,98500000000,98960000000,98500000000,98960000000,29
1527242400000000000,98820000000,98880000000,98820000000,98880000000,400
1527246000000000000,98500000000,98500000000,98450000000,98480000000,1301
1527249600000000000,98400000000,98400000000,98190000000,98240000000,3161
1527253200000000000,98230000000,98640000000,97860000000,98230000000,737010
1527256800000000000,98220000000,98890000000,98120000000,98690000000,764201
1527260400000000000,98700000000,98970000000,98540000000,98790000000,439066
