ts_event,open,high,low,close,volume
1670371200000000000,18040000000,18320000000,17495000000,18220000000,2617890
1670457600000000000,18300000000,18340000000,17800000000,18210000000,3658964
1670544000000000000,18300000000,19310000000,18000000000,19030000000,3819436
1670803200000000000,19350000000,20030000000,18710000000,19650000000,4164411
1670889600000000000,19670000000,20915000000,19340000000,19780000000,5122442
1670976000000000000,19490000000,19895000000,19100000000,19370000000,2596645
1671062400000000000,19090000000,19110000000,17620000000,17710000000,5560892
1671148800000000000,17630000000,17850000000,16990000000,17330000000,11564370
1671408000000000000,17290000000,17400000000,16750000000,16960000000,3209595
1671494400000000000,16940000000,17120000000,16485000000,16950000000,4240035
1671580800000000000,16850000000,17340000000,16820000000,16990000000,2708549
1671667200000000000,16880000000,16980000000,16300000000,16960000000,2107536
1671753600000000000,16690000000,16975000000,16435000000,16700000000,2492607
1672099200000000000,16660000000,16940000000,16070000000,16520000000,1983341
1672185600000000000,16520000000,16670000000,16080000000,16120000000,2327902
1672272000000000000,16250000000,16960000000,16210000000,16760000000,2985740
1672358400000000000,16740000000,16930000000,16420000000,16930000000,2453071
1672704000000000000,17250000000,17690000000,16870000000,17090000000,4018631
1672790400000000000,17100000000,18545000000,17100000000,18500000000,3271425
1672876800000000000,18490000000,18765000000,17920000000,18680000000,2272355
1672963200000000000,18500000000,19075000000,18285000000,19010000000,2216154
1673222400000000000,19140000000,19645000000,18910000000,19500000000,2871781
1673308800000000000,19300000000,19960000000,19300000000,19860000000,2402416
1673395200000000000,19890000000,20110000000,19490000000,19970000000,2550116
1673481600000000000,20000000000,20490000000,19820000000,20180000000,2171121
1673568000000000000,20130000000,20230000000,19715000000,20000000000,1971146
1673913600000000000,20030000000,20855000000,19810000000,20640000000,3066829
1674000000000000000,20650000000,20965000000,20000000000,20000000000,2256048
1674086400000000000,19850000000,19990000000,19180000000,19610000000,2792804
1674172800000000000,19750000000,20375000000,19360000000,20290000000,2348693
1674432000000000000,20200000000,21280000000,20200000000,21000000000,2382358
1674518400000000000,21160000000,21260000000,20700000000,20700000000,1307592
1674604800000000000,20730000000,22035000000,20400000000,21990000000,3511929
1674691200000000000,21720000000,22720000000,21720000000,22390000000,6322406
1674777600000000000,22400000000,23290000000,22210000000,23000000000,3068720
1675036800000000000,22980000000,23155000000,22470000000,22470000000,2504258
1675123200000000000,22110000000,23250000000,21780000000,23020000000,10465480
1675209600000000000,22980000000,24635000000,22950000000,24350000000,5037934
1675296000000000000,24900000000,25930000000,24390000000,25000000000,5579724
1675382400000000000,24920000000,25165000000,24400000000,24460000000,2443061
1675641600000000000,24620000000,24620000000,23880000000,23970000000,2645123
1675728000000000000,24060000000,24130000000,22840000000,23350000000,3036291
1675814400000000000,23340000000,23390000000,22360000000,22620000000,3478816
1675900800000000000,22990000000,22990000000,21660000000,21860000000,3102972
1675987200000000000,21600000000,21965000000,21405000000,21520000000,2256353
1676246400000000000,21790000000,22340000000,21190000000,22200000000,2886479
1676332800000000000,22500000000,23120000000,21720000000,23000000000,2246796
1676419200000000000,22680000000,24830000000,22660000000,24760000000,6579315
1676505600000000000,24980000000,25000000000,22310000000,23270000000,6465832
1676592000000000000,23200000000,24080000000,22920000000,23690000000,5150829
1676937600000000000,23690000000,23690000000,22805000000,22820000000,4033157
1677024000000000000,23100000000,23560000000,22890000000,23400000000,2835213
1677110400000000000,23500000000,23710000000,22825000000,23340000000,3060977
1677196800000000000,22910000000,23270000000,21800000000,22230000000,3656684
1677456000000000000,22200000000,22700000000,21940000000,22100000000,2949412
1677542400000000000,22360000000,22360000000,21215000000,21370000000,4580917
1677628800000000000,21500000000,21810000000,21050000000,21730000000,3079816
1677715200000000000,21710000000,22370000000,21470000000,22320000000,2697758
1677801600000000000,22300000000,22690000000,22300000000,22690000000,2339814
1678060800000000000,22590000000,22930000000,22000000000,22000000000,3292320
1678147200000000000,22150000000,22295000000,21395000000,21700000000,2278239
1678233600000000000,21500000000,21920000000,21255000000,21640000000,2265205
1678320000000000000,21590000000,21950000000,20785000000,20860000000,2806308
1678406400000000000,20860000000,20970000000,19650000000,19930000000,3629367
1678665600000000000,20460000000,20500000000,19170000000,19500000000,5350913
1678752000000000000,19940000000,20270000000,19350000000,19640000000,3891559
1678838400000000000,19700000000,19870000000,18890000000,19600000000,3577497
1678924800000000000,20150000000,20150000000,19390000000,20000000000,3268913
1679011200000000000,19960000000,20000000000,19460000000,19650000000,19310360
1679270400000000000,19310000000,20160000000,19310000000,20050000000,2370553
1679356800000000000,20070000000,21305000000,20070000000,21070000000,3322377
1679443200000000000,21150000000,21560000000,20660000000,20850000000,3055622
1679529600000000000,20900000000,21430000000,20490000000,20800000000,2495991
1679616000000000000,20920000000,20920000000,19745000000,20320000000,3076141
1679875200000000000,20440000000,20975000000,20340000000,20760000000,1792626
1679961600000000000,21030000000,22740000000,21000000000,21570000000,4081556
1680048000000000000,21680000000,21820000000,21085000000,21520000000,2032427
1680134400000000000,21670000000,21820000000,21550000000,21780000000,1806465
1680220800000000000,21610000000,22390000000,21610000000,22350000000,2526606
1680480000000000000,22280000000,22600000000,21600000000,21890000000,3982555
1680566400000000000,22000000000,22000000000,21415000000,21560000000,2677953
1680652800000000000,21560000000,21600000000,20900000000,21100000000,4550258
1680739200000000000,21080000000,21770000000,20720000000,21630000000,2550739
