ts_event,open,high,low,close,volume
1528729200000000000,7340000000,7460000000,7340000000,7405000000,1283
1528732800000000000,7380000000,7400000000,7370000000,7400000000,1372
1528736400000000000,7400000000,7470000000,7400000000,7450000000,2474
1528740000000000000,7450000000,7500000000,7430000000,7470000000,2418
1528743600000000000,7460000000,7460000000,7370000000,7440000000,16303
1528747200000000000,7440000000,7440000000,7440000000,7440000000,3973
1528808400000000000,7500000000,7550000000,7500000000,7500000000,13741
1528812000000000000,7520000000,7710000000,7510000000,7520000000,21723
1528815600000000000,7510000000,7650000000,7470000000,7580000000,3687
1528819200000000000,7560000000,7580000000,7550000000,7560000000,5740
1528822800000000000,7570000000,7630000000,7500000000,7550000000,14456
1528826400000000000,7540000000,7570000000,7470000000,7470000000,3993
1528830000000000000,7470000000,7480000000,7360000000,7370000000,10179
1528833600000000000,7360000000,7360000000,7360000000,7360000000,10423
1528894800000000000,7260000000,7400000000,7250000000,7350000000,10651
1528898400000000000,7350000000,7470000000,7290000000,7390000000,21016
1528902000000000000,7390000000,7390000000,7300000000,7310000000,15620
1528905600000000000,7325000000,7330000000,7260000000,7285000000,10600
1528909200000000000,7285000000,7285000000,7280000000,7285000000,2244
1528912800000000000,7285000000,7285000000,7260000000,7280000000,1593
1528916400000000000,7280000000,7280000000,7210000000,7280000000,13718
1528920000000000000,7260000000,7260000000,7260000000,7260000000,8678
1528981200000000000,7250000000,7430000000,7250000000,7310000000,9157
1528984800000000000,7350000000,7390000000,7320000000,7330000000,3655
1528988400000000000,7340000000,7370000000,7320000000,7350000000,2511
1528992000000000000,7360000000,7370000000,7340000000,7370000000,2793
1528995600000000000,7375000000,7470000000,7360000000,7450000000,5662
1528999200000000000,7480000000,7680000000,7480000000,7570000000,17906
1529002800000000000,7620000000,7650000000,7520000000,7530000000,8036
1529006400000000000,7540000000,7540000000,7540000000,7540000000,6177
1529067600000000000,7410000000,7570000000,7405000000,7470000000,17927
1529071200000000000,7430000000,7440000000,7320000000,7320000000,10167
1529074800000000000,7340000000,7370000000,7270000000,7300000000,7951
1529078400000000000,7300000000,7360000000,7300000000,7360000000,2866
1529082000000000000,7350000000,7430000000,7340000000,7390000000,6594
1529085600000000000,7400000000,7450000000,7380000000,7440000000,6445
1529089200000000000,7420000000,7455000000,7300000000,7370000000,16899
1529092800000000000,7400000000,7400000000,7400000000,7400000000,19568
1529103600000000000,7370000000,7370000000,7370000000,7370000000,500
1529326800000000000,7260000000,7330000000,7260000000,7330000000,14170
1529330400000000000,7320000000,7520000000,7310000000,7480000000,4410
1529334000000000000,7470000000,7480000000,7380000000,7380000000,9728
1529337600000000000,7410000000,7410000000,7310000000,7370000000,2147
1529341200000000000,7380000000,7400000000,7350000000,7380000000,2222
1529344800000000000,7380000000,7380000000,7280000000,7280000000,3890
1529348400000000000,7280000000,7410000000,7280000000,7410000000,9631
1529352000000000000,7380000000,7380000000,7380000000,7380000000,10304
1529359200000000000,7250000000,7250000000,7250000000,7250000000,1
1529413200000000000,7330000000,7480000000,7330000000,7350000000,6752
1529416800000000000,7350000000,7390000000,7180000000,7220000000,4861
1529420400000000000,7290000000,7360000000,7220000000,7360000000,3424
1529424000000000000,7350000000,7380000000,7330000000,7380000000,1104
1529427600000000000,7380000000,7380000000,7360000000,7380000000,610
1529431200000000000,7380000000,7380000000,7360000000,7360000000,1540
1529434800000000000,7380000000,7380000000,7270000000,7320000000,12200
1529438400000000000,7320000000,7320000000,7320000000,7320000000,6847
1529445600000000000,7210000000,7210000000,7210000000,7210000000,200
1529499600000000000,7230000000,7380000000,7230000000,7380000000,5911
1529503200000000000,7380000000,7590000000,7380000000,7400000000,19032
1529506800000000000,7420000000,7420000000,7350000000,7420000000,3595
1529510400000000000,7410000000,7420000000,7270000000,7370000000,2879
1529514000000000000,7370000000,7370000000,7320000000,7370000000,820
1529517600000000000,7360000000,7390000000,7320000000,7330000000,2870
1529521200000000000,7340000000,7360000000,7280000000,7330000000,11700
1529524800000000000,7350000000,7350000000,7350000000,7350000000,30072
1529582400000000000,7590000000,7750000000,7590000000,7740000000,1600
1529586000000000000,7700000000,7750000000,7010000000,7150000000,36192
1529589600000000000,7180000000,7230000000,7030000000,7230000000,16278
1529593200000000000,7210000000,7220000000,7160000000,7210000000,4255
1529596800000000000,7180000000,7180000000,7130000000,7140000000,4919
1529600400000000000,7130000000,7200000000,7120000000,7190000000,2735
1529604000000000000,7210000000,7230000000,7170000000,7180000000,3401
1529607600000000000,7190000000,7270000000,7140000000,7270000000,13743
1529611200000000000,7270000000,7270000000,7270000000,7270000000,3492
1529672400000000000,7310000000,7310000000,6960000000,6980000000,24260
1529676000000000000,6970000000,7000000000,6910000000,6940000000,17061
1529679600000000000,6950000000,6950000000,6840000000,6850000000,15558
1529683200000000000,6850000000,6880000000,6820000000,6820000000,5567
1529686800000000000,6840000000,6880000000,6820000000,6880000000,4956
1529690400000000000,6860000000,6930000000,6860000000,6920000000,3508
1529694000000000000,6920000000,6930000000,6850000000,6870000000,21614
1529697600000000000,6880000000,6880000000,6850000000,6850000000,39470
1529708400000000000,6830000000,6830000000,6830000000,6830000000,50
1529931600000000000,6760000000,6850000000,6620000000,6620000000,15397
1529935200000000000,6600000000,6700000000,6520000000,6530000000,20785
1529938800000000000,6530000000,6590000000,6520000000,6520000000,11084
1529942400000000000,6520000000,6590000000,6510000000,6560000000,3673
1529946000000000000,6540000000,6540000000,6420000000,6490000000,18494
1529949600000000000,6490000000,6500000000,6470000000,6480000000,2297
1529953200000000000,6490000000,6580000000,6470000000,6580000000,12322
1529956800000000000,6570000000,6570000000,6570000000,6570000000,1409
1530018000000000000,6710000000,6710000000,6580000000,6650000000,9415
1530021600000000000,6670000000,6760000000,6565000000,6760000000,9949
1530025200000000000,6760000000,6830000000,6710000000,6790000000,16257
1530028800000000000,6810000000,7100000000,6810000000,6820000000,25694
1530032400000000000,6830000000,6860000000,6800000000,6830000000,4960
1530036000000000000,6830000000,6830000000,6780000000,6800000000,5005
1530039600000000000,6790000000,6820000000,6770000000,6790000000,5711
1530043200000000000,6800000000,6800000000,6800000000,6800000000,4322
1530104400000000000,6800000000,6930000000,6800000000,6870000000,9385
1530108000000000000,6880000000,6880000000,6730000000,6750000000,4083
1530111600000000000,6770000000,6770000000,6530000000,6600000000,11644
1530115200000000000,6600000000,6650000000,6570000000,6650000000,11080
1530118800000000000,6650000000,6650000000,6600000000,6630000000,2950
1530122400000000000,6630000000,6680000000,6630000000,6650000000,3400
1530126000000000000,6640000000,6640000000,6550000000,6590000000,10715
1530129600000000000,6590000000,6590000000,6590000000,6590000000,1166
1530190800000000000,6550000000,6580000000,6400000000,6470000000,6416
1530194400000000000,6490000000,6720000000,6480000000,6600000000,21913
1530198000000000000,6630000000,6650000000,6540000000,6620000000,5898
1530201600000000000,6620000000,6640000000,6600000000,6640000000,3833
1530205200000000000,6630000000,6630000000,6550000000,6590000000,5744
1530208800000000000,6590000000,6610000000,6580000000,6600000000,5034
1530212400000000000,6600000000,6600000000,6540000000,6580000000,14751
1530216000000000000,6560000000,6560000000,6560000000,6560000000,3734
1530277200000000000,6650000000,6685000000,6590000000,6595000000,13469
1530280800000000000,6610000000,6625000000,6470000000,6500000000,8899
1530284400000000000,6505000000,6550000000,6450000000,6450000000,7406
1530288000000000000,6430000000,6470000000,6340000000,6340000000,4422
1530291600000000000,6330000000,6360000000,6290000000,6310000000,19578
1530295200000000000,6310000000,6380000000,6310000000,6330000000,7710
1530298800000000000,6320000000,6360000000,6280000000,6350000000,20227
1530302400000000000,6340000000,6450000000,6340000000,6450000000,4930
1530313200000000000,6400000000,6400000000,6400000000,6400000000,400
1530536400000000000,6280000000,6500000000,6280000000,6440000000,17038
1530540000000000000,6420000000,6650000000,6420000000,6650000000,17091
1530543600000000000,6700000000,6850000000,6490000000,6490000000,21366
1530547200000000000,6550000000,6670000000,6520000000,6670000000,3214
1530550800000000000,6640000000,6700000000,6620000000,6700000000,2738
1530554400000000000,6690000000,6800000000,6660000000,6660000000,5102
1530558000000000000,6670000000,6670000000,6320000000,6330000000,21089
1530561600000000000,6380000000,6380000000,6380000000,6380000000,1714
1530622800000000000,6460000000,6460000000,6280000000,6340000000,20270
1530626400000000000,6350000000,6400000000,6250000000,6250000000,15725
1530630000000000000,6250000000,6290000000,6150000000,6230000000,15890
1530633600000000000,6250000000,6270000000,6230000000,6245000000,4223
1530637200000000000,6250000000,6250000000,6250000000,6250000000,2153
1530795600000000000,6280000000,6380000000,6120000000,6140000000,10662
1530799200000000000,6160000000,6180000000,6000000000,6020000000,11616
1530802800000000000,6020000000,6060000000,6000000000,6040000000,7299
1530806400000000000,6050000000,6080000000,6030000000,6050000000,27017
1530810000000000000,6050000000,6070000000,6030000000,6030000000,5100
1530813600000000000,6040000000,6040000000,6010000000,6010000000,3121
1530817200000000000,6000000000,6020000000,6000000000,6020000000,33522
1530820800000000000,6010000000,6010000000,6010000000,6010000000,908
1530882000000000000,6010000000,6070000000,5990000000,6010000000,31891
1530885600000000000,6010000000,6010000000,5770000000,5780000000,22869
1530889200000000000,5790000000,5790000000,5310000000,5350000000,52402
1530892800000000000,5320000000,5430000000,5050000000,5430000000,30903
1530896400000000000,5410000000,5420000000,5300000000,5420000000,13631
1530900000000000000,5410000000,5410000000,5205000000,5270000000,32381
1530903600000000000,5270000000,5270000000,5105000000,5150000000,56522
1530907200000000000,5150000000,5240000000,5150000000,5200000000,1102
1531141200000000000,5450000000,5450000000,5200000000,5240000000,92785
1531144800000000000,5230000000,5250000000,5210000000,5220000000,9450
1531148400000000000,5200000000,5210000000,5110000000,5110000000,19008
1531152000000000000,5110000000,5110000000,4975000000,5070000000,37158
1531155600000000000,5070000000,5075000000,5005000000,5005000000,5730
1531159200000000000,5000000000,5010000000,4930000000,4945000000,11595
1531162800000000000,4965000000,5000000000,4800000000,4880000000,78898
1531166400000000000,4865000000,4865000000,4865000000,4865000000,5767
1531170000000000000,4960000000,4960000000,4960000000,4960000000,400
1531224000000000000,4970000000,5000000000,4970000000,5000000000,300
1531227600000000000,4920000000,4950000000,4650000000,4790000000,23195
1531231200000000000,4800000000,4800000000,4530000000,4590000000,37653
1531234800000000000,4590000000,4600000000,4500000000,4580000000,32914
1531238400000000000,4600000000,4780000000,4600000000,4720000000,14253
1531242000000000000,4730000000,4750000000,4630000000,4640000000,4884
1531245600000000000,4650000000,4680000000,4630000000,4650000000,11080
1531249200000000000,4660000000,4680000000,4600000000,4640000000,36807
1531252800000000000,4650000000,4650000000,4650000000,4650000000,2145
1531256400000000000,4550000000,4550000000,4450000000,4450000000,371
1531314000000000000,4550000000,4550000000,4450000000,4470000000,16415
1531317600000000000,4490000000,4490000000,4470000000,4470000000,35615
1531321200000000000,4480000000,4480000000,4450000000,4470000000,9717
1531324800000000000,4460000000,4860000000,4460000000,4750000000,56937
1531328400000000000,4730000000,4740000000,4700000000,4720000000,1740
1531332000000000000,4720000000,4730000000,4580000000,4605000000,5621
1531335600000000000,4600000000,4740000000,4600000000,4680000000,9049
1531339200000000000,4680000000,4680000000,4680000000,4680000000,1208
1531350000000000000,4620000000,4620000000,4620000000,4620000000,400
1531400400000000000,4730000000,4730000000,4470000000,4580000000,16747
1531404000000000000,4570000000,4650000000,4550000000,4550000000,7523
1531407600000000000,4570000000,4580000000,4550000000,4570000000,2557
1531411200000000000,4570000000,4620000000,4570000000,4600000000,4871
1531414800000000000,4600000000,4610000000,4560000000,4610000000,5520
1531418400000000000,4610000000,4620000000,4510000000,4560000000,6558
1531422000000000000,4560000000,4570000000,4510000000,4550000000,12887
1531425600000000000,4570000000,4570000000,4570000000,4570000000,51404
1531486800000000000,4600000000,4600000000,4480000000,4480000000,5124
1531490400000000000,4460000000,4600000000,4440000000,4600000000,7596
1531494000000000000,4620000000,4650000000,4620000000,4640000000,4250
1531497600000000000,4660000000,4730000000,4660000000,4710000000,2059
1531501200000000000,4710000000,4790000000,4710000000,4740000000,5939
1531504800000000000,4720000000,4720000000,4670000000,4700000000,1507
1531508400000000000,4710000000,4710000000,4650000000,4670000000,12596
1531512000000000000,4660000000,4660000000,4660000000,4660000000,832
1531746000000000000,4710000000,4760000000,4640000000,4670000000,11317
1531749600000000000,4670000000,4670000000,4570000000,4600000000,5502
