ts_event,open,high,low,close,volume
1589932800000000000,1710000000,3100000000,1700000000,2690000000,791570
1590019200000000000,2750000000,3250000000,2240000000,2280000000,3761262
1590105600000000000,2280000000,2310000000,2020000000,2130000000,426659
1590451200000000000,2100000000,2200000000,1890000000,2070000000,199581
1590537600000000000,2060000000,2100000000,1960000000,2000000000,122930
1590624000000000000,2000000000,2180000000,1880000000,2060000000,198187
1590710400000000000,1920000000,2130000000,1920000000,2010000000,194472
1590969600000000000,1980000000,2170000000,1900000000,2030000000,160764
1591056000000000000,2080000000,2100000000,2010000000,2080000000,87176
1591142400000000000,2080000000,2100000000,2000000000,2010000000,196049
1591228800000000000,1990000000,2295000000,1960000000,2170000000,510011
1591315200000000000,2120000000,2250000000,2000000000,2090000000,237331
1591574400000000000,2090000000,2270000000,2050000000,2170000000,362144
1591660800000000000,2160000000,2245000000,2060000000,2190000000,259202
1591747200000000000,2190000000,2475000000,2180000000,2360000000,627507
1591833600000000000,2340000000,2420000000,2000000000,2000000000,373864
1591920000000000000,2070000000,2130000000,2030000000,2090000000,234469
1592179200000000000,2100000000,2300000000,1850000000,2300000000,407813
1592265600000000000,2210000000,2650000000,2145000000,2250000000,691526
1592352000000000000,2260000000,2270000000,2090000000,2150000000,211978
1592438400000000000,2140000000,2185000000,2095000000,2100000000,172978
1592524800000000000,2070000000,2195000000,2020000000,2080000000,390375
1592784000000000000,2030000000,2145000000,2030000000,2120000000,186913
1592870400000000000,2080000000,2220000000,2075000000,2120000000,179198
1592956800000000000,2090000000,2165000000,2000000000,2130000000,236373
1593043200000000000,2110000000,2200000000,2010000000,2190000000,231346
1593129600000000000,2280000000,2750000000,2200000000,2710000000,1968496
1593388800000000000,2750000000,3540000000,2620000000,3180000000,5940042
1593475200000000000,3300000000,3300000000,2450000000,2570000000,1203690
1593561600000000000,2390000000,2590000000,2200000000,2360000000,557207
1593648000000000000,2350000000,2590000000,2270000000,2420000000,340060
1593993600000000000,2400000000,3240000000,2380000000,3060000000,1696589
1594080000000000000,3000000000,3000000000,2620000000,2730000000,543612
1594166400000000000,2800000000,3240000000,2720000000,3130000000,1016865
1594252800000000000,3100000000,4780000000,3060000000,3640000000,14484934
1594339200000000000,3650000000,3980000000,3340000000,3590000000,1456686
1594598400000000000,3500000000,3700000000,3370000000,3450000000,534968
1594684800000000000,3430000000,3670000000,3020000000,3300000000,623940
1594771200000000000,3400000000,3490000000,3230000000,3250000000,315708
1594857600000000000,3210000000,3650000000,3210000000,3420000000,455441
1594944000000000000,3510000000,4290000000,3510000000,4100000000,1306057
1595203200000000000,4200000000,4280000000,3720000000,4240000000,759429
1595289600000000000,4160000000,5090000000,3380000000,4590000000,1428433
1595376000000000000,4420000000,5670000000,4400000000,5450000000,2720805
1595462400000000000,5400000000,5760000000,4360000000,4900000000,2010129
1595548800000000000,4850000000,5400000000,4560000000,5140000000,1032673
1595808000000000000,5140000000,5300000000,4720000000,5000000000,564475
1595894400000000000,4960000000,6200000000,4900000000,5720000000,1429676
1595980800000000000,5720000000,7340000000,5600000000,6930000000,2383969
1596067200000000000,7110000000,7490000000,6070000000,7080000000,1105636
1596153600000000000,7030000000,7640000000,6660000000,7180000000,477633
1596412800000000000,7230000000,7430000000,6040000000,6980000000,1112287
1596499200000000000,6940000000,7050000000,6230000000,6770000000,575181
1596585600000000000,6790000000,7450000000,6720000000,7100000000,489836
1596672000000000000,6990000000,8140000000,6940000000,7700000000,693264
1596758400000000000,7870000000,9600000000,7600000000,9410000000,1413301
1597017600000000000,9190000000,12970000000,8960000000,12670000000,2957884
1597104000000000000,12230000000,13600000000,9820000000,10880000000,2413964
1597190400000000000,10330000000,11740000000,10000000000,11400000000,902529
1597276800000000000,10700000000,11820000000,10640000000,11240000000,626511
1597363200000000000,11210000000,11710000000,11000000000,11380000000,447195
1597622400000000000,11320000000,11670000000,10750000000,11190000000,562984
1597708800000000000,11300000000,12120000000,10900000000,12120000000,511872
1597795200000000000,12000000000,13970000000,11910000000,13000000000,881317
1597881600000000000,13000000000,13370000000,11750000000,12010000000,641883
1597968000000000000,12020000000,12450000000,11250000000,12050000000,543628
1598227200000000000,12170000000,12640000000,11500000000,12100000000,388767
1598313600000000000,12070000000,12580000000,11770000000,12010000000,303007
1598400000000000000,12250000000,12370000000,11450000000,11680000000,285637
1598486400000000000,11700000000,11700000000,9810000000,10090000000,879969
1598572800000000000,10000000000,10100000000,8990000000,9680000000,540963
1598832000000000000,9480000000,10740000000,9300000000,10140000000,499326
1598918400000000000,10000000000,11320000000,9850000000,10390000000,654657
1599004800000000000,10400000000,10500000000,9430000000,9600000000,317802
1599091200000000000,9530000000,9570000000,7630000000,8000000000,600036
1599177600000000000,8000000000,9390000000,7050000000,8900000000,1221277
1599523200000000000,8900000000,9590000000,8210000000,8770000000,408603
1599609600000000000,8500000000,9470000000,8500000000,9170000000,186381
1599696000000000000,9200000000,10550000000,9150000000,10050000000,466002
1599782400000000000,10000000000,10400000000,9100000000,9660000000,226190
1600041600000000000,9550000000,10210000000,9290000000,9980000000,254121
1600128000000000000,10010000000,10270000000,9750000000,9870000000,204276
1600214400000000000,9970000000,10490000000,9900000000,10230000000,242771
1600300800000000000,9950000000,10230000000,9670000000,10220000000,183854
1600387200000000000,10220000000,11590000000,10220000000,11470000000,714186
1600646400000000000,11500000000,16000000000,10740000000,14140000000,2755042
1600732800000000000,14500000000,15140000000,12350000000,12400000000,1139569
1600819200000000000,13000000000,13500000000,11480000000,11670000000,810229
1600905600000000000,11520000000,11900000000,10100000000,11000000000,452903
1600992000000000000,11200000000,12110000000,10800000000,11550000000,324718
1601251200000000000,12110000000,12500000000,11800000000,12240000000,292372
1601337600000000000,12190000000,13780000000,12050000000,12960000000,447692
1601424000000000000,13000000000,13480000000,12130000000,12500000000,321635
1601510400000000000,12490000000,12870000000,12200000000,12260000000,221929
1601596800000000000,12370000000,12960000000,11250000000,12000000000,254764
1601856000000000000,12460000000,13000000000,11930000000,12330000000,181669
1601942400000000000,12300000000,14100000000,10500000000,10600000000,634481
1602028800000000000,9750000000,11880000000,9180000000,11000000000,1474778
1602115200000000000,11000000000,11300000000,9100000000,9960000000,1320476
1602201600000000000,9950000000,10935000000,9670000000,10840000000,411087
1602460800000000000,10780000000,11100000000,9880000000,10000000000,340846
1602547200000000000,10040000000,10200000000,9600000000,9900000000,305837
1602633600000000000,9840000000,10190000000,9610000000,9870000000,192767
1602720000000000000,9840000000,10350000000,9560000000,10100000000,233436
1602806400000000000,10290000000,10300000000,9700000000,9750000000,215718
1603065600000000000,9720000000,10000000000,9210000000,9320000000,267772
1603152000000000000,9410000000,9410000000,8450000000,9110000000,315166
1603238400000000000,9000000000,9460000000,8860000000,8950000000,203772
