ts_event,open,high,low,close,volume
1537920000000000000,15250000000,15350000000,14820000000,14990000000,4072199
1538006400000000000,14870000000,15010000000,14705000000,14840000000,2494399
1538092800000000000,14600000000,15130000000,14600000000,14840000000,2122973
1538352000000000000,14740000000,15125000000,14710000000,15020000000,1678516
1538438400000000000,15000000000,15790000000,15000000000,15615000000,5083955
1538524800000000000,15950000000,16230000000,15295000000,15480000000,5776175
1538611200000000000,15300000000,15520000000,14980000000,15300000000,3075747
1538697600000000000,15250000000,15250000000,14815000000,15005000000,3165990
1538956800000000000,15360000000,15400000000,14770000000,15220000000,4064607
1539043200000000000,15430000000,15635000000,15140000000,15540000000,3628503
1539129600000000000,15380000000,15525000000,14850000000,14850000000,2577681
1539216000000000000,14680000000,15280000000,14680000000,14970000000,3110536
1539302400000000000,15110000000,15480000000,15060000000,15240000000,1972197
1539561600000000000,15210000000,15685000000,15150000000,15570000000,2790717
1539648000000000000,15670000000,15890000000,15345000000,15500000000,2539499
1539734400000000000,15500000000,16015000000,15500000000,16000000000,3767903
1539820800000000000,15920000000,15920000000,15085000000,15140000000,3146633
1539907200000000000,15130000000,15550000000,15130000000,15255000000,2764317
1540166400000000000,15470000000,15800000000,15450000000,15800000000,3324648
1540252800000000000,15460000000,15500000000,14990000000,15230000000,5495547
1540339200000000000,15250000000,15580000000,14450000000,14600000000,3370348
1540425600000000000,14890000000,15010000000,14380000000,14500000000,4867058
1540512000000000000,14740000000,15200000000,14480000000,15070000000,5066031
1540771200000000000,15500000000,15700000000,14105000000,14170000000,5966209
1540857600000000000,14280000000,14690000000,14230000000,14610000000,5094849
1540944000000000000,14660000000,15170000000,14660000000,15110000000,4579403
1541030400000000000,15260000000,15730000000,14935000000,15520000000,3286275
1541116800000000000,15610000000,15920000000,15220000000,15440000000,2787445
1541376000000000000,15580000000,15630000000,15290000000,15400000000,2319997
1541462400000000000,15050000000,15435000000,15050000000,15140000000,1575934
1541548800000000000,15420000000,15420000000,15160000000,15340000000,1824468
1541635200000000000,15540000000,15630000000,15080000000,15240000000,2160405
1541721600000000000,15000000000,15150000000,14380000000,14600000000,5554933
1541980800000000000,14590000000,14730000000,14410000000,14440000000,2220887
1542067200000000000,14590000000,14735000000,14210000000,14590000000,4730103
1542153600000000000,14360000000,14730000000,14230000000,14530000000,4830507
1542240000000000000,14520000000,14985000000,14510000000,14920000000,2151004
1542326400000000000,14710000000,15035000000,14640000000,14980000000,2815539
1542585600000000000,14790000000,14860000000,14510000000,14730000000,2849456
1542672000000000000,14590000000,14590000000,13785000000,13910000000,2599443
1542758400000000000,14310000000,14370000000,14135000000,14340000000,3772610
1542931200000000000,13940000000,13990000000,13135000000,13150000000,4213204
1543190400000000000,13220000000,13220000000,12640000000,12740000000,4426174
1543276800000000000,12690000000,12930000000,12555000000,12885000000,3531473
1543363200000000000,13080000000,13565000000,12935000000,13525000000,3503014
1543449600000000000,13420000000,13590000000,13225000000,13450000000,2892077
1543536000000000000,13400000000,13860000000,13350000000,13710000000,3285778
1543795200000000000,14440000000,14560000000,13945000000,14090000000,2786097
1543881600000000000,14040000000,14180000000,13550000000,13600000000,4768853
1544054400000000000,13300000000,13555000000,12950000000,13525000000,5776444
1544140800000000000,13350000000,13725000000,13060000000,13130000000,3897916
1544400000000000000,13020000000,13180000000,12715000000,12860000000,3294363
1544486400000000000,13060000000,13215000000,12790000000,13170000000,3570974
1544572800000000000,13130000000,13285000000,12995000000,13010000000,2405553
1544659200000000000,13110000000,13155000000,12905000000,13040000000,2397274
1544745600000000000,12880000000,13110000000,12750000000,12870000000,3332316
1545004800000000000,13170000000,13400000000,12955000000,13030000000,3836357
1545091200000000000,13250000000,13350000000,13090000000,13200000000,2893795
1545177600000000000,13330000000,13490000000,12620000000,12720000000,5144398
1545264000000000000,13080000000,13240000000,12780000000,12950000000,4283835
1545350400000000000,13110000000,13230000000,12720000000,12720000000,3232379
1545609600000000000,12660000000,13030000000,12560000000,12560000000,1319609
1545782400000000000,12690000000,13070000000,12550000000,13070000000,2668717
1545868800000000000,12720000000,12990000000,12640000000,12990000000,3135558
1545955200000000000,13010000000,13150000000,12930000000,13020000000,2015620
1546214400000000000,13180000000,13255000000,13050000000,13180000000,1229390
1546387200000000000,12850000000,13475000000,12820000000,13475000000,3761057
1546473600000000000,13390000000,13400000000,12820000000,12825000000,4905534
1546560000000000000,13110000000,14085000000,13090000000,14060000000,8112998
1546819200000000000,14200000000,14420000000,13805000000,13850000000,4067247
1546905600000000000,13900000000,14150000000,13850000000,14140000000,3002696
1546992000000000000,14290000000,14650000000,14290000000,14500000000,4175405
1547078400000000000,14320000000,14400000000,14130000000,14300000000,2402922
1547164800000000000,14250000000,14290000000,14060000000,14100000000,2037040
1547424000000000000,13850000000,14240000000,13850000000,14240000000,1852789
1547510400000000000,14240000000,14300000000,13920000000,14080000000,2814126
1547596800000000000,14150000000,14150000000,14040000000,14110000000,2356029
1547683200000000000,13960000000,14625000000,13960000000,14460000000,4238144
1547769600000000000,14710000000,14770000000,14465000000,14605000000,4344398
1548115200000000000,14440000000,14560000000,14315000000,14450000000,4679779
1548201600000000000,14600000000,14785000000,14550000000,14770000000,2971052
1548288000000000000,14650000000,14955000000,14650000000,14810000000,3431483
1548374400000000000,15050000000,15445000000,12850000000,13520000000,23345425
1548633600000000000,11350000000,12720000000,11010000000,11240000000,23049402
1548720000000000000,11110000000,12110000000,11110000000,12110000000,11354198
1548806400000000000,12000000000,12700000000,11800000000,12590000000,18251561
1548892800000000000,12480000000,12950000000,12330000000,12400000000,6518606
1548979200000000000,12410000000,12645000000,12410000000,12560000000,4097981
1549238400000000000,12450000000,12450000000,11795000000,12120000000,10279516
1549324800000000000,11990000000,12270000000,11945000000,12050000000,4776236
1549411200000000000,11900000000,11965000000,11200000000,11370000000,10397956
1549497600000000000,11210000000,11450000000,11025000000,11190000000,6957919
1549584000000000000,11000000000,11630000000,10870000000,11340000000,12856623
1549843200000000000,11570000000,11750000000,11085000000,11230000000,6320050
1549929600000000000,11360000000,11900000000,11270000000,11850000000,7574299
1550016000000000000,11880000000,12260000000,11880000000,12060000000,5327130
1550102400000000000,12070000000,12225000000,11890000000,12150000000,3617852
1550188800000000000,12170000000,12370000000,12150000000,12340000000,3547531
1550534400000000000,12160000000,12320000000,12140000000,12190000000,4399645
1550620800000000000,12340000000,12370000000,12060000000,12230000000,4290840
1550707200000000000,12250000000,12250000000,11950000000,11950000000,4457608
1550793600000000000,12190000000,12550000000,12170000000,12520000000,2890230
1551052800000000000,12600000000,12750000000,12375000000,12550000000,4284303
1551139200000000000,12360000000,12580000000,12360000000,12580000000,2417845
1551225600000000000,12570000000,12580000000,12385000000,12490000000,3923793
1551312000000000000,12440000000,12520000000,12265000000,12490000000,2503317
1551398400000000000,12500000000,12500000000,11740000000,12380000000,7035651
1551657600000000000,11850000000,12480000000,11690000000,12260000000,4231692
1551744000000000000,12370000000,12905000000,12350000000,12660000000,3221537
1551830400000000000,12700000000,12755000000,12345000000,12480000000,7928072
1551916800000000000,12450000000,12640000000,12430000000,12640000000,6107372
1552003200000000000,12400000000,12610000000,12270000000,12600000000,4548616
1552262400000000000,12620000000,12990000000,12610000000,12990000000,3878862
1552348800000000000,12870000000,13210000000,12870000000,13065000000,4257303
1552435200000000000,13070000000,13375000000,13010000000,13280000000,4632484
1552521600000000000,13210000000,13210000000,13050000000,13090000000,3035664
1552608000000000000,13120000000,13395000000,13080000000,13080000000,4508134
1552867200000000000,13070000000,13340000000,12950000000,13340000000,6477553
1552953600000000000,13410000000,13970000000,13375000000,13650000000,6422439
1553040000000000000,13710000000,13730000000,13370000000,13650000000,4632381
1553126400000000000,13460000000,13610000000,13240000000,13455000000,5359990
1553212800000000000,13150000000,13260000000,12760000000,12940000000,6581721
1553472000000000000,12630000000,13010000000,12460000000,12750000000,3932426
1553558400000000000,13020000000,13160000000,12850000000,12850000000,2076442
1553644800000000000,12850000000,12965000000,12390000000,12480000000,4643329
1553731200000000000,12500000000,12770000000,12330000000,12640000000,4030727
1553817600000000000,12860000000,13260000000,12860000000,13100000000,3213702
1554076800000000000,13450000000,13695000000,13420000000,13610000000,4078483
1554163200000000000,13690000000,13790000000,13370000000,13470000000,3316595
1554249600000000000,13660000000,13740000000,13325000000,13500000000,4648087
1554336000000000000,13410000000,13605000000,13285000000,13400000000,2920672
1554422400000000000,13520000000,13520000000,13345000000,13390000000,1921981
1554681600000000000,13580000000,13850000000,13540000000,13810000000,3089067
1554768000000000000,13790000000,13790000000,13460000000,13540000000,2288546
1554854400000000000,13620000000,13735000000,13410000000,13480000000,4975349
1554940800000000000,13470000000,13470000000,13195000000,13390000000,2181403
1555027200000000000,13400000000,13595000000,13120000000,13120000000,2608124
1555286400000000000,13300000000,13330000000,13060000000,13270000000,2829741
1555372800000000000,13190000000,13615000000,13060000000,13580000000,3785269
1555459200000000000,13600000000,13765000000,13125000000,13260000000,3440220
1555545600000000000,13400000000,13460000000,13185000000,13330000000,1631822
1555891200000000000,13290000000,13290000000,12930000000,13050000000,2423165
1555977600000000000,13080000000,13180000000,12930000000,13170000000,2360270
1556064000000000000,13010000000,13020000000,12540000000,12550000000,3325144
1556150400000000000,12510000000,12695000000,12355000000,12640000000,2671266
1556236800000000000,12770000000,12820000000,12550000000,12820000000,1735092
1556496000000000000,12910000000,12910000000,12690000000,12810000000,1482977
1556582400000000000,12710000000,12855000000,12605000000,12790000000,2172512
1556668800000000000,12840000000,12840000000,12350000000,12440000000,2342583
1556755200000000000,12340000000,12395000000,12270000000,12360000000,2728927
1556841600000000000,12480000000,12840000000,12480000000,12700000000,2457778
1557100800000000000,12440000000,12565000000,12340000000,12520000000,2884715
1557187200000000000,12440000000,12550000000,12175000000,12550000000,3193009
1557273600000000000,12560000000,12720000000,12400000000,12425000000,3871163
1557360000000000000,12300000000,12315000000,12035000000,12090000000,3506509
1557446400000000000,12200000000,12600000000,12100000000,12480000000,4952321
1557705600000000000,12170000000,12210000000,11840000000,11840000000,3541871
1557792000000000000,12150000000,12160000000,11910000000,12030000000,3335857
1557878400000000000,11800000000,12170000000,11750000000,12170000000,2047986
1557964800000000000,12170000000,12200000000,11375000000,11510000000,11680291
1558051200000000000,11400000000,11635000000,11365000000,11580000000,5656648
1558310400000000000,11650000000,11650000000,11385000000,11410000000,2946979
1558396800000000000,11490000000,11835000000,11230000000,11720000000,4676861
1558483200000000000,11600000000,12130000000,11600000000,11750000000,3854883
1558569600000000000,11570000000,11860000000,11440000000,11790000000,3193974
1558656000000000000,12020000000,12230000000,12000000000,12030000000,6707744
1559001600000000000,12340000000,12625000000,12310000000,12420000000,6043271
1559088000000000000,12230000000,12475000000,12180000000,12430000000,4668867
1559174400000000000,12460000000,12595000000,12420000000,12430000000,2474653
1559260800000000000,12300000000,12960000000,12300000000,12470000000,5712872
1559520000000000000,12400000000,12620000000,12375000000,12480000000,3210628
1559606400000000000,12660000000,12660000000,12445000000,12645000000,3284585
1559692800000000000,12740000000,12780000000,12290000000,12530000000,2709295
1559779200000000000,12540000000,12585000000,12405000000,12530000000,2524225
1559865600000000000,12570000000,12660000000,12445000000,12530000000,2426506
1560124800000000000,12610000000,12620000000,12400000000,12430000000,3085014
1560211200000000000,12790000000,13305000000,12710000000,13280000000,5874925
1560297600000000000,13320000000,13450000000,13150000000,13200000000,3841488
1560384000000000000,13350000000,13570000000,13270000000,13270000000,2954463
